Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.986481E-4,0.0012271844,0.0018,1.4667722,0.0030249755,0.0018,0.0025631124,0.0052437796,0.0037,0.70559794,0.008924378,0.0037,0.030762846,0.061185557,0.0107,0.17487787,0.07123087,0.0107,0.26835477,0.42587662,0.0491,0.11529161,0.45406607,0.0491
6.1,5.015945E-4,0.0010219354,0.0013,1.2720962,0.0023206067,0.0013,0.00214792,0.0043684095,0.0031,0.70964044,0.0074548675,0.0031,0.025839351,0.05125479,0.0089,0.17364231,0.059698623,0.0089,0.23032776,0.37290117,0.0389,0.10431719,0.3972953,0.0389
6.2,4.073338E-4,8.109227E-4,0.001,1.2331631,0.0018101118,0.001,0.0017445484,0.0034679037,0.0026,0.7497325,0.006058887,0.0026,0.021034058,0.040942214,0.0073,0.17830008,0.047943335,0.0073,0.19150782,0.31309265,0.0328,0.104761325,0.3356232,0.0328
6.3,3.464099E-4,6.741214E-4,9.0E-4,1.3350712,0.0015735147,9.0E-4,0.0014837692,0.0028837703,0.0024,0.8322438,0.0052768495,0.0024,0.017915873,0.034199227,0.0066,0.19298683,0.04057351,0.0066,0.16538359,0.27138206,0.0286,0.10538647,0.29222053,0.0286
6.4,2.935057E-4,5.546347E-4,5.0E-4,0.90149426,0.0010543574,5.0E-4,0.0012572751,0.0023733815,0.0017,0.7162776,0.004069347,0.0017,0.015200248,0.028274624,0.005,0.17683701,0.03313325,0.005,0.14201577,0.23305658,0.0237,0.10169205,0.25123313,0.0237
6.5,2.3409708E-4,4.211381E-4,4.0E-4,0.94980717,8.2096964E-4,4.0E-4,0.0010028875,0.0018028357,0.0014,0.7765544,0.0032003117,0.0014,0.012141965,0.021597859,0.0041,0.18983364,0.025609307,0.0041,0.11499573,0.18690051,0.0185,0.098983146,0.20194285,0.0185
6.6,1.5842178E-4,2.5091838E-4,3.0E-4,1.1956079,5.5084313E-4,3.0E-4,6.7877385E-4,0.0010749114,6.0E-4,0.5581855,0.0016742664,6.0E-4,0.0082328,0.013007131,0.0022,0.16913798,0.015178516,0.0022,0.07934396,0.123237476,0.0123,0.0998073,0.13402165,0.0123
6.7,1.5616413E-4,2.4628517E-4,3.0E-4,1.2181001,5.462113E-4,3.0E-4,6.691031E-4,0.0010550739,6.0E-4,0.5686805,0.0016544409,6.0E-4,0.0081159435,0.012769066,0.0022,0.17229138,0.014940973,0.0022,0.0782586,0.12126533,0.0121,0.0997812,0.13189802,0.0121
6.8,1.5538467E-4,2.4452378E-4,3.0E-4,1.2268746,5.444504E-4,3.0E-4,6.6576427E-4,0.0010475324,6.0E-4,0.5727746,0.0016469039,6.0E-4,0.008075596,0.012678478,0.0022,0.1735224,0.014850586,0.0022,0.07788358,0.12049631,0.0121,0.10041801,0.13113831,0.0121
6.9,1.5153569E-4,2.356084E-4,3.0E-4,1.2732992,5.355377E-4,3.0E-4,6.49277E-4,0.0010093615,6.0E-4,0.5944352,0.0016087559,6.0E-4,0.007876333,0.012220252,0.0022,0.180029,0.014393368,0.0022,0.07602952,0.11656371,0.0118,0.1012322,0.12698825,0.0118
