Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.2919327E-6,3.0135513E-6,0.0,0.0,3.0135513E-6,0.0,1.4108206E-5,1.2915174E-5,0.0,0.0,1.2915174E-5,0.0,1.7175387E-4,1.5723407E-4,3.0E-4,1.9079833,2.5721834E-4,1.0E-4,0.0017162118,0.0015715399,0.0018,1.1453733,0.002170597,6.0E-4
6.1,1.8663811E-6,1.5491771E-6,0.0,0.0,1.5491771E-6,0.0,7.998751E-6,6.639317E-6,0.0,0.0,6.639317E-6,0.0,9.738045E-5,8.083118E-5,1.0E-4,1.2371464,8.083118E-5,0.0,9.7337784E-4,8.0806663E-4,6.0E-4,0.74251306,9.079858E-4,1.0E-4
6.2,1.8663811E-6,1.5491771E-6,0.0,0.0,1.5491771E-6,0.0,7.998751E-6,6.639317E-6,0.0,0.0,6.639317E-6,0.0,9.738045E-5,8.083118E-5,1.0E-4,1.2371464,8.083118E-5,0.0,9.7337784E-4,8.0806663E-4,6.0E-4,0.74251306,9.079858E-4,1.0E-4
6.3,1.8663811E-6,1.5491771E-6,0.0,0.0,1.5491771E-6,0.0,7.998751E-6,6.639317E-6,0.0,0.0,6.639317E-6,0.0,9.738045E-5,8.083118E-5,1.0E-4,1.2371464,8.083118E-5,0.0,9.7337784E-4,8.0806663E-4,6.0E-4,0.74251306,9.079858E-4,1.0E-4
6.4,1.8663811E-6,1.5491771E-6,0.0,0.0,1.5491771E-6,0.0,7.998751E-6,6.639317E-6,0.0,0.0,6.639317E-6,0.0,9.738045E-5,8.083118E-5,1.0E-4,1.2371464,8.083118E-5,0.0,9.7337784E-4,8.0806663E-4,6.0E-4,0.74251306,9.079858E-4,1.0E-4
6.5,1.8106311E-6,1.4911062E-6,0.0,0.0,1.4911062E-6,0.0,7.759824E-6,6.390442E-6,0.0,0.0,6.390442E-6,0.0,9.447177E-5,7.780136E-5,1.0E-4,1.2853247,7.780136E-5,0.0,9.4431615E-4,7.7778986E-4,6.0E-4,0.7714166,8.7771204E-4,1.0E-4
6.6,1.2414679E-6,8.998308E-7,0.0,0.0,8.998308E-7,0.0,5.320566E-6,3.8564126E-6,0.0,0.0,3.8564126E-6,0.0,6.477596E-5,4.69509E-5,1.0E-4,2.1298845,4.69509E-5,0.0,6.475708E-4,4.6941848E-4,5.0E-4,1.0651478,5.693715E-4,1.0E-4
6.7,1.1062215E-6,7.594953E-7,0.0,0.0,7.594953E-7,0.0,4.7409408E-6,3.2549763E-6,0.0,0.0,3.2549763E-6,0.0,5.7719422E-5,3.962869E-5,1.0E-4,2.5234246,3.962869E-5,0.0,5.770443E-4,3.962232E-4,4.0E-4,1.009532,4.961836E-4,1.0E-4
6.8,1.0006736E-6,6.5009567E-7,0.0,0.0,6.5009567E-7,0.0,4.288594E-6,2.7861217E-6,0.0,0.0,2.7861217E-6,0.0,5.221238E-5,3.3920565E-5,1.0E-4,2.948064,3.3920565E-5,0.0,5.220012E-4,3.3915997E-4,4.0E-4,1.1793845,4.3912604E-4,1.0E-4
6.9,9.167364E-7,5.632122E-7,0.0,0.0,5.632122E-7,0.0,3.9288643E-6,2.4137648E-6,0.0,0.0,2.4137648E-6,0.0,4.7832873E-5,2.9387247E-5,1.0E-4,3.4028366,2.9387247E-5,0.0,4.782258E-4,2.938393E-4,4.0E-4,1.3612883,3.938099E-4,1.0E-4
7.0,7.6987664E-7,4.1137747E-7,0.0,0.0,4.1137747E-7,0.0,3.2994672E-6,1.7630454E-6,0.0,0.0,1.7630454E-6,0.0,4.0170275E-5,2.1464906E-5,1.0E-4,4.658767,2.1464906E-5,0.0,4.0163012E-4,2.1463218E-4,4.0E-4,1.8636534,3.1461072E-4,1.0E-4
7.1,7.1038727E-7,3.5215012E-7,0.0,0.0,3.5215012E-7,0.0,3.0445133E-6,1.5092141E-6,0.0,0.0,1.5092141E-6,0.0,3.706632E-5,1.8374563E-5,1.0E-4,5.442306,1.8374563E-5,0.0,3.7060137E-4,1.8373394E-4,4.0E-4,2.177061,2.8371555E-4,1.0E-4
7.2,2.0799602E-7,3.1191444E-8,0.0,0.0,3.1191444E-8,0.0,8.914113E-7,1.336776E-7,0.0,0.0,1.336776E-7,0.0,1.0852878E-5,1.6275237E-6,0.0,0.0,1.6275237E-6,0.0,1.08523476E-4,1.6275126E-5,0.0,0.0,1.6275126E-5,0.0
7.3,1.5048182E-7,1.59465E-8,0.0,0.0,1.59465E-8,0.0,6.449219E-7,6.834214E-8,0.0,0.0,6.834214E-8,0.0,7.851896E-6,8.3206527E-7,0.0,0.0,8.3206527E-7,0.0,7.851618E-5,8.320624E-6,0.0,0.0,8.320624E-6,0.0
7.4,5.9334678E-8,4.86535E-9,0.0,0.0,4.86535E-9,0.0,2.5429145E-7,2.0851498E-8,0.0,0.0,2.0851498E-8,0.0,3.095994E-6,2.5386697E-7,0.0,0.0,2.5386697E-7,0.0,3.095951E-5,2.538668E-6,0.0,0.0,2.538668E-6,0.0
