Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8765717E-5,1.9060852E-5,0.0,0.0,1.9060852E-5,0.0,8.0422025E-5,8.168874E-5,0.0,0.0,8.168874E-5,0.0,9.786983E-4,9.944501E-4,2.0E-4,0.20111617,0.0011942512,2.0E-4,0.009743992,0.009933688,0.0014,0.14093457,0.011319781,0.0014
6.1,1.8765717E-5,1.9060852E-5,0.0,0.0,1.9060852E-5,0.0,8.0422025E-5,8.168874E-5,0.0,0.0,8.168874E-5,0.0,9.786983E-4,9.944501E-4,2.0E-4,0.20111617,0.0011942512,2.0E-4,0.009743992,0.009933688,0.0014,0.14093457,0.011319781,0.0014
6.2,1.8765717E-5,1.9060852E-5,0.0,0.0,1.9060852E-5,0.0,8.0422025E-5,8.168874E-5,0.0,0.0,8.168874E-5,0.0,9.786983E-4,9.944501E-4,2.0E-4,0.20111617,0.0011942512,2.0E-4,0.009743992,0.009933688,0.0014,0.14093457,0.011319781,0.0014
6.3,1.8765717E-5,1.9060852E-5,0.0,0.0,1.9060852E-5,0.0,8.0422025E-5,8.168874E-5,0.0,0.0,8.168874E-5,0.0,9.786983E-4,9.944501E-4,2.0E-4,0.20111617,0.0011942512,2.0E-4,0.009743992,0.009933688,0.0014,0.14093457,0.011319781,0.0014
6.4,4.566357E-6,2.5154293E-6,0.0,0.0,2.5154293E-6,0.0,1.9569954E-5,1.0780377E-5,0.0,0.0,1.0780377E-5,0.0,2.3823815E-4,1.31245E-4,0.0,0.0,1.31245E-4,0.0,0.002379829,0.0013118533,3.0E-4,0.22868411,0.0016114597,3.0E-4
6.5,4.566357E-6,2.5154293E-6,0.0,0.0,2.5154293E-6,0.0,1.9569954E-5,1.0780377E-5,0.0,0.0,1.0780377E-5,0.0,2.3823815E-4,1.31245E-4,0.0,0.0,1.31245E-4,0.0,0.002379829,0.0013118533,3.0E-4,0.22868411,0.0016114597,3.0E-4
6.6,4.566357E-6,2.5154293E-6,0.0,0.0,2.5154293E-6,0.0,1.9569954E-5,1.0780377E-5,0.0,0.0,1.0780377E-5,0.0,2.3823815E-4,1.31245E-4,0.0,0.0,1.31245E-4,0.0,0.002379829,0.0013118533,3.0E-4,0.22868411,0.0016114597,3.0E-4
6.7,2.3266773E-6,1.3298364E-6,0.0,0.0,1.3298364E-6,0.0,9.971435E-6,5.6992867E-6,0.0,0.0,5.6992867E-6,0.0,1.2139547E-4,6.938667E-5,0.0,0.0,6.938667E-5,0.0,0.0012132917,6.936561E-4,2.0E-4,0.2883273,8.935174E-4,2.0E-4
6.8,2.032735E-6,1.1896078E-6,0.0,0.0,1.1896078E-6,0.0,8.711692E-6,5.0983094E-6,0.0,0.0,5.0983094E-6,0.0,1.06059684E-4,6.20702E-5,0.0,0.0,6.20702E-5,0.0,0.0010600908,6.205335E-4,2.0E-4,0.3223033,8.204094E-4,2.0E-4
6.9,1.3186259E-6,1.0563386E-6,0.0,0.0,1.0563386E-6,0.0,5.6512413E-6,4.527158E-6,0.0,0.0,4.527158E-6,0.0,6.8801695E-5,5.5116787E-5,0.0,0.0,5.5116787E-5,0.0,6.8780396E-4,5.510341E-4,2.0E-4,0.36295393,7.5092394E-4,2.0E-4
7.0,1.2726016E-6,1.0160641E-6,0.0,0.0,1.0160641E-6,0.0,5.4539955E-6,4.3545533E-6,0.0,0.0,4.3545533E-6,0.0,6.6400375E-5,5.3015425E-5,0.0,0.0,5.3015425E-5,0.0,6.6380535E-4,5.3003064E-4,2.0E-4,0.37733668,7.299246E-4,2.0E-4
7.1,1.2063913E-6,9.571562E-7,0.0,0.0,9.571562E-7,0.0,5.170238E-6,4.1020917E-6,0.0,0.0,4.1020917E-6,0.0,6.294583E-5,4.9941846E-5,0.0,0.0,4.9941846E-5,0.0,6.2928005E-4,4.9930875E-4,2.0E-4,0.40055373,6.9920893E-4,2.0E-4
7.2,9.105806E-7,7.377826E-7,0.0,0.0,7.377826E-7,0.0,3.9024826E-6,3.1619218E-6,0.0,0.0,3.1619218E-6,0.0,4.7511687E-5,3.8495735E-5,0.0,0.0,3.8495735E-5,0.0,4.7501532E-4,3.848922E-4,1.0E-4,0.259813,4.8485372E-4,1.0E-4
