Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.930738E-6,9.330492E-6,0.0,0.0,9.330492E-6,0.0,3.827403E-5,3.9987215E-5,0.0,0.0,3.9987215E-5,0.0,4.6588664E-4,4.8673732E-4,1.0E-4,0.20544963,5.8668863E-4,1.0E-4,0.0046491115,0.004856895,1.0E-4,0.020589285,0.0049564093,1.0E-4
6.1,7.199952E-6,7.531366E-6,0.0,0.0,7.531366E-6,0.0,3.0856572E-5,3.2276886E-5,0.0,0.0,3.2276886E-5,0.0,3.75614E-4,3.9290084E-4,1.0E-4,0.25451714,4.9286155E-4,1.0E-4,0.0037497976,0.003922128,1.0E-4,0.025496362,0.004021736,1.0E-4
6.2,6.3721413E-6,6.6677844E-6,0.0,0.0,6.6677844E-6,0.0,2.7308892E-5,2.8575907E-5,0.0,0.0,2.8575907E-5,0.0,3.3243504E-4,3.478565E-4,1.0E-4,0.28747487,4.478217E-4,1.0E-4,0.0033193815,0.0034731599,1.0E-4,0.028792225,0.0035728125,1.0E-4
6.3,6.016345E-6,6.2961167E-6,0.0,0.0,6.2961167E-6,0.0,2.578408E-5,2.698308E-5,0.0,0.0,2.698308E-5,0.0,3.1387596E-4,3.2846982E-4,1.0E-4,0.304442,4.2843696E-4,1.0E-4,0.00313433,0.0032798792,1.0E-4,0.030488927,0.0033795512,1.0E-4
6.4,5.8104883E-6,6.080482E-6,0.0,0.0,6.080482E-6,0.0,2.4901856E-5,2.605895E-5,0.0,0.0,2.605895E-5,0.0,3.031379E-4,3.1722186E-4,1.0E-4,0.3152368,4.171901E-4,1.0E-4,0.0030272473,0.003167725,1.0E-4,0.031568397,0.003267408,1.0E-4
6.5,5.476925E-6,5.7284105E-6,0.0,0.0,5.7284105E-6,0.0,2.3472323E-5,2.4550101E-5,0.0,0.0,2.4550101E-5,0.0,2.8573806E-4,2.988568E-4,1.0E-4,0.33460844,3.988269E-4,1.0E-4,0.0028537093,0.0029845806,1.0E-4,0.033505544,0.0030842822,1.0E-4
6.6,5.222387E-6,5.4594457E-6,0.0,0.0,5.4594457E-6,0.0,2.2381464E-5,2.3397415E-5,0.0,0.0,2.3397415E-5,0.0,2.7246025E-4,2.848266E-4,1.0E-4,0.35109082,3.847981E-4,1.0E-4,0.0027212645,0.002844646,1.0E-4,0.035153758,0.0029443617,1.0E-4
6.7,5.0337076E-6,5.2599453E-6,0.0,0.0,5.2599453E-6,0.0,2.1572854E-5,2.254243E-5,0.0,0.0,2.254243E-5,0.0,2.6261783E-4,2.744198E-4,1.0E-4,0.36440518,3.7439237E-4,1.0E-4,0.002623077,0.0027408395,1.0E-4,0.036485173,0.0028405653,1.0E-4
6.8,4.5675624E-6,4.759483E-6,0.0,0.0,4.759483E-6,0.0,1.9575122E-5,2.0397625E-5,0.0,0.0,2.0397625E-5,0.0,2.3830103E-4,2.4831298E-4,1.0E-4,0.4027176,3.4828813E-4,1.0E-4,0.0023804565,0.0024803749,1.0E-4,0.040316485,0.002580127,1.0E-4
6.9,4.2802412E-6,4.4527446E-6,0.0,0.0,4.4527446E-6,0.0,1.8343762E-5,1.9083052E-5,0.0,0.0,1.9083052E-5,0.0,2.2331243E-4,2.3231153E-4,1.0E-4,0.43045646,3.322883E-4,1.0E-4,0.0022308815,0.0023207036,1.0E-4,0.04309038,0.0024204715,1.0E-4
