Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.1704893E-6,4.262777E-6,0.0,0.0,4.262777E-6,0.0,1.7873403E-5,1.8268918E-5,1.0E-4,5.4737782,1.8268918E-5,0.0,2.1758694E-4,2.2240156E-4,2.0E-4,0.89927423,2.2240156E-4,0.0,0.0021737402,0.0022218109,0.0016,0.7201333,0.0024213665,2.0E-4
6.1,4.1704893E-6,4.262777E-6,0.0,0.0,4.262777E-6,0.0,1.7873403E-5,1.8268918E-5,1.0E-4,5.4737782,1.8268918E-5,0.0,2.1758694E-4,2.2240156E-4,2.0E-4,0.89927423,2.2240156E-4,0.0,0.0021737402,0.0022218109,0.0016,0.7201333,0.0024213665,2.0E-4
6.2,3.457312E-6,3.5372902E-6,0.0,0.0,3.5372902E-6,0.0,1.4816967E-5,1.5159728E-5,1.0E-4,6.5964246,1.5159728E-5,0.0,1.8038164E-4,1.8455414E-4,2.0E-4,1.0836928,1.8455414E-4,0.0,0.001802353,0.0018440182,0.0015,0.813441,0.0020436493,2.0E-4
6.3,3.457312E-6,3.5372902E-6,0.0,0.0,3.5372902E-6,0.0,1.4816967E-5,1.5159728E-5,1.0E-4,6.5964246,1.5159728E-5,0.0,1.8038164E-4,1.8455414E-4,2.0E-4,1.0836928,1.8455414E-4,0.0,0.001802353,0.0018440182,0.0015,0.813441,0.0020436493,2.0E-4
6.4,3.0957337E-6,3.1694813E-6,0.0,0.0,3.1694813E-6,0.0,1.3267363E-5,1.358342E-5,0.0,0.0,1.358342E-5,0.0,1.6151817E-4,1.6536565E-4,1.0E-4,0.60472053,1.6536565E-4,0.0,0.0016140083,0.0016524321,0.0014,0.84723604,0.0018521016,2.0E-4
6.5,3.0957337E-6,3.1694813E-6,0.0,0.0,3.1694813E-6,0.0,1.3267363E-5,1.358342E-5,0.0,0.0,1.358342E-5,0.0,1.6151817E-4,1.6536565E-4,1.0E-4,0.60472053,1.6536565E-4,0.0,0.0016140083,0.0016524321,0.0014,0.84723604,0.0018521016,2.0E-4
6.6,2.9459152E-6,3.0168246E-6,0.0,0.0,3.0168246E-6,0.0,1.262529E-5,1.2929185E-5,0.0,0.0,1.2929185E-5,0.0,1.5370206E-4,1.574015E-4,1.0E-4,0.6353179,1.574015E-4,0.0,0.0015359579,0.0015729058,0.0014,0.8900724,0.0017725911,2.0E-4
6.7,2.8634809E-6,2.9327186E-6,0.0,0.0,2.9327186E-6,0.0,1.2272003E-5,1.2568734E-5,0.0,0.0,1.2568734E-5,0.0,1.4940138E-4,1.5301364E-4,1.0E-4,0.6535365,1.5301364E-4,0.0,0.0014930099,0.0015290882,0.0014,0.9155783,0.0017287824,2.0E-4
6.8,2.7999822E-6,2.8678398E-6,0.0,0.0,2.8678398E-6,0.0,1.1999869E-5,1.2290684E-5,0.0,0.0,1.2290684E-5,0.0,1.460886E-4,1.4962886E-4,1.0E-4,0.6683203,1.4962886E-4,0.0,0.001459926,0.0014952864,0.0014,0.9362755,0.0016949873,2.0E-4
6.9,2.551052E-6,2.6121936E-6,0.0,0.0,2.6121936E-6,0.0,1.0933034E-5,1.1195068E-5,0.0,0.0,1.1195068E-5,0.0,1.3310155E-4,1.3629146E-4,1.0E-4,0.7337217,1.3629146E-4,0.0,0.0013302186,0.0013620828,0.0011,0.8075867,0.0015618104,2.0E-4
