Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5333705E-4,7.118066E-5,1.0E-4,1.4048761,1.7117354E-4,1.0E-4,6.5699324E-4,3.0502447E-4,1.0E-4,0.32784256,4.0499397E-4,1.0E-4,0.007969595,0.003707383,0.0012,0.32367846,0.004902934,0.0012,0.0768977,0.039407887,0.006,0.15225378,0.04517144,0.006
6.1,1.5333705E-4,7.118066E-5,1.0E-4,1.4048761,1.7117354E-4,1.0E-4,6.5699324E-4,3.0502447E-4,1.0E-4,0.32784256,4.0499397E-4,1.0E-4,0.007969595,0.003707383,0.0012,0.32367846,0.004902934,0.0012,0.0768977,0.039407887,0.006,0.15225378,0.04517144,0.006
6.2,1.3912938E-4,6.0576145E-5,1.0E-4,1.6508149,1.6057008E-4,1.0E-4,5.961325E-4,2.5958635E-4,1.0E-4,0.38522825,3.595604E-4,1.0E-4,0.007233787,0.0031559109,0.0011,0.34855232,0.0042524394,0.0011,0.07002798,0.0337377,0.005,0.14820217,0.03856901,0.005
6.3,1.3912938E-4,6.0576145E-5,1.0E-4,1.6508149,1.6057008E-4,1.0E-4,5.961325E-4,2.5958635E-4,1.0E-4,0.38522825,3.595604E-4,1.0E-4,0.007233787,0.0031559109,0.0011,0.34855232,0.0042524394,0.0011,0.07002798,0.0337377,0.005,0.14820217,0.03856901,0.005
6.4,1.2623647E-4,5.0517276E-5,1.0E-4,1.9795208,1.5051222E-4,1.0E-4,5.4090127E-4,2.1648475E-4,1.0E-4,0.46192628,3.1646312E-4,1.0E-4,0.0065656058,0.0026325362,7.0E-4,0.2659033,0.0033306933,7.0E-4,0.06374981,0.028345518,0.0038,0.13406,0.032037806,0.0038
6.5,1.1736096E-4,4.359937E-5,1.0E-4,2.293611,1.4359501E-4,1.0E-4,5.028786E-4,1.8684115E-4,1.0E-4,0.535214,2.8682247E-4,1.0E-4,0.006105373,0.002272434,5.0E-4,0.22002839,0.002771298,5.0E-4,0.05940335,0.024618996,0.0034,0.13810474,0.027935293,0.0034
6.6,1.1586959E-4,4.2499287E-5,1.0E-4,2.3529806,1.4249503E-4,1.0E-4,4.964894E-4,1.8212717E-4,1.0E-4,0.54906684,2.8210896E-4,1.0E-4,0.006028018,0.0022151596,5.0E-4,0.22571737,0.002714052,5.0E-4,0.058671024,0.024024095,0.0034,0.14152458,0.027342413,0.0034
6.7,1.13693764E-4,4.081122E-5,1.0E-4,2.4503064,1.4080714E-4,1.0E-4,4.87168E-4,1.748936E-4,1.0E-4,0.5717762,2.748761E-4,1.0E-4,0.005915152,0.0021272663,5.0E-4,0.23504345,0.0026262025,5.0E-4,0.057601593,0.02311721,0.0034,0.14707656,0.026438612,0.0034
6.8,1.1204889E-4,4.0028845E-5,1.0E-4,2.4981985,1.4002484E-4,1.0E-4,4.8012115E-4,1.7154099E-4,1.0E-4,0.58295107,2.7152384E-4,1.0E-4,0.005829819,0.002086527,4.0E-4,0.19170612,0.0024856925,4.0E-4,0.05679232,0.02267732,0.0033,0.14551985,0.025902484,0.0033
6.9,1.1005794E-4,3.9084727E-5,1.0E-4,2.5585442,1.3908082E-4,1.0E-4,4.7159163E-4,1.6749531E-4,1.0E-4,0.59703165,2.6747855E-4,1.0E-4,0.0057265228,0.002037364,4.0E-4,0.19633211,0.0024365492,4.0E-4,0.055811852,0.02214334,0.0031,0.13999695,0.025174694,0.0031
7.0,1.0647948E-4,3.7240494E-5,1.0E-4,2.685249,1.3723677E-4,1.0E-4,4.562608E-4,1.5959244E-4,1.0E-4,0.6265961,2.5957648E-4,1.0E-4,0.0055408357,0.001941322,4.0E-4,0.20604515,0.0023405454,4.0E-4,0.054047033,0.021100836,0.0028,0.13269617,0.023841754,0.0028
7.1,1.04795035E-4,3.628962E-5,1.0E-4,2.7556088,1.3628599E-4,1.0E-4,4.4904428E-4,1.5551776E-4,1.0E-4,0.64301336,2.555022E-4,1.0E-4,0.0054534175,0.0018918,4.0E-4,0.21143883,0.0022910433,4.0E-4,0.053215165,0.020569568,0.0028,0.13612342,0.023311974,0.0028
7.2,1.02724036E-4,3.5198074E-5,1.0E-4,2.8410645,1.3519455E-4,1.0E-4,4.401716E-4,1.5084026E-4,1.0E-4,0.66295296,2.5082516E-4,1.0E-4,0.0053459285,0.0018349487,4.0E-4,0.21798974,0.0022342147,4.0E-4,0.052191395,0.019956838,0.0027,0.13529198,0.022602955,0.0027
7.3,1.00650694E-4,3.4665776E-5,1.0E-4,2.8846896,1.346623E-4,1.0E-4,4.312888E-4,1.4855924E-4,1.0E-4,0.6731322,2.4854438E-4,1.0E-4,0.005238306,0.0018072237,4.0E-4,0.22133398,0.0022065006,4.0E-4,0.051165357,0.019633656,0.0026,0.13242567,0.022182608,0.0026
7.4,9.672919E-5,3.3453176E-5,1.0E-4,2.9892528,1.3344982E-4,1.0E-4,4.144878E-4,1.4336295E-4,1.0E-4,0.69753027,2.4334862E-4,1.0E-4,0.005034718,0.0017440618,4.0E-4,0.22934966,0.0021433642,4.0E-4,0.049221683,0.018906774,0.0025,0.13222773,0.021359507,0.0025
