Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.1,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.2,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.3,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.4,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.5,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.6,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.7,2.3052053E-5,2.1625294E-5,0.0,0.0,2.1625294E-5,0.0,9.879077E-5,9.267718E-5,0.0,0.0,9.267718E-5,0.0,0.0012021139,0.0011278758,0.0,0.0,0.0011278758,0.0,0.011956319,0.011255429,0.0013,0.11549982,0.012540797,0.0013
6.8,1.683878E-5,1.4402086E-5,0.0,0.0,1.4402086E-5,0.0,7.21642E-5,6.172206E-5,0.0,0.0,6.172206E-5,0.0,8.78245E-4,7.51258E-4,0.0,0.0,7.51258E-4,0.0,0.008747822,0.0075148502,7.0E-4,0.093148895,0.00820959,7.0E-4
6.9,1.683878E-5,1.4402086E-5,0.0,0.0,1.4402086E-5,0.0,7.21642E-5,6.172206E-5,0.0,0.0,6.172206E-5,0.0,8.78245E-4,7.51258E-4,0.0,0.0,7.51258E-4,0.0,0.008747822,0.0075148502,7.0E-4,0.093148895,0.00820959,7.0E-4
7.0,1.5051273E-5,1.2349455E-5,0.0,0.0,1.2349455E-5,0.0,6.450386E-5,5.292542E-5,0.0,0.0,5.292542E-5,0.0,7.8505155E-4,6.4422254E-4,0.0,0.0,6.4422254E-4,0.0,0.00782284,0.0064507425,4.0E-4,0.062008366,0.006848162,4.0E-4
7.1,1.5051273E-5,1.2349455E-5,0.0,0.0,1.2349455E-5,0.0,6.450386E-5,5.292542E-5,0.0,0.0,5.292542E-5,0.0,7.8505155E-4,6.4422254E-4,0.0,0.0,6.4422254E-4,0.0,0.00782284,0.0064507425,4.0E-4,0.062008366,0.006848162,4.0E-4
7.2,1.24301405E-5,9.919218E-6,0.0,0.0,9.919218E-6,0.0,5.3270942E-5,4.251047E-5,0.0,0.0,4.251047E-5,0.0,6.483807E-4,5.1748217E-4,0.0,0.0,5.1748217E-4,0.0,0.006464922,0.0051888674,3.0E-4,0.057816084,0.0054873107,3.0E-4
7.3,9.3599865E-6,7.70572E-6,0.0,0.0,7.70572E-6,0.0,4.011361E-5,3.30243E-5,0.0,0.0,3.30243E-5,0.0,4.8827377E-4,4.020324E-4,0.0,0.0,4.020324E-4,0.0,0.004872023,0.0040295757,3.0E-4,0.074449524,0.004328367,3.0E-4
7.4,5.941556E-6,4.9581654E-6,0.0,0.0,4.9581654E-6,0.0,2.5463563E-5,2.124928E-5,0.0,0.0,2.124928E-5,0.0,3.0997477E-4,2.5870997E-4,0.0,0.0,2.5870997E-4,0.0,0.0030954275,0.0025958095,1.0E-4,0.03852363,0.0026955497,1.0E-4
