Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.8644965E-6,8.967476E-6,0.0,0.0,8.967476E-6,0.0,3.7990147E-5,3.8431506E-5,0.0,0.0,3.8431506E-5,0.0,4.624319E-4,4.6780944E-4,0.0,0.0,4.6780944E-4,0.0,0.0046147075,0.0046688747,4.0E-4,0.08567375,0.005067007,4.0E-4
6.1,4.526405E-6,4.5393417E-6,0.0,0.0,4.5393417E-6,0.0,1.9398734E-5,1.9454183E-5,0.0,0.0,1.9454183E-5,0.0,2.36154E-4,2.3682998E-4,0.0,0.0,2.3682998E-4,0.0,0.002359032,0.0023658818,3.0E-4,0.12680262,0.0026651719,3.0E-4
6.2,4.526405E-6,4.5393417E-6,0.0,0.0,4.5393417E-6,0.0,1.9398734E-5,1.9454183E-5,0.0,0.0,1.9454183E-5,0.0,2.36154E-4,2.3682998E-4,0.0,0.0,2.3682998E-4,0.0,0.002359032,0.0023658818,3.0E-4,0.12680262,0.0026651719,3.0E-4
6.3,2.6842322E-6,2.6607229E-6,0.0,0.0,2.6607229E-6,0.0,1.1503801E-5,1.1403049E-5,0.0,0.0,1.1403049E-5,0.0,1.4004979E-4,1.3882348E-4,0.0,0.0,1.3882348E-4,0.0,0.0013996155,0.0013873891,3.0E-4,0.21623349,0.0016869729,3.0E-4
6.4,2.6842322E-6,2.6607229E-6,0.0,0.0,2.6607229E-6,0.0,1.1503801E-5,1.1403049E-5,0.0,0.0,1.1403049E-5,0.0,1.4004979E-4,1.3882348E-4,0.0,0.0,1.3882348E-4,0.0,0.0013996155,0.0013873891,3.0E-4,0.21623349,0.0016869729,3.0E-4
6.5,1.9281833E-6,1.8906437E-6,0.0,0.0,1.8906437E-6,0.0,8.263617E-6,8.102735E-6,0.0,0.0,8.102735E-6,0.0,1.0060489E-4,9.864641E-5,0.0,0.0,9.864641E-5,0.0,0.0010055936,9.860367E-4,2.0E-4,0.20283219,0.0011858395,2.0E-4
6.6,1.4726726E-6,1.4269581E-6,0.0,0.0,1.4269581E-6,0.0,6.3114385E-6,6.1155206E-6,0.0,0.0,6.1155206E-6,0.0,7.683905E-5,7.4453965E-5,0.0,0.0,7.4453965E-5,0.0,7.6812494E-4,7.442971E-4,1.0E-4,0.13435495,8.4422267E-4,1.0E-4
6.7,8.572307E-7,8.0069896E-7,0.0,0.0,8.0069896E-7,0.0,3.6738406E-6,3.4315626E-6,0.0,0.0,3.4315626E-6,0.0,4.472809E-5,4.177849E-5,0.0,0.0,4.177849E-5,0.0,4.471909E-4,4.1771E-4,0.0,0.0,4.1771E-4,0.0
6.8,6.6745434E-7,6.07701E-7,0.0,0.0,6.07701E-7,0.0,2.8605155E-6,2.6044304E-6,0.0,0.0,2.6044304E-6,0.0,3.482622E-5,3.170849E-5,0.0,0.0,3.170849E-5,0.0,3.4820763E-4,3.1704266E-4,0.0,0.0,3.1704266E-4,0.0
6.9,4.291521E-7,3.6532188E-7,0.0,0.0,3.6532188E-7,0.0,1.839222E-6,1.5656643E-6,0.0,0.0,1.5656643E-6,0.0,2.2392298E-5,1.90618E-5,0.0,0.0,1.90618E-5,0.0,2.2390042E-4,1.9060404E-4,0.0,0.0,1.9060404E-4,0.0
7.0,2.6812808E-7,2.0183123E-7,0.0,0.0,2.0183123E-7,0.0,1.1491198E-6,8.649907E-7,0.0,0.0,8.649907E-7,0.0,1.3990444E-5,1.0531211E-5,0.0,0.0,1.0531211E-5,0.0,1.3989564E-4,1.0530921E-4,0.0,0.0,1.0530921E-4,0.0
7.1,1.9451231E-7,1.2720963E-7,0.0,0.0,1.2720963E-7,0.0,8.336239E-7,5.4518404E-7,0.0,0.0,5.4518404E-7,0.0,1.0149324E-5,6.637595E-6,0.0,0.0,6.637595E-6,0.0,1.014886E-4,6.637599E-5,0.0,0.0,6.637599E-5,0.0
7.2,1.6715143E-7,1.00382316E-7,0.0,0.0,1.00382316E-7,0.0,7.1636305E-7,4.3020984E-7,0.0,0.0,4.3020984E-7,0.0,8.721685E-6,5.2377923E-6,0.0,0.0,5.2377923E-6,0.0,8.721343E-5,5.23787E-5,0.0,0.0,5.23787E-5,0.0
7.3,1.5503173E-7,9.008426E-8,0.0,0.0,9.008426E-8,0.0,6.644215E-7,3.860753E-7,0.0,0.0,3.860753E-7,0.0,8.089301E-6,4.7004564E-6,0.0,0.0,4.7004564E-6,0.0,8.089007E-5,4.7005586E-5,0.0,0.0,4.7005586E-5,0.0
