Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.6754544E-6,4.717917E-6,0.0,0.0,4.717917E-6,0.0,2.0037509E-5,2.0219499E-5,0.0,0.0,2.0219499E-5,0.0,2.4392935E-4,2.4614655E-4,1.0E-4,0.40626204,2.4614655E-4,0.0,0.0024366176,0.0024589335,0.0022,0.8946968,0.0025586877,1.0E-4
6.1,4.6754544E-6,4.717917E-6,0.0,0.0,4.717917E-6,0.0,2.0037509E-5,2.0219499E-5,0.0,0.0,2.0219499E-5,0.0,2.4392935E-4,2.4614655E-4,1.0E-4,0.40626204,2.4614655E-4,0.0,0.0024366176,0.0024589335,0.0022,0.8946968,0.0025586877,1.0E-4
6.2,4.6754544E-6,4.717917E-6,0.0,0.0,4.717917E-6,0.0,2.0037509E-5,2.0219499E-5,0.0,0.0,2.0219499E-5,0.0,2.4392935E-4,2.4614655E-4,1.0E-4,0.40626204,2.4614655E-4,0.0,0.0024366176,0.0024589335,0.0022,0.8946968,0.0025586877,1.0E-4
6.3,4.6754544E-6,4.717917E-6,0.0,0.0,4.717917E-6,0.0,2.0037509E-5,2.0219499E-5,0.0,0.0,2.0219499E-5,0.0,2.4392935E-4,2.4614655E-4,1.0E-4,0.40626204,2.4614655E-4,0.0,0.0024366176,0.0024589335,0.0022,0.8946968,0.0025586877,1.0E-4
6.4,4.6754544E-6,4.717917E-6,0.0,0.0,4.717917E-6,0.0,2.0037509E-5,2.0219499E-5,0.0,0.0,2.0219499E-5,0.0,2.4392935E-4,2.4614655E-4,1.0E-4,0.40626204,2.4614655E-4,0.0,0.0024366176,0.0024589335,0.0022,0.8946968,0.0025586877,1.0E-4
6.5,2.485343E-6,2.5008728E-6,0.0,0.0,2.5008728E-6,0.0,1.0651426E-5,1.0717985E-5,0.0,0.0,1.0717985E-5,0.0,1.296734E-4,1.3048404E-4,1.0E-4,0.7663773,1.3048404E-4,0.0,0.0012959775,0.0013041126,0.0014,1.073527,0.0014039822,1.0E-4
6.6,2.485343E-6,2.5008728E-6,0.0,0.0,2.5008728E-6,0.0,1.0651426E-5,1.0717985E-5,0.0,0.0,1.0717985E-5,0.0,1.296734E-4,1.3048404E-4,1.0E-4,0.7663773,1.3048404E-4,0.0,0.0012959775,0.0013041126,0.0014,1.073527,0.0014039822,1.0E-4
6.7,1.5108508E-6,1.5148875E-6,0.0,0.0,1.5148875E-6,0.0,6.4750584E-6,6.4923593E-6,0.0,0.0,6.4923593E-6,0.0,7.8830984E-5,7.904172E-5,1.0E-4,1.2651547,7.904172E-5,0.0,7.880303E-4,7.901468E-4,9.0E-4,1.1390288,8.9006784E-4,1.0E-4
6.8,1.3865837E-6,1.3887562E-6,0.0,0.0,1.3887562E-6,0.0,5.942488E-6,5.9517997E-6,0.0,0.0,5.9517997E-6,0.0,7.234739E-5,7.246085E-5,1.0E-4,1.3800555,7.246085E-5,0.0,7.232384E-4,7.2438206E-4,9.0E-4,1.2424383,8.243096E-4,1.0E-4
6.9,9.826583E-7,9.798644E-7,0.0,0.0,9.798644E-7,0.0,4.2113857E-6,4.1994126E-6,0.0,0.0,4.1994126E-6,0.0,5.1272415E-5,5.1126703E-5,1.0E-4,1.9559251,5.1126703E-5,0.0,5.126059E-4,5.1115477E-4,7.0E-4,1.3694483,6.111036E-4,1.0E-4
