Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.222555E-6,6.0672405E-6,0.0,0.0,6.0672405E-6,0.0,3.5239045E-5,2.6002237E-5,0.0,0.0,2.6002237E-5,0.0,4.289509E-4,3.165379E-4,2.0E-4,0.6318359,3.165379E-4,0.0,0.0042812387,0.003161522,0.0027,0.854019,0.0036599415,5.0E-4
6.1,8.222555E-6,6.0672405E-6,0.0,0.0,6.0672405E-6,0.0,3.5239045E-5,2.6002237E-5,0.0,0.0,2.6002237E-5,0.0,4.289509E-4,3.165379E-4,2.0E-4,0.6318359,3.165379E-4,0.0,0.0042812387,0.003161522,0.0027,0.854019,0.0036599415,5.0E-4
6.2,8.222555E-6,6.0672405E-6,0.0,0.0,6.0672405E-6,0.0,3.5239045E-5,2.6002237E-5,0.0,0.0,2.6002237E-5,0.0,4.289509E-4,3.165379E-4,2.0E-4,0.6318359,3.165379E-4,0.0,0.0042812387,0.003161522,0.0027,0.854019,0.0036599415,5.0E-4
6.3,8.222555E-6,6.0672405E-6,0.0,0.0,6.0672405E-6,0.0,3.5239045E-5,2.6002237E-5,0.0,0.0,2.6002237E-5,0.0,4.289509E-4,3.165379E-4,2.0E-4,0.6318359,3.165379E-4,0.0,0.0042812387,0.003161522,0.0027,0.854019,0.0036599415,5.0E-4
6.4,5.821773E-6,3.5575172E-6,0.0,0.0,3.5575172E-6,0.0,2.4950215E-5,1.524642E-5,0.0,0.0,1.524642E-5,0.0,3.0372653E-4,1.8561045E-4,2.0E-4,1.0775255,1.8561045E-4,0.0,0.0030331176,0.0018546626,0.0016,0.8626906,0.0020542915,2.0E-4
6.5,5.766023E-6,3.4994464E-6,0.0,0.0,3.4994464E-6,0.0,2.4711293E-5,1.4997548E-5,0.0,0.0,1.4997548E-5,0.0,3.0081844E-4,1.8258094E-4,2.0E-4,1.0954046,1.8258094E-4,0.0,0.0030041158,0.0018244175,0.0016,0.8769922,0.0020240527,2.0E-4
6.6,4.643576E-6,2.3328657E-6,0.0,0.0,2.3328657E-6,0.0,1.9900888E-5,9.99796E-6,0.0,0.0,9.99796E-6,0.0,2.4226638E-4,1.2171879E-4,2.0E-4,1.6431316,1.2171879E-4,0.0,0.0024200242,0.0012165636,0.0013,1.0685836,0.0014163203,2.0E-4
6.7,3.9529173E-6,1.6485329E-6,0.0,0.0,1.6485329E-6,0.0,1.6940963E-5,7.0651226E-6,0.0,0.0,7.0651226E-6,0.0,2.0623671E-4,8.601466E-5,1.0E-4,1.1625925,8.601466E-5,0.0,0.002060454,8.598322E-4,7.0E-4,0.8141123,0.0010596602,2.0E-4
6.8,3.4377522E-6,1.2246712E-6,0.0,0.0,1.2246712E-6,0.0,1.473314E-5,5.2485807E-6,0.0,0.0,5.2485807E-6,0.0,1.7936122E-4,6.3899686E-5,1.0E-4,1.5649529,6.3899686E-5,0.0,0.0017921652,6.3882227E-4,6.0E-4,0.93922836,8.386945E-4,2.0E-4
6.9,3.1367306E-6,1.003503E-6,0.0,0.0,1.003503E-6,0.0,1.3443062E-5,4.3007203E-6,0.0,0.0,4.3007203E-6,0.0,1.63657E-4,5.236009E-5,1.0E-4,1.9098516,5.236009E-5,0.0,0.0016353652,5.234852E-4,6.0E-4,1.1461643,7.233805E-4,2.0E-4
7.0,2.8298145E-6,7.429706E-7,0.0,0.0,7.429706E-7,0.0,1.2127721E-5,3.1841562E-6,0.0,0.0,3.1841562E-6,0.0,1.47645E-4,3.8766462E-5,1.0E-4,2.5795493,3.8766462E-5,0.0,0.0014754693,3.87602E-4,5.0E-4,1.289983,4.8756323E-4,1.0E-4
7.1,2.4091064E-6,5.4235505E-7,0.0,0.0,5.4235505E-7,0.0,1.03247E-5,2.324377E-6,0.0,0.0,2.324377E-6,0.0,1.2569598E-4,2.8298964E-5,1.0E-4,3.5336983,2.8298964E-5,0.0,0.001256249,2.8295766E-4,5.0E-4,1.767049,3.8292934E-4,1.0E-4
7.2,1.3875518E-6,1.0745908E-7,0.0,0.0,1.0745908E-7,0.0,5.9466374E-6,4.6053884E-7,0.0,0.0,4.6053884E-7,0.0,7.23979E-5,5.607047E-6,0.0,0.0,5.607047E-6,0.0,7.2374323E-4,5.6069173E-5,0.0,0.0,5.6069173E-5,0.0
7.3,7.056077E-7,5.003463E-8,0.0,0.0,5.003463E-8,0.0,3.0240296E-6,2.1443411E-7,0.0,0.0,2.1443411E-7,0.0,3.681694E-5,2.6107327E-6,0.0,0.0,2.6107327E-6,0.0,3.681084E-4,2.6107065E-5,0.0,0.0,2.6107065E-5,0.0
7.4,5.9334678E-8,4.86535E-9,0.0,0.0,4.86535E-9,0.0,2.5429145E-7,2.0851498E-8,0.0,0.0,2.0851498E-8,0.0,3.095994E-6,2.5386697E-7,0.0,0.0,2.5386697E-7,0.0,3.095951E-5,2.538668E-6,0.0,0.0,2.538668E-6,0.0
