Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.0684236E-5,2.5628186E-5,0.0,0.0,2.5628186E-5,0.0,8.864371E-5,1.0983055E-4,0.0,0.0,1.0983055E-4,0.0,0.0010787029,0.0013363836,5.0E-4,0.37414405,0.0018357155,5.0E-4,0.010734817,0.01328906,0.0022,0.1655497,0.015459825,0.0022
6.1,2.0684236E-5,2.5628186E-5,0.0,0.0,2.5628186E-5,0.0,8.864371E-5,1.0983055E-4,0.0,0.0,1.0983055E-4,0.0,0.0010787029,0.0013363836,5.0E-4,0.37414405,0.0018357155,5.0E-4,0.010734817,0.01328906,0.0022,0.1655497,0.015459825,0.0022
6.2,2.0684236E-5,2.5628186E-5,0.0,0.0,2.5628186E-5,0.0,8.864371E-5,1.0983055E-4,0.0,0.0,1.0983055E-4,0.0,0.0010787029,0.0013363836,5.0E-4,0.37414405,0.0018357155,5.0E-4,0.010734817,0.01328906,0.0022,0.1655497,0.015459825,0.0022
6.3,2.0240292E-5,2.512814E-5,0.0,0.0,2.512814E-5,0.0,8.6741224E-5,1.0768768E-4,0.0,0.0,1.0768768E-4,0.0,0.0010555626,0.0013103257,5.0E-4,0.38158453,0.0018096705,5.0E-4,0.010505628,0.013031555,0.0022,0.16882099,0.0152028855,0.0022
6.4,2.0240292E-5,2.512814E-5,0.0,0.0,2.512814E-5,0.0,8.6741224E-5,1.0768768E-4,0.0,0.0,1.0768768E-4,0.0,0.0010555626,0.0013103257,5.0E-4,0.38158453,0.0018096705,5.0E-4,0.010505628,0.013031555,0.0022,0.16882099,0.0152028855,0.0022
6.5,1.9962767E-5,2.4817316E-5,0.0,0.0,2.4817316E-5,0.0,8.55519E-5,1.06355685E-4,0.0,0.0,1.06355685E-4,0.0,0.0010410968,0.001294128,5.0E-4,0.38636053,0.001793481,5.0E-4,0.010362327,0.012871464,0.0022,0.17092073,0.015043146,0.0022
6.6,1.8937297E-5,2.332067E-5,0.0,0.0,2.332067E-5,0.0,8.115732E-5,9.994198E-5,0.0,0.0,9.994198E-5,0.0,9.876423E-4,0.0012161289,4.0E-4,0.3289125,0.0016156426,4.0E-4,0.009832645,0.01210046,0.0021,0.17354712,0.014175049,0.0021
6.7,1.8621096E-5,2.2921204E-5,0.0,0.0,2.2921204E-5,0.0,7.980225E-5,9.823011E-5,0.0,0.0,9.823011E-5,0.0,9.711593E-4,0.00119531,4.0E-4,0.33464122,0.0015948318,4.0E-4,0.009669261,0.0118945325,0.0021,0.17655171,0.013969554,0.0021
6.8,1.7830353E-5,2.1814734E-5,0.0,0.0,2.1814734E-5,0.0,7.641356E-5,9.3488445E-5,0.0,0.0,9.3488445E-5,0.0,9.29938E-4,0.0011376415,4.0E-4,0.3516046,0.0015371864,4.0E-4,0.009260561,0.01132318,0.0019,0.16779739,0.013201666,0.0019
6.9,1.3135183E-5,1.5309017E-5,0.0,0.0,1.5309017E-5,0.0,5.6292425E-5,6.560846E-5,0.0,0.0,6.560846E-5,0.0,6.8514474E-4,7.984967E-4,2.0E-4,0.25047067,9.98337E-4,2.0E-4,0.006830362,0.007957112,0.0013,0.16337585,0.009246768,0.0013
