Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.7352758E-5,5.4992404E-5,1.0E-4,1.8184329,5.4992404E-5,0.0,2.0292461E-4,2.3566208E-4,2.0E-4,0.8486728,2.3566208E-4,0.0,0.0024678076,0.0028656807,0.0026,0.9072888,0.003364248,5.0E-4,0.024405818,0.028315388,0.0243,0.8581906,0.030453093,0.0022
6.1,4.7352758E-5,5.4992404E-5,1.0E-4,1.8184329,5.4992404E-5,0.0,2.0292461E-4,2.3566208E-4,2.0E-4,0.8486728,2.3566208E-4,0.0,0.0024678076,0.0028656807,0.0025,0.8723931,0.003364248,5.0E-4,0.024405818,0.028315388,0.0216,0.7628361,0.030355925,0.0021
6.2,3.0415853E-5,3.393612E-5,1.0E-4,2.9467127,3.393612E-5,0.0,1.3034715E-4,1.454326E-4,2.0E-4,1.3752075,1.454326E-4,0.0,0.0015858212,0.0017692382,0.0017,0.96086556,0.0019688844,2.0E-4,0.015745522,0.017555473,0.0151,0.8601306,0.019225629,0.0017
6.3,3.0415853E-5,3.393612E-5,1.0E-4,2.9467127,3.393612E-5,0.0,1.3034715E-4,1.454326E-4,2.0E-4,1.3752075,1.454326E-4,0.0,0.0015858212,0.0017692382,0.0017,0.96086556,0.0019688844,2.0E-4,0.015745522,0.017555473,0.0151,0.8601306,0.019225629,0.0017
6.4,2.5452082E-5,2.7920812E-5,1.0E-4,3.5815578,2.7920812E-5,0.0,1.09075794E-4,1.1965522E-4,2.0E-4,1.6714691,1.1965522E-4,0.0,0.0013271887,0.0014558479,0.0011,0.75557345,0.0015557022,1.0E-4,0.013192902,0.014465274,0.012,0.8295729,0.015845023,0.0014
6.5,2.3143784E-5,2.5135434E-5,1.0E-4,3.9784472,2.5135434E-5,0.0,9.9183875E-5,1.0771892E-4,2.0E-4,1.856684,1.0771892E-4,0.0,0.0012068948,0.0013107036,0.001,0.76294905,0.0014105724,1.0E-4,0.012003611,0.013031399,0.0111,0.8517888,0.014413155,0.0014
6.6,1.9118515E-5,2.035971E-5,0.0,0.0,2.035971E-5,0.0,8.193392E-5,8.725303E-5,1.0E-4,1.146092,8.725303E-5,0.0,9.97089E-4,0.0010617959,8.0E-4,0.75344056,0.0011616896,1.0E-4,0.00992627,0.010568138,0.009,0.8516164,0.011557571,0.001
6.7,1.722807E-5,1.8150948E-5,0.0,0.0,1.8150948E-5,0.0,7.3832496E-5,7.778749E-5,1.0E-4,1.2855537,7.778749E-5,0.0,8.985399E-4,9.466568E-4,7.0E-4,0.7394443,9.466568E-4,0.0,0.008949154,0.009426889,0.0082,0.86985224,0.010318404,9.0E-4
6.8,1.5317364E-5,1.593034E-5,0.0,0.0,1.593034E-5,0.0,6.56442E-5,6.8271125E-5,1.0E-4,1.4647481,6.8271125E-5,0.0,7.98925E-4,8.308883E-4,7.0E-4,0.8424719,8.308883E-4,0.0,0.007960589,0.008278305,0.0072,0.8697433,0.009170854,9.0E-4
6.9,1.3071226E-5,1.3332638E-5,0.0,0.0,1.3332638E-5,0.0,5.6018336E-5,5.713864E-5,1.0E-4,1.7501291,5.713864E-5,0.0,6.8180985E-4,6.954432E-4,7.0E-4,1.0065525,6.954432E-4,0.0,0.0067972173,0.006932929,0.0065,0.9375546,0.00782669,9.0E-4
7.0,1.1836986E-5,1.1935414E-5,0.0,0.0,1.1935414E-5,0.0,5.0728955E-5,5.1150782E-5,1.0E-4,1.9550043,5.1150782E-5,0.0,6.1745E-4,6.225845E-4,6.0E-4,0.9637246,6.225845E-4,0.0,0.006157372,0.0062085963,0.0062,0.99861544,0.0071030087,9.0E-4
