Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.3539369E-5,2.5050615E-5,0.0,0.0,2.5050615E-5,0.0,1.0087911E-4,1.0735582E-4,0.0,0.0,1.0735582E-4,0.0,0.0012275111,0.0013063567,1.0E-4,0.07654877,0.0014062261,1.0E-4,0.012207527,0.012995123,0.0011,0.08464714,0.014080828,0.0011
6.1,2.3539369E-5,2.5050615E-5,0.0,0.0,2.5050615E-5,0.0,1.0087911E-4,1.0735582E-4,0.0,0.0,1.0735582E-4,0.0,0.0012275111,0.0013063567,1.0E-4,0.07654877,0.0014062261,1.0E-4,0.012207527,0.012995123,0.0011,0.08464714,0.014080828,0.0011
6.2,2.3539369E-5,2.5050615E-5,0.0,0.0,2.5050615E-5,0.0,1.0087911E-4,1.0735582E-4,0.0,0.0,1.0735582E-4,0.0,0.0012275111,0.0013063567,1.0E-4,0.07654877,0.0014062261,1.0E-4,0.012207527,0.012995123,0.0011,0.08464714,0.014080828,0.0011
6.3,9.807823E-6,1.0397328E-5,0.0,0.0,1.0397328E-5,0.0,4.2032847E-5,4.4559263E-5,0.0,0.0,4.4559263E-5,0.0,5.1162974E-4,5.4238236E-4,1.0E-4,0.18437178,6.423281E-4,1.0E-4,0.005104534,0.005411423,5.0E-4,0.09239714,0.0059087174,5.0E-4
6.4,9.807823E-6,1.0397328E-5,0.0,0.0,1.0397328E-5,0.0,4.2032847E-5,4.4559263E-5,0.0,0.0,4.4559263E-5,0.0,5.1162974E-4,5.4238236E-4,1.0E-4,0.18437178,6.423281E-4,1.0E-4,0.005104534,0.005411423,5.0E-4,0.09239714,0.0059087174,5.0E-4
6.5,6.191981E-6,6.551622E-6,0.0,0.0,6.551622E-6,0.0,2.653679E-5,2.8078093E-5,0.0,0.0,2.8078093E-5,0.0,3.2303753E-4,3.4179995E-4,1.0E-4,0.2925688,4.417658E-4,1.0E-4,0.0032256835,0.0034130206,3.0E-4,0.08789867,0.0037119968,3.0E-4
6.6,4.3693776E-6,4.6170953E-6,0.0,0.0,4.6170953E-6,0.0,1.8725768E-5,1.9787407E-5,0.0,0.0,1.9787407E-5,0.0,2.2796239E-4,2.4088619E-4,1.0E-4,0.4151338,3.408621E-4,1.0E-4,0.0022772867,0.0024063634,2.0E-4,0.08311297,0.002605882,2.0E-4
6.7,3.360834E-6,3.5516546E-6,0.0,0.0,3.5516546E-6,0.0,1.4403494E-5,1.5221292E-5,0.0,0.0,1.5221292E-5,0.0,1.7534842E-4,1.8530429E-4,1.0E-4,0.53965294,2.8528576E-4,1.0E-4,0.0017521014,0.0018515777,2.0E-4,0.10801599,0.0020512072,2.0E-4
6.8,2.57873E-6,2.7254896E-6,0.0,0.0,2.7254896E-6,0.0,1.1051653E-5,1.168062E-5,0.0,0.0,1.168062E-5,0.0,1.3454557E-4,1.4220289E-4,1.0E-4,0.7032206,2.4218867E-4,1.0E-4,0.0013446413,0.0014211796,2.0E-4,0.14072816,0.0016208955,2.0E-4
6.9,9.987825E-7,1.0567472E-6,0.0,0.0,1.0567472E-6,0.0,4.2804895E-6,4.5289107E-6,0.0,0.0,4.5289107E-6,0.0,5.211371E-5,5.5138422E-5,1.0E-4,1.8136173,1.551329E-4,1.0E-4,5.210149E-4,5.512796E-4,1.0E-4,0.18139616,6.5122446E-4,1.0E-4
