Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.3969783E-5,0.0,0.0,4.3969783E-5,0.0,1.604705E-4,1.8842929E-4,0.0,0.0,1.8842929E-4,0.0,0.0019519776,0.002291885,2.0E-4,0.08726441,0.0024914267,2.0E-4,0.019349206,0.0227005,0.0012,0.05286227,0.02387326,0.0012
6.1,3.744542E-5,4.3969783E-5,0.0,0.0,4.3969783E-5,0.0,1.604705E-4,1.8842929E-4,0.0,0.0,1.8842929E-4,0.0,0.0019519776,0.002291885,2.0E-4,0.08726441,0.0024914267,2.0E-4,0.019349206,0.0227005,0.0012,0.05286227,0.02387326,0.0012
6.2,3.744542E-5,4.3969783E-5,0.0,0.0,4.3969783E-5,0.0,1.604705E-4,1.8842929E-4,0.0,0.0,1.8842929E-4,0.0,0.0019519776,0.002291885,2.0E-4,0.08726441,0.0024914267,2.0E-4,0.019349206,0.0227005,0.0012,0.05286227,0.02387326,0.0012
6.3,2.1079984E-5,2.5356305E-5,0.0,0.0,2.5356305E-5,0.0,9.0339665E-5,1.0866546E-4,0.0,0.0,1.0866546E-4,0.0,0.0010993304,0.001322219,1.0E-4,0.075630434,0.0014220868,1.0E-4,0.010939079,0.013145736,6.0E-4,0.045642175,0.013737849,6.0E-4
6.4,2.1079984E-5,2.5356305E-5,0.0,0.0,2.5356305E-5,0.0,9.0339665E-5,1.0866546E-4,0.0,0.0,1.0866546E-4,0.0,0.0010993304,0.001322219,1.0E-4,0.075630434,0.0014220868,1.0E-4,0.010939079,0.013145736,6.0E-4,0.045642175,0.013737849,6.0E-4
6.5,1.7397282E-5,2.066477E-5,0.0,0.0,2.066477E-5,0.0,7.455765E-5,8.856036E-5,0.0,0.0,8.856036E-5,0.0,9.073613E-4,0.0010777008,1.0E-4,0.092790134,0.001177593,1.0E-4,0.009036654,0.010726039,6.0E-4,0.055938635,0.011319604,6.0E-4
6.6,1.52050325E-5,1.7681405E-5,0.0,0.0,1.7681405E-5,0.0,6.51628E-5,7.577529E-5,0.0,0.0,7.577529E-5,0.0,7.9306826E-4,9.221816E-4,0.0,0.0,9.221816E-4,0.0,0.007902439,0.009184411,5.0E-4,0.054440074,0.0096798185,5.0E-4
6.7,1.332523E-5,1.5265548E-5,0.0,0.0,1.5265548E-5,0.0,5.7106878E-5,6.542217E-5,0.0,0.0,6.542217E-5,0.0,6.950544E-4,7.962297E-4,0.0,0.0,7.962297E-4,0.0,0.006928845,0.007934399,5.0E-4,0.06301674,0.0084304325,5.0E-4
6.8,1.1525329E-5,1.3032384E-5,0.0,0.0,1.3032384E-5,0.0,4.9393333E-5,5.5851906E-5,0.0,0.0,5.5851906E-5,0.0,6.011979E-4,6.7978905E-4,0.0,0.0,6.7978905E-4,0.0,0.00599574,0.0067775478,5.0E-4,0.073773,0.0072741588,5.0E-4
6.9,1.0253909E-5,1.1515628E-5,0.0,0.0,1.1515628E-5,0.0,4.3944583E-5,4.935178E-5,0.0,0.0,4.935178E-5,0.0,5.3489394E-4,6.006959E-4,0.0,0.0,6.006959E-4,0.0,0.0053360825,0.0059911013,3.0E-4,0.050074264,0.0062893042,3.0E-4
