Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.202998E-6,3.0130582E-6,1.0E-4,33.188873,1.0301275E-4,1.0E-4,1.3727062E-5,1.2913047E-5,1.0E-4,7.744106,1.1291176E-4,1.0E-4,1.6711417E-4,1.5720581E-4,1.0E-4,0.6361088,2.5719008E-4,1.0E-4,0.0016698855,0.0015710255,0.0013,0.827485,0.0017707112,2.0E-4
6.1,3.202998E-6,3.0130582E-6,1.0E-4,33.188873,1.0301275E-4,1.0E-4,1.3727062E-5,1.2913047E-5,1.0E-4,7.744106,1.1291176E-4,1.0E-4,1.6711417E-4,1.5720581E-4,1.0E-4,0.6361088,2.5719008E-4,1.0E-4,0.0016698855,0.0015710255,0.0013,0.827485,0.0017707112,2.0E-4
6.2,3.202998E-6,3.0130582E-6,1.0E-4,33.188873,1.0301275E-4,1.0E-4,1.3727062E-5,1.2913047E-5,1.0E-4,7.744106,1.1291176E-4,1.0E-4,1.6711417E-4,1.5720581E-4,1.0E-4,0.6361088,2.5719008E-4,1.0E-4,0.0016698855,0.0015710255,0.0013,0.827485,0.0017707112,2.0E-4
6.3,3.202998E-6,3.0130582E-6,1.0E-4,33.188873,1.0301275E-4,1.0E-4,1.3727062E-5,1.2913047E-5,1.0E-4,7.744106,1.1291176E-4,1.0E-4,1.6711417E-4,1.5720581E-4,1.0E-4,0.6361088,2.5719008E-4,1.0E-4,0.0016698855,0.0015710255,0.0013,0.827485,0.0017707112,2.0E-4
6.4,3.202998E-6,3.0130582E-6,1.0E-4,33.188873,1.0301275E-4,1.0E-4,1.3727062E-5,1.2913047E-5,1.0E-4,7.744106,1.1291176E-4,1.0E-4,1.6711417E-4,1.5720581E-4,1.0E-4,0.6361088,2.5719008E-4,1.0E-4,0.0016698855,0.0015710255,0.0013,0.827485,0.0017707112,2.0E-4
6.5,2.5862723E-6,2.3810364E-6,0.0,0.0,2.3810364E-6,0.0,1.1083977E-5,1.0204404E-5,0.0,0.0,1.0204404E-5,0.0,1.3493907E-4,1.2423184E-4,0.0,0.0,1.2423184E-4,0.0,0.0013485716,0.0012416543,0.001,0.8053772,0.0013415301,1.0E-4
6.6,2.5862723E-6,2.3810364E-6,0.0,0.0,2.3810364E-6,0.0,1.1083977E-5,1.0204404E-5,0.0,0.0,1.0204404E-5,0.0,1.3493907E-4,1.2423184E-4,0.0,0.0,1.2423184E-4,0.0,0.0013485716,0.0012416543,0.001,0.8053772,0.0013415301,1.0E-4
6.7,2.5862723E-6,2.3810364E-6,0.0,0.0,2.3810364E-6,0.0,1.1083977E-5,1.0204404E-5,0.0,0.0,1.0204404E-5,0.0,1.3493907E-4,1.2423184E-4,0.0,0.0,1.2423184E-4,0.0,0.0013485716,0.0012416543,0.001,0.8053772,0.0013415301,1.0E-4
6.8,2.4098806E-6,2.1979781E-6,0.0,0.0,2.1979781E-6,0.0,1.0328019E-5,9.419874E-6,0.0,0.0,9.419874E-6,0.0,1.2573638E-4,1.146812E-4,0.0,0.0,1.146812E-4,0.0,0.0012566525,0.0011462468,9.0E-4,0.7851712,0.0012461322,1.0E-4
6.9,2.0073985E-6,1.778636E-6,0.0,0.0,1.778636E-6,0.0,8.603109E-6,7.6227043E-6,0.0,0.0,7.6227043E-6,0.0,1.0473781E-4,9.280259E-5,0.0,0.0,9.280259E-5,0.0,0.0010468846,9.2765025E-4,7.0E-4,0.75459474,9.2765025E-4,0.0
7.0,1.8166766E-6,1.5809059E-6,0.0,0.0,1.5809059E-6,0.0,7.785734E-6,6.775294E-6,0.0,0.0,6.775294E-6,0.0,9.478718E-5,8.2486185E-5,0.0,0.0,8.2486185E-5,0.0,9.4746763E-4,8.245657E-4,5.0E-4,0.6063798,8.245657E-4,0.0
7.1,1.5471421E-6,1.3054636E-6,0.0,0.0,1.3054636E-6,0.0,6.6305925E-6,5.594832E-6,0.0,0.0,5.594832E-6,0.0,8.072447E-5,6.811501E-5,0.0,0.0,6.811501E-5,0.0,8.0695155E-4,6.809468E-4,4.0E-4,0.5874174,6.809468E-4,0.0
7.2,1.3608037E-6,1.1154922E-6,0.0,0.0,1.1154922E-6,0.0,5.8320024E-6,4.780672E-6,0.0,0.0,4.780672E-6,0.0,7.1002316E-5,5.8203175E-5,0.0,0.0,5.8203175E-5,0.0,7.097964E-4,5.8188394E-4,3.0E-4,0.5155667,5.8188394E-4,0.0
7.3,1.0749634E-6,8.3854104E-7,0.0,0.0,8.3854104E-7,0.0,4.6069777E-6,3.5937426E-6,0.0,0.0,3.5937426E-6,0.0,5.608851E-5,4.3752967E-5,0.0,0.0,4.3752967E-5,0.0,5.6074356E-4,4.3744635E-4,2.0E-4,0.45719895,4.3744635E-4,0.0
7.4,8.416856E-7,6.200923E-7,0.0,0.0,6.200923E-7,0.0,3.607219E-6,2.6575358E-6,0.0,0.0,2.6575358E-6,0.0,4.3917007E-5,3.2355038E-5,0.0,0.0,3.2355038E-5,0.0,4.390833E-4,3.2350523E-4,1.0E-4,0.309114,3.2350523E-4,0.0
