Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4025588E-6,2.278233E-6,0.0,0.0,2.278233E-6,0.0,6.0109523E-6,9.763823E-6,0.0,0.0,9.763823E-6,0.0,7.318089E-5,1.1886872E-4,0.0,0.0,1.1886872E-4,0.0,7.315679E-4,0.0011881156,1.0E-4,0.0841669,0.0012879967,1.0E-4
6.1,1.4025588E-6,2.278233E-6,0.0,0.0,2.278233E-6,0.0,6.0109523E-6,9.763823E-6,0.0,0.0,9.763823E-6,0.0,7.318089E-5,1.1886872E-4,0.0,0.0,1.1886872E-4,0.0,7.315679E-4,0.0011881156,1.0E-4,0.0841669,0.0012879967,1.0E-4
6.2,1.4025588E-6,2.278233E-6,0.0,0.0,2.278233E-6,0.0,6.0109523E-6,9.763823E-6,0.0,0.0,9.763823E-6,0.0,7.318089E-5,1.1886872E-4,0.0,0.0,1.1886872E-4,0.0,7.315679E-4,0.0011881156,1.0E-4,0.0841669,0.0012879967,1.0E-4
6.3,7.3325685E-7,1.6022501E-6,0.0,0.0,1.6022501E-6,0.0,3.1425257E-6,6.8667687E-6,0.0,0.0,6.8667687E-6,0.0,3.825958E-5,8.3599785E-5,0.0,0.0,8.3599785E-5,0.0,3.8252992E-4,8.356919E-4,0.0,0.0,8.356919E-4,0.0
6.4,6.38256E-7,1.5064975E-6,0.0,0.0,1.5064975E-6,0.0,2.7353801E-6,6.456402E-6,0.0,0.0,6.456402E-6,0.0,3.3302742E-5,7.860394E-5,0.0,0.0,7.860394E-5,0.0,3.3297754E-4,7.8576873E-4,0.0,0.0,7.8576873E-4,0.0
6.5,6.38256E-7,1.5064975E-6,0.0,0.0,1.5064975E-6,0.0,2.7353801E-6,6.456402E-6,0.0,0.0,6.456402E-6,0.0,3.3302742E-5,7.860394E-5,0.0,0.0,7.860394E-5,0.0,3.3297754E-4,7.8576873E-4,0.0,0.0,7.8576873E-4,0.0
6.6,6.3436806E-7,1.5035857E-6,0.0,0.0,1.5035857E-6,0.0,2.7187175E-6,6.443923E-6,0.0,0.0,6.443923E-6,0.0,3.3099885E-5,7.8452016E-5,0.0,0.0,7.8452016E-5,0.0,3.3094952E-4,7.842506E-4,0.0,0.0,7.842506E-4,0.0
6.7,6.094856E-7,1.4782754E-6,0.0,0.0,1.4782754E-6,0.0,2.6120786E-6,6.335451E-6,0.0,0.0,6.335451E-6,0.0,3.1801592E-5,7.713146E-5,0.0,0.0,7.713146E-5,0.0,3.179704E-4,7.7105424E-4,0.0,0.0,7.7105424E-4,0.0
6.8,5.984801E-7,1.4695498E-6,0.0,0.0,1.4695498E-6,0.0,2.564912E-6,6.298056E-6,0.0,0.0,6.298056E-6,0.0,3.1227355E-5,7.667621E-5,0.0,0.0,7.667621E-5,0.0,3.1222968E-4,7.6650485E-4,0.0,0.0,7.6650485E-4,0.0
6.9,4.94631E-7,1.3038972E-6,0.0,0.0,1.3038972E-6,0.0,2.1198455E-6,5.588119E-6,0.0,0.0,5.588119E-6,0.0,2.5808813E-5,6.803328E-5,0.0,0.0,6.803328E-5,0.0,2.5805813E-4,6.8013056E-4,0.0,0.0,6.8013056E-4,0.0
