Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.6264497E-6,6.7576557E-6,0.0,0.0,6.7576557E-6,0.0,2.8398761E-5,2.8961105E-5,0.0,0.0,2.8961105E-5,0.0,3.4570007E-4,3.5255242E-4,0.0,0.0,3.5255242E-4,0.0,0.0034516277,0.0035207197,2.0E-4,0.056806568,0.0037200155,2.0E-4
6.1,6.6264497E-6,6.7576557E-6,0.0,0.0,6.7576557E-6,0.0,2.8398761E-5,2.8961105E-5,0.0,0.0,2.8961105E-5,0.0,3.4570007E-4,3.5255242E-4,0.0,0.0,3.5255242E-4,0.0,0.0034516277,0.0035207197,2.0E-4,0.056806568,0.0037200155,2.0E-4
6.2,6.6264497E-6,6.7576557E-6,0.0,0.0,6.7576557E-6,0.0,2.8398761E-5,2.8961105E-5,0.0,0.0,2.8961105E-5,0.0,3.4570007E-4,3.5255242E-4,0.0,0.0,3.5255242E-4,0.0,0.0034516277,0.0035207197,2.0E-4,0.056806568,0.0037200155,2.0E-4
6.3,6.6264497E-6,6.7576557E-6,0.0,0.0,6.7576557E-6,0.0,2.8398761E-5,2.8961105E-5,0.0,0.0,2.8961105E-5,0.0,3.4570007E-4,3.5255242E-4,0.0,0.0,3.5255242E-4,0.0,0.0034516277,0.0035207197,2.0E-4,0.056806568,0.0037200155,2.0E-4
6.4,6.6264497E-6,6.7576557E-6,0.0,0.0,6.7576557E-6,0.0,2.8398761E-5,2.8961105E-5,0.0,0.0,2.8961105E-5,0.0,3.4570007E-4,3.5255242E-4,0.0,0.0,3.5255242E-4,0.0,0.0034516277,0.0035207197,2.0E-4,0.056806568,0.0037200155,2.0E-4
6.5,3.2162225E-6,3.2572268E-6,0.0,0.0,3.2572268E-6,0.0,1.3783738E-5,1.3959473E-5,0.0,0.0,1.3959473E-5,0.0,1.6780409E-4,1.6994413E-4,0.0,0.0,1.6994413E-4,0.0,0.0016767744,0.0016982215,2.0E-4,0.11777027,0.0018978819,2.0E-4
6.6,3.2162225E-6,3.2572268E-6,0.0,0.0,3.2572268E-6,0.0,1.3783738E-5,1.3959473E-5,0.0,0.0,1.3959473E-5,0.0,1.6780409E-4,1.6994413E-4,0.0,0.0,1.6994413E-4,0.0,0.0016767744,0.0016982215,2.0E-4,0.11777027,0.0018978819,2.0E-4
6.7,2.1908265E-6,2.2072056E-6,0.0,0.0,2.2072056E-6,0.0,9.389223E-6,9.45942E-6,0.0,0.0,9.45942E-6,0.0,1.1430779E-4,1.1516254E-4,0.0,0.0,1.1516254E-4,0.0,0.0011424901,0.001151048,0.0,0.0,0.001151048,0.0
6.8,1.7303895E-6,1.7366151E-6,0.0,0.0,1.7366151E-6,0.0,7.415934E-6,7.4426152E-6,0.0,0.0,7.4426152E-6,0.0,9.028525E-5,9.061017E-5,0.0,0.0,9.061017E-5,0.0,9.024858E-4,9.05742E-4,0.0,0.0,9.05742E-4,0.0
6.9,1.3700314E-6,1.368909E-6,0.0,0.0,1.368909E-6,0.0,5.87155E-6,5.8667397E-6,0.0,0.0,5.8667397E-6,0.0,7.148377E-5,7.142526E-5,0.0,0.0,7.142526E-5,0.0,7.146078E-4,7.140276E-4,0.0,0.0,7.140276E-4,0.0
7.0,1.1467797E-6,1.1414184E-6,0.0,0.0,1.1414184E-6,0.0,4.9147607E-6,4.8917836E-6,0.0,0.0,4.8917836E-6,0.0,5.983557E-5,5.955587E-5,0.0,0.0,5.955587E-5,0.0,5.981946E-4,5.9540226E-4,0.0,0.0,5.9540226E-4,0.0
7.1,9.3952065E-7,9.302988E-7,0.0,0.0,9.302988E-7,0.0,4.026511E-6,3.986989E-6,0.0,0.0,3.986989E-6,0.0,4.9021666E-5,4.854053E-5,0.0,0.0,4.854053E-5,0.0,4.901085E-4,4.8530102E-4,0.0,0.0,4.8530102E-4,0.0
7.2,6.858055E-7,6.7195015E-7,0.0,0.0,6.7195015E-7,0.0,2.939163E-6,2.8797833E-6,0.0,0.0,2.8797833E-6,0.0,3.5783723E-5,3.5060806E-5,0.0,0.0,3.5060806E-5,0.0,3.5777962E-4,3.5055363E-4,0.0,0.0,3.5055363E-4,0.0
7.3,5.1101983E-7,4.9394333E-7,0.0,0.0,4.9394333E-7,0.0,2.1900833E-6,2.1168983E-6,0.0,0.0,2.1168983E-6,0.0,2.6663936E-5,2.5772937E-5,0.0,0.0,2.5772937E-5,0.0,2.6660739E-4,2.5769995E-4,0.0,0.0,2.5769995E-4,0.0
7.4,3.4999414E-7,3.2996624E-7,0.0,0.0,3.2996624E-7,0.0,1.499974E-6,1.4141403E-6,0.0,0.0,1.4141403E-6,0.0,1.8262032E-5,1.7217024E-5,0.0,0.0,1.7217024E-5,0.0,1.826053E-4,1.7215715E-4,0.0,0.0,1.7215715E-4,0.0
7.5,1.7021522E-7,1.4750081E-7,0.0,0.0,1.4750081E-7,0.0,7.2949354E-7,6.3214617E-7,0.0,0.0,6.3214617E-7,0.0,8.881548E-6,7.696353E-6,0.0,0.0,7.696353E-6,0.0,8.8811925E-5,7.696095E-5,0.0,0.0,7.696095E-5,0.0
7.6,2.572245E-8,1.7351576E-8,0.0,0.0,1.7351576E-8,0.0,1.10239064E-7,7.4363896E-8,0.0,0.0,7.4363896E-8,0.0,1.3421597E-6,9.053801E-7,0.0,0.0,9.053801E-7,0.0,1.3421517E-5,9.05377E-6,0.0,0.0,9.05377E-6,0.0
