Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.459577E-5,0.0,0.0,5.459577E-5,0.0,1.9328714E-4,2.3396156E-4,1.0E-4,0.42742065,3.3393817E-4,1.0E-4,0.002350731,0.002844936,0.0029,1.019355,0.005736686,0.0029,0.023260195,0.028104633,0.0067,0.23839486,0.034616333,0.0067
6.1,4.5103672E-5,5.459577E-5,0.0,0.0,5.459577E-5,0.0,1.9328714E-4,2.3396156E-4,1.0E-4,0.42742065,3.3393817E-4,1.0E-4,0.002350731,0.002844936,0.0029,1.019355,0.005736686,0.0029,0.023260195,0.028104633,0.0067,0.23839486,0.034616333,0.0067
6.2,3.9363465E-5,4.7084824E-5,0.0,0.0,4.7084824E-5,0.0,1.6868966E-4,2.0177738E-4,1.0E-4,0.4955957,3.017572E-4,1.0E-4,0.002051862,0.002454005,0.0029,1.1817417,0.005346888,0.0029,0.020330196,0.024283925,0.0067,0.27590266,0.030821223,0.0067
6.3,3.9363465E-5,4.7084824E-5,0.0,0.0,4.7084824E-5,0.0,1.6868966E-4,2.0177738E-4,1.0E-4,0.4955957,3.017572E-4,1.0E-4,0.002051862,0.002454005,0.0029,1.1817417,0.005346888,0.0029,0.020330196,0.024283925,0.0067,0.27590266,0.030821223,0.0067
6.4,3.2311684E-5,3.7967904E-5,0.0,0.0,3.7967904E-5,0.0,1.384713E-4,1.6270985E-4,1.0E-4,0.61459094,2.626936E-4,1.0E-4,0.0016845843,0.0019792616,0.0029,1.4651929,0.0048735216,0.0029,0.016718714,0.01962419,0.0064,0.32612813,0.025898594,0.0064
6.5,3.2311684E-5,3.7967904E-5,0.0,0.0,3.7967904E-5,0.0,1.384713E-4,1.6270985E-4,1.0E-4,0.61459094,2.626936E-4,1.0E-4,0.0016845843,0.0019792616,0.0029,1.4651929,0.0048735216,0.0029,0.016718714,0.01962419,0.0064,0.32612813,0.025898594,0.0064
6.6,2.9305844E-5,3.4196804E-5,0.0,0.0,3.4196804E-5,0.0,1.2559042E-4,1.4654986E-4,1.0E-4,0.6823616,2.465352E-4,1.0E-4,0.0015279909,0.0017828459,0.0029,1.6266128,0.0046776757,0.0029,0.015175272,0.017692415,0.0063,0.3560848,0.023880953,0.0063
6.7,2.7826512E-5,3.235829E-5,0.0,0.0,3.235829E-5,0.0,1.19251024E-4,1.3867136E-4,1.0E-4,0.7211295,2.3865748E-4,1.0E-4,0.0014509142,0.0016870765,0.0029,1.7189499,0.004582184,0.0029,0.014414776,0.01674945,0.0063,0.37613177,0.022943929,0.0063
6.8,2.3389874E-5,2.6878079E-5,0.0,0.0,2.6878079E-5,0.0,1.0023846E-4,1.15186944E-4,1.0E-4,0.8681539,2.1517543E-4,1.0E-4,0.00121972,0.0014015462,0.0029,2.0691433,0.004297482,0.0029,0.01213047,0.01393235,0.0063,0.45218503,0.020144576,0.0063
6.9,2.069209E-5,2.3579887E-5,0.0,0.0,2.3579887E-5,0.0,8.867737E-5,1.0105295E-4,1.0E-4,0.9895802,2.0104284E-4,1.0E-4,0.0010791123,0.0012296614,0.0028,2.2770495,0.0040262183,0.0028,0.010738871,0.01223267,0.0062,0.5068395,0.018356826,0.0062
