Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5157413E-5,1.581416E-5,0.0,0.0,1.581416E-5,0.0,6.4958724E-5,6.777335E-5,0.0,0.0,6.777335E-5,0.0,7.905855E-4,8.2485325E-4,5.0E-4,0.60616845,8.2485325E-4,0.0,0.007877788,0.008220426,0.0071,0.8637022,0.009311384,0.0011
6.1,1.5157413E-5,1.581416E-5,0.0,0.0,1.581416E-5,0.0,6.4958724E-5,6.777335E-5,0.0,0.0,6.777335E-5,0.0,7.905855E-4,8.2485325E-4,5.0E-4,0.60616845,8.2485325E-4,0.0,0.007877788,0.008220426,0.0071,0.8637022,0.009311384,0.0011
6.2,1.5157413E-5,1.581416E-5,0.0,0.0,1.581416E-5,0.0,6.4958724E-5,6.777335E-5,0.0,0.0,6.777335E-5,0.0,7.905855E-4,8.2485325E-4,5.0E-4,0.60616845,8.2485325E-4,0.0,0.007877788,0.008220426,0.0071,0.8637022,0.009311384,0.0011
6.3,1.5157413E-5,1.581416E-5,0.0,0.0,1.581416E-5,0.0,6.4958724E-5,6.777335E-5,0.0,0.0,6.777335E-5,0.0,7.905855E-4,8.2485325E-4,5.0E-4,0.60616845,8.2485325E-4,0.0,0.007877788,0.008220426,0.0071,0.8637022,0.009311384,0.0011
6.4,1.3941944E-5,1.4458401E-5,0.0,0.0,1.4458401E-5,0.0,5.9749822E-5,6.1963234E-5,0.0,0.0,6.1963234E-5,0.0,7.2721124E-4,7.541646E-4,4.0E-4,0.5303882,7.541646E-4,0.0,0.007248361,0.0075183776,0.0066,0.877849,0.008610107,0.0011
6.5,1.3941944E-5,1.4458401E-5,0.0,0.0,1.4458401E-5,0.0,5.9749822E-5,6.1963234E-5,0.0,0.0,6.1963234E-5,0.0,7.2721124E-4,7.541646E-4,4.0E-4,0.5303882,7.541646E-4,0.0,0.007248361,0.0075183776,0.0066,0.877849,0.008610107,0.0011
6.6,1.0542609E-5,1.0673942E-5,0.0,0.0,1.0673942E-5,0.0,4.5181827E-5,4.5744695E-5,0.0,0.0,4.5744695E-5,0.0,5.499499E-4,5.568048E-4,4.0E-4,0.7183846,5.568048E-4,0.0,0.005485909,0.005554649,0.005,0.9001469,0.0060518715,5.0E-4
6.7,1.0542609E-5,1.0673942E-5,0.0,0.0,1.0673942E-5,0.0,4.5181827E-5,4.5744695E-5,0.0,0.0,4.5744695E-5,0.0,5.499499E-4,5.568048E-4,4.0E-4,0.7183846,5.568048E-4,0.0,0.005485909,0.005554649,0.005,0.9001469,0.0060518715,5.0E-4
6.8,1.0079132E-5,1.0179406E-5,0.0,0.0,1.0179406E-5,0.0,4.3195567E-5,4.3625325E-5,0.0,0.0,4.3625325E-5,0.0,5.257791E-4,5.3101423E-4,4.0E-4,0.75327545,5.3101423E-4,0.0,0.0052453685,0.0052979942,0.0049,0.9248783,0.005795345,5.0E-4
6.9,7.721598E-6,7.5510375E-6,0.0,0.0,7.5510375E-6,0.0,3.3092143E-5,3.2361193E-5,0.0,0.0,3.2361193E-5,0.0,4.0282236E-4,3.9392753E-4,3.0E-4,0.7615614,3.9392753E-4,0.0,0.0040209293,0.0039324164,0.0037,0.9408973,0.0040320233,1.0E-4
7.0,7.137566E-6,6.913317E-6,0.0,0.0,6.913317E-6,0.0,3.058921E-5,2.962817E-5,0.0,0.0,2.962817E-5,0.0,3.7236E-4,3.6066436E-4,3.0E-4,0.8317983,3.6066436E-4,0.0,0.0037173668,0.003600899,0.0032,0.888667,0.0037005388,1.0E-4
7.1,5.654976E-6,5.3012614E-6,0.0,0.0,5.3012614E-6,0.0,2.4235387E-5,2.2719496E-5,0.0,0.0,2.2719496E-5,0.0,2.9502588E-4,2.7657495E-4,2.0E-4,0.72313124,2.7657495E-4,0.0,0.0029463451,0.0027623288,0.0021,0.7602281,0.0028620528,1.0E-4
7.2,4.9358455E-6,4.5282454E-6,0.0,0.0,4.5282454E-6,0.0,2.1153453E-5,1.9406623E-5,0.0,0.0,1.9406623E-5,0.0,2.5751285E-4,2.3625015E-4,2.0E-4,0.8465603,2.3625015E-4,0.0,0.0025721465,0.0023600024,0.002,0.84745675,0.0024597663,1.0E-4
7.3,4.2368597E-6,3.8070893E-6,0.0,0.0,3.8070893E-6,0.0,1.8157843E-5,1.6315997E-5,0.0,0.0,1.6315997E-5,0.0,2.2104931E-4,1.9862925E-4,2.0E-4,1.006901,1.9862925E-4,0.0,0.0022082955,0.0019845262,0.0016,0.80623776,0.0020843279,1.0E-4
7.4,3.4999923E-6,3.045076E-6,0.0,0.0,3.045076E-6,0.0,1.49998805E-5,1.3050261E-5,0.0,0.0,1.3050261E-5,0.0,1.8260824E-4,1.5887542E-4,2.0E-4,1.258848,1.5887542E-4,0.0,0.0018245826,0.0015876244,0.0015,0.9448078,0.0016874657,1.0E-4
7.5,2.738017E-6,2.3031162E-6,0.0,0.0,2.3031162E-6,0.0,1.1734306E-5,9.870461E-6,0.0,0.0,9.870461E-6,0.0,1.428558E-4,1.201663E-4,2.0E-4,1.66436,1.201663E-4,0.0,0.0014276401,0.001201018,0.001,0.83262706,0.0013008978,1.0E-4
7.6,1.8186392E-6,1.4430785E-6,0.0,0.0,1.4430785E-6,0.0,7.794145E-6,6.1846076E-6,0.0,0.0,6.1846076E-6,0.0,9.488958E-5,7.529504E-5,1.0E-4,1.3281088,7.529504E-5,0.0,9.4849075E-4,7.5269706E-4,8.0E-4,1.0628445,8.526218E-4,1.0E-4
7.7,1.0660348E-6,7.6501203E-7,0.0,0.0,7.6501203E-7,0.0,4.5687125E-6,3.2786188E-6,0.0,0.0,3.2786188E-6,0.0,5.5622655E-5,3.991647E-5,1.0E-4,2.5052314,3.991647E-5,0.0,5.5608735E-4,3.9909242E-4,6.0E-4,1.5034112,4.990525E-4,1.0E-4
7.8,6.913602E-7,4.3258234E-7,0.0,0.0,4.3258234E-7,0.0,2.962969E-6,1.853923E-6,0.0,0.0,1.853923E-6,0.0,3.607355E-5,2.2571285E-5,0.0,0.0,2.2571285E-5,0.0,3.6067693E-4,2.256882E-4,3.0E-4,1.3292676,3.2566563E-4,1.0E-4
7.9,7.425201E-8,5.3268387E-8,0.0,0.0,5.3268387E-8,0.0,3.1822285E-7,2.2829308E-7,0.0,0.0,2.2829308E-7,0.0,3.874356E-6,2.7794658E-6,0.0,0.0,2.7794658E-6,0.0,3.8742884E-5,2.7794442E-5,1.0E-4,3.5978417,2.7794442E-5,0.0
