Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.1871802E-6,5.367827E-6,0.0,0.0,5.367827E-6,0.0,2.2230583E-5,2.3004774E-5,0.0,0.0,2.3004774E-5,0.0,2.7062374E-4,2.8004797E-4,0.0,0.0,2.8004797E-4,0.0,0.002702944,0.002797036,1.0E-4,0.035752133,0.0028967562,1.0E-4
6.1,5.1871802E-6,5.367827E-6,0.0,0.0,5.367827E-6,0.0,2.2230583E-5,2.3004774E-5,0.0,0.0,2.3004774E-5,0.0,2.7062374E-4,2.8004797E-4,0.0,0.0,2.8004797E-4,0.0,0.002702944,0.002797036,1.0E-4,0.035752133,0.0028967562,1.0E-4
6.2,5.1871802E-6,5.367827E-6,0.0,0.0,5.367827E-6,0.0,2.2230583E-5,2.3004774E-5,0.0,0.0,2.3004774E-5,0.0,2.7062374E-4,2.8004797E-4,0.0,0.0,2.8004797E-4,0.0,0.002702944,0.002797036,1.0E-4,0.035752133,0.0028967562,1.0E-4
6.3,5.1871802E-6,5.367827E-6,0.0,0.0,5.367827E-6,0.0,2.2230583E-5,2.3004774E-5,0.0,0.0,2.3004774E-5,0.0,2.7062374E-4,2.8004797E-4,0.0,0.0,2.8004797E-4,0.0,0.002702944,0.002797036,1.0E-4,0.035752133,0.0028967562,1.0E-4
6.4,5.1871802E-6,5.367827E-6,0.0,0.0,5.367827E-6,0.0,2.2230583E-5,2.3004774E-5,0.0,0.0,2.3004774E-5,0.0,2.7062374E-4,2.8004797E-4,0.0,0.0,2.8004797E-4,0.0,0.002702944,0.002797036,1.0E-4,0.035752133,0.0028967562,1.0E-4
6.5,5.1871802E-6,5.367827E-6,0.0,0.0,5.367827E-6,0.0,2.2230583E-5,2.3004774E-5,0.0,0.0,2.3004774E-5,0.0,2.7062374E-4,2.8004797E-4,0.0,0.0,2.8004797E-4,0.0,0.002702944,0.002797036,1.0E-4,0.035752133,0.0028967562,1.0E-4
6.6,5.1871802E-6,5.367827E-6,0.0,0.0,5.367827E-6,0.0,2.2230583E-5,2.3004774E-5,0.0,0.0,2.3004774E-5,0.0,2.7062374E-4,2.8004797E-4,0.0,0.0,2.8004797E-4,0.0,0.002702944,0.002797036,1.0E-4,0.035752133,0.0028967562,1.0E-4
6.7,4.7693475E-6,4.9371E-6,0.0,0.0,4.9371E-6,0.0,2.04399E-5,2.1158834E-5,0.0,0.0,2.1158834E-5,0.0,2.4882736E-4,2.5757911E-4,0.0,0.0,2.5757911E-4,0.0,0.0024854892,0.0025728815,1.0E-4,0.038866926,0.0026726243,1.0E-4
6.8,4.753408E-6,4.9206474E-6,0.0,0.0,4.9206474E-6,0.0,2.037159E-5,2.1088323E-5,0.0,0.0,2.1088323E-5,0.0,2.4799586E-4,2.5672084E-4,0.0,0.0,2.5672084E-4,0.0,0.002477193,0.0025643187,1.0E-4,0.03899671,0.0026640622,1.0E-4
6.9,3.800069E-6,3.9374704E-6,0.0,0.0,3.9374704E-6,0.0,1.6285909E-5,1.6874765E-5,0.0,0.0,1.6874765E-5,0.0,1.9826289E-4,2.0543113E-4,0.0,0.0,2.0543113E-4,0.0,0.001980861,0.0020524361,1.0E-4,0.04872259,0.0021522308,1.0E-4
