Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6014626E-5,1.6580665E-5,0.0,0.0,1.6580665E-5,0.0,6.863231E-5,7.1058086E-5,0.0,0.0,7.1058086E-5,0.0,8.35278E-4,8.647944E-4,2.0E-4,0.23126884,8.647944E-4,0.0,0.008321454,0.008614904,0.0045,0.52235055,0.008912319,3.0E-4
6.1,1.6014626E-5,1.6580665E-5,0.0,0.0,1.6580665E-5,0.0,6.863231E-5,7.1058086E-5,0.0,0.0,7.1058086E-5,0.0,8.35278E-4,8.647944E-4,2.0E-4,0.23126884,8.647944E-4,0.0,0.008321454,0.008614904,0.0044,0.5107428,0.008912319,3.0E-4
6.2,1.56782E-5,1.620362E-5,0.0,0.0,1.620362E-5,0.0,6.719056E-5,6.944226E-5,0.0,0.0,6.944226E-5,0.0,8.17738E-4,8.451371E-4,2.0E-4,0.236648,8.451371E-4,0.0,0.008147354,0.008419831,0.0044,0.5225758,0.008717305,3.0E-4
6.3,1.5263338E-5,1.5728545E-5,0.0,0.0,1.5728545E-5,0.0,6.541267E-5,6.740634E-5,0.0,0.0,6.740634E-5,0.0,7.961082E-4,8.203686E-4,2.0E-4,0.24379285,8.203686E-4,0.0,0.007932622,0.008173988,0.0042,0.51382506,0.008471536,3.0E-4
6.4,1.4720723E-5,1.5104213E-5,0.0,0.0,1.5104213E-5,0.0,6.308728E-5,6.473077E-5,0.0,0.0,6.473077E-5,0.0,7.67817E-4,7.878174E-4,1.0E-4,0.12693296,7.878174E-4,0.0,0.007651695,0.007850815,0.0038,0.48402616,0.008049245,2.0E-4
6.5,1.408264E-5,1.4360555E-5,0.0,0.0,1.4360555E-5,0.0,6.0352773E-5,6.154381E-5,0.0,0.0,6.154381E-5,0.0,7.3454727E-4,7.490435E-4,1.0E-4,0.1335036,7.490435E-4,0.0,0.0073212404,0.0074657374,0.0035,0.46880835,0.007664244,2.0E-4
6.6,1.3197086E-5,1.3326114E-5,0.0,0.0,1.3326114E-5,0.0,5.6557717E-5,5.711069E-5,0.0,0.0,5.711069E-5,0.0,6.8837265E-4,6.95106E-4,1.0E-4,0.14386296,6.95106E-4,0.0,0.006862442,0.0069298507,0.0035,0.5050614,0.0071284645,2.0E-4
6.7,1.017583E-5,9.748259E-6,0.0,0.0,9.748259E-6,0.0,4.360997E-5,4.17776E-5,0.0,0.0,4.17776E-5,0.0,5.30822E-4,5.08526E-4,1.0E-4,0.1966468,5.08526E-4,0.0,0.0052955584,0.0050738757,0.0025,0.49272,0.0052728606,2.0E-4
6.8,8.557912E-6,7.874976E-6,0.0,0.0,7.874976E-6,0.0,3.667625E-5,3.374947E-5,0.0,0.0,3.374947E-5,0.0,4.4644187E-4,4.1082437E-4,0.0,0.0,4.1082437E-4,0.0,0.0044554602,0.004100856,0.0018,0.43893275,0.004200446,1.0E-4
6.9,6.14664E-6,5.0934614E-6,0.0,0.0,5.0934614E-6,0.0,2.6342475E-5,2.1828946E-5,0.0,0.0,2.1828946E-5,0.0,3.2067244E-4,2.657364E-4,0.0,0.0,2.657364E-4,0.0,0.003202101,0.0026543248,0.0012,0.4520924,0.0027540592,1.0E-4
7.0,3.2310581E-6,1.6953546E-6,0.0,0.0,1.6953546E-6,0.0,1.3847319E-5,7.265786E-6,0.0,0.0,7.265786E-6,0.0,1.6857806E-4,8.845745E-5,0.0,0.0,8.845745E-5,0.0,0.0016845023,8.8423176E-4,4.0E-4,0.4523701,8.8423176E-4,0.0
7.1,2.544492E-6,9.189159E-7,0.0,0.0,9.189159E-7,0.0,1.090492E-5,3.9382053E-6,0.0,0.0,3.9382053E-6,0.0,1.327593E-4,4.794664E-5,0.0,0.0,4.794664E-5,0.0,0.0013268003,4.7936774E-4,0.0,0.0,4.7936774E-4,0.0
7.2,2.4479045E-6,8.841581E-7,0.0,0.0,8.841581E-7,0.0,1.0490977E-5,3.789244E-6,0.0,0.0,3.789244E-6,0.0,1.2772017E-4,4.6133115E-5,0.0,0.0,4.6133115E-5,0.0,0.0012764678,4.6124012E-4,0.0,0.0,4.6124012E-4,0.0
7.3,2.0559578E-6,7.8925996E-7,0.0,0.0,7.8925996E-7,0.0,8.811218E-6,3.3825386E-6,0.0,0.0,3.3825386E-6,0.0,1.072713E-4,4.1181676E-5,0.0,0.0,4.1181676E-5,0.0,0.0010721954,4.1174507E-4,0.0,0.0,4.1174507E-4,0.0
7.4,1.727687E-6,7.387339E-7,0.0,0.0,7.387339E-7,0.0,7.404352E-6,3.1659988E-6,0.0,0.0,3.1659988E-6,0.0,9.0144255E-5,3.85454E-5,0.0,0.0,3.85454E-5,0.0,9.0107694E-4,3.8539176E-4,0.0,0.0,3.8539176E-4,0.0
7.5,1.5002679E-6,6.5457795E-7,0.0,0.0,6.5457795E-7,0.0,6.4297037E-6,2.8053314E-6,0.0,0.0,2.8053314E-6,0.0,7.827883E-5,3.4154415E-5,0.0,0.0,3.4154415E-5,0.0,7.825126E-4,3.4149582E-4,0.0,0.0,3.4149582E-4,0.0
