Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.3187427E-5,1.4048434E-5,0.0,0.0,1.4048434E-5,0.0,5.6516317E-5,6.0206316E-5,0.0,0.0,6.0206316E-5,0.0,6.878689E-4,7.3278823E-4,8.0E-4,1.0917206,7.3278823E-4,0.0,0.006857436,0.0073099774,0.0046,0.62927693,0.007806322,5.0E-4
6.1,1.3187427E-5,1.4048434E-5,0.0,0.0,1.4048434E-5,0.0,5.6516317E-5,6.0206316E-5,0.0,0.0,6.0206316E-5,0.0,6.878689E-4,7.3278823E-4,8.0E-4,1.0917206,7.3278823E-4,0.0,0.006857436,0.0073099774,0.0046,0.62927693,0.007806322,5.0E-4
6.2,1.3187427E-5,1.4048434E-5,0.0,0.0,1.4048434E-5,0.0,5.6516317E-5,6.0206316E-5,0.0,0.0,6.0206316E-5,0.0,6.878689E-4,7.3278823E-4,8.0E-4,1.0917206,7.3278823E-4,0.0,0.006857436,0.0073099774,0.0046,0.62927693,0.007806322,5.0E-4
6.3,9.315374E-6,9.83059E-6,0.0,0.0,9.83059E-6,0.0,3.992242E-5,4.2130443E-5,0.0,0.0,4.2130443E-5,0.0,4.8594706E-4,5.1282154E-4,4.0E-4,0.7799984,5.1282154E-4,0.0,0.004848858,0.0051207943,0.0028,0.5467902,0.0056182337,5.0E-4
6.4,9.315374E-6,9.83059E-6,0.0,0.0,9.83059E-6,0.0,3.992242E-5,4.2130443E-5,0.0,0.0,4.2130443E-5,0.0,4.8594706E-4,5.1282154E-4,4.0E-4,0.7799984,5.1282154E-4,0.0,0.004848858,0.0051207943,0.0028,0.5467902,0.0056182337,5.0E-4
6.5,8.492638E-6,8.944131E-6,0.0,0.0,8.944131E-6,0.0,3.639651E-5,3.8331444E-5,0.0,0.0,3.8331444E-5,0.0,4.430374E-4,4.6658877E-4,4.0E-4,0.857286,4.6658877E-4,0.0,0.0044215517,0.004660428,0.0024,0.5149741,0.0050585642,4.0E-4
6.6,8.402072E-6,8.8449115E-6,0.0,0.0,8.8449115E-6,0.0,3.6008387E-5,3.790623E-5,0.0,0.0,3.790623E-5,0.0,4.383139E-4,4.61414E-4,4.0E-4,0.86690044,4.61414E-4,0.0,0.0043745036,0.004608896,0.0023,0.4990349,0.0049075135,3.0E-4
6.7,7.383587E-6,7.752345E-6,0.0,0.0,7.752345E-6,0.0,3.164356E-5,3.322392E-5,0.0,0.0,3.322392E-5,0.0,3.8519225E-4,4.0442825E-4,3.0E-4,0.7417879,4.0442825E-4,0.0,0.0038452526,0.0040411334,0.002,0.49491066,0.0043399213,3.0E-4
6.8,6.004921E-6,6.2697927E-6,0.0,0.0,6.2697927E-6,0.0,2.5735122E-5,2.6870266E-5,0.0,0.0,2.6870266E-5,0.0,3.1328006E-4,3.270969E-4,3.0E-4,0.9171594,3.270969E-4,0.0,0.0031283877,0.0032702116,0.0019,0.5810021,0.0035692307,3.0E-4
6.9,5.505255E-6,5.722093E-6,0.0,0.0,5.722093E-6,0.0,2.3593739E-5,2.452303E-5,0.0,0.0,2.452303E-5,0.0,2.872159E-4,2.9852742E-4,2.0E-4,0.66995525,2.9852742E-4,0.0,0.0028684495,0.002985312,0.0016,0.5359574,0.0031847148,2.0E-4
