Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1413061E-5,1.266993E-5,0.0,0.0,1.266993E-5,0.0,4.89122E-5,5.4298693E-5,0.0,0.0,5.4298693E-5,0.0,5.953433E-4,6.609083E-4,6.0E-4,0.9078415,6.609083E-4,0.0,0.005937509,0.006591631,0.0036,0.54614705,0.006690972,1.0E-4
6.1,1.1413061E-5,1.266993E-5,0.0,0.0,1.266993E-5,0.0,4.89122E-5,5.4298693E-5,0.0,0.0,5.4298693E-5,0.0,5.953433E-4,6.609083E-4,6.0E-4,0.9078415,6.609083E-4,0.0,0.005937509,0.006591631,0.0036,0.54614705,0.006690972,1.0E-4
6.2,1.1413061E-5,1.266993E-5,0.0,0.0,1.266993E-5,0.0,4.89122E-5,5.4298693E-5,0.0,0.0,5.4298693E-5,0.0,5.953433E-4,6.609083E-4,6.0E-4,0.9078415,6.609083E-4,0.0,0.005937509,0.006591631,0.0036,0.54614705,0.006690972,1.0E-4
6.3,8.538689E-6,9.53504E-6,0.0,0.0,9.53504E-6,0.0,3.659387E-5,4.0863877E-5,0.0,0.0,4.0863877E-5,0.0,4.4543925E-4,4.974149E-4,6.0E-4,1.2062365,4.974149E-4,0.0,0.0044454746,0.0049640816,0.0027,0.5439072,0.005063585,1.0E-4
6.4,8.538689E-6,9.53504E-6,0.0,0.0,9.53504E-6,0.0,3.659387E-5,4.0863877E-5,0.0,0.0,4.0863877E-5,0.0,4.4543925E-4,4.974149E-4,6.0E-4,1.2062365,4.974149E-4,0.0,0.0044454746,0.0049640816,0.0027,0.5439072,0.005063585,1.0E-4
6.5,7.197462E-6,8.082992E-6,0.0,0.0,8.082992E-6,0.0,3.08459E-5,3.4640983E-5,0.0,0.0,3.4640983E-5,0.0,3.7548412E-4,4.2168054E-4,6.0E-4,1.422878,4.2168054E-4,0.0,0.003748503,0.0042096167,0.0025,0.5938783,0.0043091956,1.0E-4
6.6,7.1760483E-6,8.0590025E-6,0.0,0.0,8.0590025E-6,0.0,3.075413E-5,3.453817E-5,0.0,0.0,3.453817E-5,0.0,3.743672E-4,4.204293E-4,6.0E-4,1.4271127,4.204293E-4,0.0,0.0037373714,0.0041971514,0.0025,0.5956421,0.0042967317,1.0E-4
6.7,6.202582E-6,6.9784837E-6,0.0,0.0,6.9784837E-6,0.0,2.6582224E-5,2.9907487E-5,0.0,0.0,2.9907487E-5,0.0,3.235905E-4,3.640705E-4,6.0E-4,1.6480324,3.640705E-4,0.0,0.0032311971,0.0036354966,0.0024,0.6601574,0.0037351332,1.0E-4
6.8,3.6417277E-6,4.1224093E-6,0.0,0.0,4.1224093E-6,0.0,1.5607311E-5,1.7667353E-5,0.0,0.0,1.7667353E-5,0.0,1.9000245E-4,2.1507956E-4,2.0E-4,0.9298885,2.1507956E-4,0.0,0.0018984007,0.0021487905,0.0014,0.6515293,0.0022485754,1.0E-4
6.9,2.6498485E-6,3.0003316E-6,0.0,0.0,3.0003316E-6,0.0,1.1356444E-5,1.28585025E-5,0.0,0.0,1.28585025E-5,0.0,1.3825593E-4,1.5654143E-4,2.0E-4,1.2776171,1.5654143E-4,0.0,0.0013816995,0.0015643511,0.001,0.63924265,0.0016641947,1.0E-4
7.0,2.070442E-6,2.3413565E-6,0.0,0.0,2.3413565E-6,0.0,8.873292E-6,1.0034349E-5,0.0,0.0,1.0034349E-5,0.0,1.0802698E-4,1.2216164E-4,2.0E-4,1.6371751,1.2216164E-4,0.0,0.0010797448,0.0012209747,8.0E-4,0.6552142,0.0013208527,1.0E-4
7.1,1.2111691E-6,1.3592228E-6,0.0,0.0,1.3592228E-6,0.0,5.190714E-6,5.8252285E-6,0.0,0.0,5.8252285E-6,0.0,6.319511E-5,7.092002E-5,0.0,0.0,7.092002E-5,0.0,6.3177146E-4,7.089902E-4,3.0E-4,0.42313704,7.089902E-4,0.0
7.2,3.9541607E-7,4.2234976E-7,0.0,0.0,4.2234976E-7,0.0,1.6946392E-6,1.8100692E-6,0.0,0.0,1.8100692E-6,0.0,2.0632036E-5,2.2037371E-5,0.0,0.0,2.2037371E-5,0.0,2.063012E-4,2.2035201E-4,0.0,0.0,2.2035201E-4,0.0
