Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.0851277E-6,4.1268686E-6,0.0,0.0,4.1268686E-6,0.0,2.1793223E-5,1.7686474E-5,0.0,0.0,1.7686474E-5,0.0,2.653002E-4,2.1531417E-4,2.0E-4,0.9288752,2.1531417E-4,0.0,0.0026498367,0.0021513633,0.0016,0.74371445,0.0025505028,4.0E-4
6.1,5.0851277E-6,4.1268686E-6,0.0,0.0,4.1268686E-6,0.0,2.1793223E-5,1.7686474E-5,0.0,0.0,1.7686474E-5,0.0,2.653002E-4,2.1531417E-4,2.0E-4,0.9288752,2.1531417E-4,0.0,0.0026498367,0.0021513633,0.0016,0.74371445,0.0025505028,4.0E-4
6.2,5.0851277E-6,4.1268686E-6,0.0,0.0,4.1268686E-6,0.0,2.1793223E-5,1.7686474E-5,0.0,0.0,1.7686474E-5,0.0,2.653002E-4,2.1531417E-4,2.0E-4,0.9288752,2.1531417E-4,0.0,0.0026498367,0.0021513633,0.0016,0.74371445,0.0025505028,4.0E-4
6.3,5.0851277E-6,4.1268686E-6,0.0,0.0,4.1268686E-6,0.0,2.1793223E-5,1.7686474E-5,0.0,0.0,1.7686474E-5,0.0,2.653002E-4,2.1531417E-4,2.0E-4,0.9288752,2.1531417E-4,0.0,0.0026498367,0.0021513633,0.0016,0.74371445,0.0025505028,4.0E-4
6.4,4.3115124E-6,3.3249185E-6,0.0,0.0,3.3249185E-6,0.0,1.8477778E-5,1.4249586E-5,0.0,0.0,1.4249586E-5,0.0,2.2494372E-4,1.734771E-4,2.0E-4,1.1528898,1.734771E-4,0.0,0.0022471617,0.0017336832,0.0013,0.74984866,0.002033163,3.0E-4
6.5,4.3115124E-6,3.3249185E-6,0.0,0.0,3.3249185E-6,0.0,1.8477778E-5,1.4249586E-5,0.0,0.0,1.4249586E-5,0.0,2.2494372E-4,1.734771E-4,2.0E-4,1.1528898,1.734771E-4,0.0,0.0022471617,0.0017336832,0.0013,0.74984866,0.002033163,3.0E-4
6.6,3.110396E-6,2.081031E-6,0.0,0.0,2.081031E-6,0.0,1.33302E-5,8.918676E-6,0.0,0.0,8.918676E-6,0.0,1.622831E-4,1.0857974E-4,1.0E-4,0.9209821,1.0857974E-4,0.0,0.0016216465,0.0010853434,9.0E-4,0.8292306,0.0013850179,3.0E-4
6.7,3.110396E-6,2.081031E-6,0.0,0.0,2.081031E-6,0.0,1.33302E-5,8.918676E-6,0.0,0.0,8.918676E-6,0.0,1.622831E-4,1.0857974E-4,1.0E-4,0.9209821,1.0857974E-4,0.0,0.0016216465,0.0010853434,9.0E-4,0.8292306,0.0013850179,3.0E-4
6.8,2.856651E-6,1.9034536E-6,0.0,0.0,1.9034536E-6,0.0,1.2242733E-5,8.1576345E-6,0.0,0.0,8.1576345E-6,0.0,1.4904508E-4,9.9314915E-5,1.0E-4,1.006898,9.9314915E-5,0.0,0.0014894515,9.927789E-4,9.0E-4,0.9065463,0.0012924811,3.0E-4
6.9,2.1618725E-6,1.4196195E-6,0.0,0.0,1.4196195E-6,0.0,9.265135E-6,6.08407E-6,0.0,0.0,6.08407E-6,0.0,1.12797185E-4,7.407112E-5,1.0E-4,1.3500538,7.407112E-5,0.0,0.0011273995,7.4052205E-4,7.0E-4,0.94527906,9.403739E-4,2.0E-4
7.0,1.9684312E-6,1.3265717E-6,0.0,0.0,1.3265717E-6,0.0,8.436106E-6,5.6852955E-6,0.0,0.0,5.6852955E-6,0.0,1.02704755E-4,6.921635E-5,1.0E-4,1.4447453,6.921635E-5,0.0,0.001026573,6.9200515E-4,7.0E-4,1.0115532,8.9186674E-4,2.0E-4
