Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.7496446E-4,5.031734E-4,2.0E-4,0.3974773,6.031231E-4,1.0E-4,0.0011778869,0.0021547142,0.001,0.46409866,0.0027534214,6.0E-4,0.0142467655,0.025906544,0.0128,0.49408367,0.029997736,0.0042,0.13367249,0.22726142,0.1434,0.6309914,0.2518345,0.0318
6.1,2.5356023E-4,4.8463774E-4,2.0E-4,0.41267937,5.8458926E-4,1.0E-4,0.001086234,0.0020754037,0.001,0.481834,0.0026741584,6.0E-4,0.013144928,0.024969488,0.0118,0.47257677,0.028772106,0.0039,0.123940155,0.2188323,0.1361,0.62193745,0.24226733,0.03
6.2,2.4820742E-4,4.7564157E-4,2.0E-4,0.4204847,5.75594E-4,1.0E-4,0.0010633124,0.002036909,0.001,0.49093994,0.002635687,6.0E-4,0.01286919,0.024511945,0.0115,0.46915904,0.02812125,0.0037,0.12148927,0.21534897,0.133,0.6176022,0.23771153,0.0285
6.3,2.3205351E-4,4.573147E-4,2.0E-4,0.4373356,5.5726897E-4,1.0E-4,9.94136E-4,0.0019584845,7.0E-4,0.3574192,0.0024575053,5.0E-4,0.012036599,0.023577614,0.0106,0.449579,0.026799807,0.0033,0.11405133,0.20739056,0.1259,0.60706717,0.22847398,0.0266
6.4,2.0304754E-4,3.972381E-4,1.0E-4,0.2517382,3.972381E-4,0.0,8.6991355E-4,0.0017013527,5.0E-4,0.2938838,0.0020008422,3.0E-4,0.010539869,0.02051448,0.0088,0.42896527,0.022963194,0.0025,0.100537635,0.18452562,0.1081,0.5858265,0.20238452,0.0219
6.5,1.854992E-4,3.6851864E-4,1.0E-4,0.2713567,3.6851864E-4,0.0,7.9475436E-4,0.0015784218,4.0E-4,0.25341767,0.0017781061,2.0E-4,0.009633281,0.019048406,0.0083,0.435732,0.021108404,0.0021,0.0922623,0.1728006,0.0984,0.56944245,0.18909642,0.0197
6.6,1.6586106E-4,3.39189E-4,1.0E-4,0.2948209,3.39189E-4,0.0,7.106394E-4,0.0014528673,4.0E-4,0.27531764,0.0016525767,2.0E-4,0.008617763,0.017542252,0.0075,0.4275392,0.019114183,0.0016,0.08291132,0.16034324,0.0884,0.5513173,0.17478535,0.0172
6.7,1.4224656E-4,3.0674788E-4,1.0E-4,0.3260006,3.0674788E-4,0.0,6.094856E-4,0.0013139795,3.0E-4,0.22831406,0.0014138481,1.0E-4,0.0073952693,0.015882876,0.0068,0.42813405,0.017063815,0.0012,0.07153955,0.14613047,0.0802,0.5488246,0.15885313,0.0149
6.8,1.2317259E-4,2.7727493E-4,1.0E-4,0.36065286,2.7727493E-4,0.0,5.2777573E-4,0.001187786,3.0E-4,0.25257075,0.0012876673,1.0E-4,0.0064067547,0.014366775,0.0062,0.43155128,0.015450972,0.0011,0.06225166,0.13267764,0.0726,0.5471909,0.14395285,0.013
6.9,9.859898E-5,2.498696E-4,1.0E-4,0.40020874,2.498696E-4,0.0,4.2249862E-4,0.0010704345,3.0E-4,0.28026003,0.0011703274,1.0E-4,0.0051317946,0.012955621,0.0058,0.44768214,0.01404137,0.0011,0.05014893,0.11929237,0.0661,0.5541008,0.12933244,0.0114
7.0,7.3191884E-5,2.1263771E-4,1.0E-4,0.47028348,2.1263771E-4,0.0,3.136418E-4,9.1098936E-4,3.0E-4,0.3293123,0.0010108983,1.0E-4,0.003811904,0.0110355755,0.005,0.45308012,0.01202454,0.001,0.037471764,0.10205474,0.0572,0.5604835,0.1109444,0.0099
7.1,7.1760296E-5,2.0965879E-4,1.0E-4,0.47696546,2.0965879E-4,0.0,3.0750787E-4,8.982314E-4,3.0E-4,0.33398965,9.981416E-4,1.0E-4,0.003737482,0.010881809,0.0048,0.44110313,0.011870927,0.001,0.03675245,0.10069409,0.056,0.5561399,0.1092375,0.0095
7.2,6.46614E-5,1.9135741E-4,1.0E-4,0.52258235,1.9135741E-4,0.0,2.7709085E-4,8.1984844E-4,1.0E-4,0.12197376,8.1984844E-4,0.0,0.0033683628,0.009936593,0.0043,0.43274394,0.010827649,9.0E-4,0.033177625,0.09250671,0.0508,0.5491494,0.10031115,0.0086
7.3,6.088115E-5,1.780843E-4,1.0E-4,0.56153184,1.780843E-4,0.0,2.6089314E-4,7.6299807E-4,1.0E-4,0.13106193,7.6299807E-4,0.0,0.0031717476,0.009250509,0.0041,0.44321886,0.010142183,9.0E-4,0.031268585,0.086561464,0.0476,0.54989827,0.09405166,0.0082
7.4,4.199346E-5,1.15146926E-4,0.0,0.0,1.15146926E-4,0.0,1.7995955E-4,4.933944E-4,0.0,0.0,4.933944E-4,0.0,0.0021888057,0.0059907,0.0027,0.45069858,0.006388304,4.0E-4,0.02167372,0.05745868,0.0326,0.5673642,0.06273691,0.0056
7.5,3.130448E-5,8.3400264E-5,0.0,0.0,8.3400264E-5,0.0,1.3415517E-4,3.5738104E-4,0.0,0.0,3.5738104E-4,0.0,0.0016321153,0.004342493,0.0015,0.3454237,0.00464119,3.0E-4,0.016201803,0.0421599,0.0222,0.5265667,0.045895476,0.0039
7.6,2.3074248E-5,6.0919185E-5,0.0,0.0,6.0919185E-5,0.0,9.888588E-5,2.6105624E-4,0.0,0.0,2.6105624E-4,0.0,0.0012032706,0.0031737506,0.001,0.31508464,0.0034727985,3.0E-4,0.011967761,0.031058026,0.016,0.51516473,0.033771064,0.0028
7.7,1.45864815E-5,4.0205996E-5,0.0,0.0,4.0205996E-5,0.0,6.2511994E-5,1.7230006E-4,0.0,0.0,1.7230006E-4,0.0,7.608177E-4,0.0020957405,5.0E-4,0.23857915,0.0022953213,2.0E-4,0.007582182,0.020663446,0.0106,0.51298314,0.022426253,0.0018
7.8,1.0352979E-5,3.1041614E-5,0.0,0.0,3.1041614E-5,0.0,4.4369157E-5,1.3302872E-4,0.0,0.0,1.3302872E-4,0.0,5.400606E-4,0.0016184237,5.0E-4,0.3089426,0.0018181001,2.0E-4,0.0053875,0.016052935,0.008,0.49835122,0.017627252,0.0016
7.9,8.137906E-6,2.2213022E-5,0.0,0.0,2.2213022E-5,0.0,3.4876273E-5,9.51952E-5,0.0,0.0,9.51952E-5,0.0,4.2453592E-4,0.0011583864,4.0E-4,0.34530795,0.0013581546,2.0E-4,0.004237258,0.011647271,0.0052,0.44645652,0.012635624,0.001
8.0,6.93792E-6,1.8061008E-5,0.0,0.0,1.8061008E-5,0.0,2.9733603E-5,7.740202E-5,0.0,0.0,7.740202E-5,0.0,3.6194647E-4,9.41963E-4,3.0E-4,0.31848386,0.0010418688,1.0E-4,0.0036135751,0.0095256865,0.0043,0.45141104,0.010318066,8.0E-4
8.1,3.4286315E-6,6.3950947E-6,0.0,0.0,6.3950947E-6,0.0,1.4694053E-5,2.740726E-5,0.0,0.0,2.740726E-5,0.0,1.7888541E-4,3.3363243E-4,2.0E-4,0.5994621,4.3359908E-4,1.0E-4,0.0017874148,0.0034935756,0.0014,0.40073556,0.0036928768,2.0E-4
8.2,1.4906886E-6,1.9406414E-6,0.0,0.0,1.9406414E-6,0.0,6.3886496E-6,8.317008E-6,0.0,0.0,8.317008E-6,0.0,7.7779034E-5,1.01254904E-4,1.0E-4,0.9876065,2.0124478E-4,1.0E-4,7.775182E-4,0.0011096302,8.0E-4,0.7209609,0.0013094083,2.0E-4
8.3,2.5758007E-8,1.4523714E-8,0.0,0.0,1.4523714E-8,0.0,1.10391454E-7,6.224449E-8,0.0,0.0,6.224449E-8,0.0,1.3440151E-6,7.578266E-7,0.0,0.0,7.578266E-7,0.0,1.344007E-5,7.901413E-6,0.0,0.0,7.901413E-6,0.0
