Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.1,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.2,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.3,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.4,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.5,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.6,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.7,2.3476267E-5,1.8176803E-5,0.0,0.0,1.8176803E-5,0.0,1.0060869E-4,7.789828E-5,0.0,0.0,7.789828E-5,0.0,0.0012242225,9.4800256E-4,0.0,0.0,9.4800256E-4,0.0,0.012175002,0.009440432,5.0E-4,0.052963678,0.0099357115,5.0E-4
6.8,2.3241924E-5,1.7944416E-5,0.0,0.0,1.7944416E-5,0.0,9.960445E-5,7.690239E-5,0.0,0.0,7.690239E-5,0.0,0.0012120095,9.3588803E-4,0.0,0.0,9.3588803E-4,0.0,0.012054204,0.0093202405,5.0E-4,0.053646684,0.00981558,5.0E-4
6.9,2.2761007E-5,1.7439694E-5,0.0,0.0,1.7439694E-5,0.0,9.7543525E-5,7.473942E-5,0.0,0.0,7.473942E-5,0.0,0.0011869454,9.095761E-4,0.0,0.0,9.095761E-4,0.0,0.011806256,0.009059281,5.0E-4,0.055192016,0.009554752,5.0E-4
7.0,2.240283E-5,1.7073331E-5,0.0,0.0,1.7073331E-5,0.0,9.600859E-5,7.316938E-5,0.0,0.0,7.316938E-5,0.0,0.0011682777,8.904766E-4,0.0,0.0,8.904766E-4,0.0,0.011621549,0.008869817,5.0E-4,0.05637095,0.009365382,5.0E-4
