Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8760093E-5,2.794615E-6,0.0,0.0,2.794615E-6,0.0,8.039792E-5,1.1976889E-5,1.0E-4,8.349413,1.1197569E-4,1.0E-4,9.78405E-4,1.4581287E-4,3.0E-4,2.0574317,3.4578372E-4,2.0E-4,0.009741086,0.0014575637,0.0018,1.2349374,0.0021565433,7.0E-4
6.1,1.8760093E-5,2.794615E-6,0.0,0.0,2.794615E-6,0.0,8.039792E-5,1.1976889E-5,1.0E-4,8.349413,1.1197569E-4,1.0E-4,9.78405E-4,1.4581287E-4,3.0E-4,2.0574317,3.4578372E-4,2.0E-4,0.009741086,0.0014575637,0.0018,1.2349374,0.0021565433,7.0E-4
6.2,1.8760093E-5,2.794615E-6,0.0,0.0,2.794615E-6,0.0,8.039792E-5,1.1976889E-5,1.0E-4,8.349413,1.1197569E-4,1.0E-4,9.78405E-4,1.4581287E-4,3.0E-4,2.0574317,3.4578372E-4,2.0E-4,0.009741086,0.0014575637,0.0018,1.2349374,0.0021565433,7.0E-4
6.3,1.8760093E-5,2.794615E-6,0.0,0.0,2.794615E-6,0.0,8.039792E-5,1.1976889E-5,1.0E-4,8.349413,1.1197569E-4,1.0E-4,9.78405E-4,1.4581287E-4,3.0E-4,2.0574317,3.4578372E-4,2.0E-4,0.009741086,0.0014575637,0.0018,1.2349374,0.0021565433,7.0E-4
6.4,1.0888055E-5,2.794615E-6,0.0,0.0,2.794615E-6,0.0,4.666226E-5,1.1976889E-5,1.0E-4,8.349413,1.1197569E-4,1.0E-4,5.679649E-4,1.4581287E-4,3.0E-4,2.0574317,3.4578372E-4,2.0E-4,0.0056651547,0.0014575637,0.0018,1.2349374,0.0021565433,7.0E-4
6.5,1.0888055E-5,2.794615E-6,0.0,0.0,2.794615E-6,0.0,4.666226E-5,1.1976889E-5,1.0E-4,8.349413,1.1197569E-4,1.0E-4,5.679649E-4,1.4581287E-4,3.0E-4,2.0574317,3.4578372E-4,2.0E-4,0.0056651547,0.0014575637,0.0018,1.2349374,0.0021565433,7.0E-4
6.6,1.0730738E-5,2.794615E-6,0.0,0.0,2.794615E-6,0.0,4.5988065E-5,1.1976889E-5,1.0E-4,8.349413,1.1197569E-4,1.0E-4,5.5976084E-4,1.4581287E-4,3.0E-4,2.0574317,3.4578372E-4,2.0E-4,0.0055835294,0.0014575637,0.0018,1.2349374,0.0021565433,7.0E-4
6.7,7.881326E-6,2.7693209E-6,0.0,0.0,2.7693209E-6,0.0,3.3776672E-5,1.1868486E-5,1.0E-4,8.425674,1.118673E-4,1.0E-4,4.111534E-4,1.4449323E-4,3.0E-4,2.076222,3.4446432E-4,2.0E-4,0.0041039353,0.0014443845,0.0018,1.2462056,0.0021433735,7.0E-4
6.8,7.5683483E-6,2.7311175E-6,0.0,0.0,2.7311175E-6,0.0,3.2435375E-5,1.1704759E-5,1.0E-4,8.543533,1.11703586E-4,1.0E-4,3.9482914E-4,1.4250012E-4,3.0E-4,2.1052613,3.424716E-4,2.0E-4,0.0039412836,0.001424479,0.0018,1.2636199,0.0021234818,7.0E-4
6.9,6.473048E-6,2.5123934E-6,0.0,0.0,2.5123934E-6,0.0,2.7741338E-5,1.0767379E-5,1.0E-4,9.287312,1.10766305E-4,1.0E-4,3.3769844E-4,1.310889E-4,3.0E-4,2.288523,3.310627E-4,2.0E-4,0.0033718573,0.001310505,0.0018,1.3735164,0.0020095876,7.0E-4
7.0,4.9959954E-6,1.8552897E-6,0.0,0.0,1.8552897E-6,0.0,2.1411232E-5,7.951237E-6,0.0,0.0,7.951237E-6,0.0,2.6065056E-4,9.6805576E-5,1.0E-4,1.0329983,1.967959E-4,1.0E-4,0.0026034506,9.679832E-4,0.0015,1.5496136,0.0014674992,5.0E-4
7.1,1.2997541E-6,1.5581438E-7,0.0,0.0,1.5581438E-7,0.0,5.5703626E-6,6.6777574E-7,0.0,0.0,6.6777574E-7,0.0,6.7817055E-5,8.130143E-6,0.0,0.0,8.130143E-6,0.0,6.779636E-4,8.129885E-5,0.0,0.0,8.129885E-5,0.0
7.2,8.392699E-7,9.7146454E-8,0.0,0.0,9.7146454E-8,0.0,3.596866E-6,4.163419E-7,0.0,0.0,4.163419E-7,0.0,4.3790962E-5,5.0689528E-6,0.0,0.0,5.0689528E-6,0.0,4.3782333E-4,5.0688563E-5,0.0,0.0,5.0688563E-5,0.0
7.3,3.13015E-7,4.8238544E-8,0.0,0.0,4.8238544E-8,0.0,1.3414921E-6,2.067366E-7,0.0,0.0,2.067366E-7,0.0,1.6332544E-5,2.5170161E-6,0.0,0.0,2.5170161E-6,0.0,1.6331344E-4,2.516996E-5,0.0,0.0,2.516996E-5,0.0
