Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.195567E-5,2.7931907E-5,0.0,0.0,2.7931907E-5,0.0,1.3694567E-4,1.1970292E-4,0.0,0.0,1.1970292E-4,0.0,0.0016660384,0.0014564518,9.0E-4,0.61794007,0.0015563063,1.0E-4,0.016536033,0.01447362,0.0098,0.6770939,0.015557699,0.0011
6.1,2.1156782E-5,1.7576614E-5,0.0,0.0,1.7576614E-5,0.0,9.066878E-5,7.532623E-5,0.0,0.0,7.532623E-5,0.0,0.0011033333,9.167203E-4,3.0E-4,0.32725358,9.167203E-4,0.0,0.010978713,0.009130396,0.0045,0.49285924,0.009625831,5.0E-4
6.2,1.6195117E-5,1.3329092E-5,0.0,0.0,1.3329092E-5,0.0,6.9405796E-5,5.7123445E-5,0.0,0.0,5.7123445E-5,0.0,8.44688E-4,6.952586E-4,3.0E-4,0.43149412,6.952586E-4,0.0,0.008414844,0.0069311284,0.0037,0.5338236,0.007229049,3.0E-4
6.3,1.3559345E-5,1.118057E-5,0.0,0.0,1.118057E-5,0.0,5.811018E-5,4.791585E-5,0.0,0.0,4.791585E-5,0.0,7.072618E-4,5.8322033E-4,3.0E-4,0.5143854,5.8322033E-4,0.0,0.0070501505,0.0058170157,0.0032,0.5501103,0.006015852,2.0E-4
6.4,1.2120619E-5,1.0002196E-5,0.0,0.0,1.0002196E-5,0.0,5.1944477E-5,4.2865853E-5,0.0,0.0,4.2865853E-5,0.0,6.322405E-4,5.217673E-4,3.0E-4,0.574969,5.217673E-4,0.0,0.006304447,0.0052054897,0.0029,0.5571042,0.0054044486,2.0E-4
6.5,1.13511915E-5,9.368603E-6,0.0,0.0,9.368603E-6,0.0,4.8647056E-5,4.0150542E-5,0.0,0.0,4.0150542E-5,0.0,5.9211696E-4,4.887236E-4,2.0E-4,0.40922922,4.887236E-4,0.0,0.0059054173,0.0048765475,0.0025,0.51265776,0.005075572,2.0E-4
6.6,9.850605E-6,8.1363805E-6,0.0,0.0,8.1363805E-6,0.0,4.2216197E-5,3.486974E-5,0.0,0.0,3.486974E-5,0.0,5.1386096E-4,4.2445658E-4,2.0E-4,0.4711907,4.2445658E-4,0.0,0.0051267436,0.0042364914,0.0022,0.51929766,0.0043360675,1.0E-4
6.7,8.8558645E-6,7.319297E-6,0.0,0.0,7.319297E-6,0.0,3.7953152E-5,3.136804E-5,0.0,0.0,3.136804E-5,0.0,4.6198163E-4,3.818391E-4,2.0E-4,0.5237808,3.818391E-4,0.0,0.004610224,0.0038118558,0.0019,0.49844486,0.0039114747,1.0E-4
6.8,7.67136E-6,6.392532E-6,0.0,0.0,6.392532E-6,0.0,3.2876844E-5,2.739628E-5,0.0,0.0,2.739628E-5,0.0,4.0020206E-4,3.334988E-4,2.0E-4,0.5997023,3.334988E-4,0.0,0.003994821,0.0033300044,0.0016,0.48047984,0.0034296713,1.0E-4
6.9,6.534529E-6,5.4590155E-6,0.0,0.0,5.4590155E-6,0.0,2.8004823E-5,2.339557E-5,0.0,0.0,2.339557E-5,0.0,3.4090536E-4,2.8480397E-4,2.0E-4,0.7022374,2.8480397E-4,0.0,0.0034038287,0.0028444065,0.0012,0.42188063,0.002944122,1.0E-4
