Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.543992E-5,2.798888E-5,0.0,0.0,2.798888E-5,0.0,1.5187653E-4,1.19946904E-4,0.0,0.0,1.19946904E-4,0.0,0.0018475284,0.0014593875,0.001,0.685219,0.0017589497,3.0E-4,0.018322436,0.014902439,0.0082,0.5502455,0.016577104,0.0017
6.1,3.542281E-5,2.798888E-5,0.0,0.0,2.798888E-5,0.0,1.5180321E-4,1.19946904E-4,0.0,0.0,1.19946904E-4,0.0,0.0018466372,0.0014593875,0.001,0.685219,0.0017589497,3.0E-4,0.018313672,0.014902439,0.0082,0.5502455,0.016577104,0.0017
6.2,3.4688688E-5,2.798888E-5,0.0,0.0,2.798888E-5,0.0,1.4865733E-4,1.199469E-4,0.0,0.0,1.199469E-4,0.0,0.0018084005,0.0014593875,0.001,0.685219,0.0017589497,3.0E-4,0.017937548,0.014902438,0.0082,0.5502455,0.016577104,0.0017
6.3,3.2087122E-5,2.7834181E-5,0.0,0.0,2.7834181E-5,0.0,1.3750899E-4,1.1928396E-4,0.0,0.0,1.1928396E-4,0.0,0.0016728862,0.001451327,0.001,0.6890246,0.0017508916,3.0E-4,0.016603488,0.014823575,0.0081,0.5464269,0.016498374,0.0017
6.4,3.1828724E-5,2.7801158E-5,0.0,0.0,2.7801158E-5,0.0,1.364017E-4,1.1914245E-4,0.0,0.0,1.1914245E-4,0.0,0.0016594254,0.0014496064,0.001,0.68984246,0.0017491714,3.0E-4,0.016470885,0.014806351,0.0081,0.5470626,0.01648118,0.0017
6.5,3.1563577E-5,2.7540464E-5,0.0,0.0,2.7540464E-5,0.0,1.3526545E-4,1.1802529E-4,0.0,0.0,1.1802529E-4,0.0,0.0016456128,0.0014360229,0.001,0.69636774,0.001735592,3.0E-4,0.0163348,0.014673581,0.008,0.5451975,0.016348636,0.0017
6.6,3.1467625E-5,2.7384565E-5,0.0,0.0,2.7384565E-5,0.0,1.3485427E-4,1.1735722E-4,0.0,0.0,1.1735722E-4,0.0,0.0016406142,0.0014278998,0.001,0.70032924,0.0017274714,3.0E-4,0.016285548,0.01459388,0.008,0.54817504,0.01626907,0.0017
6.7,3.1223695E-5,2.7002414E-5,0.0,0.0,2.7002414E-5,0.0,1.3380898E-4,1.15719566E-4,0.0,0.0,1.15719566E-4,0.0,0.0016279068,0.0014079873,0.001,0.7102337,0.0017075649,3.0E-4,0.01616033,0.014398112,0.0078,0.5417377,0.016073635,0.0017
6.8,3.1015585E-5,2.6823283E-5,0.0,0.0,2.6823283E-5,0.0,1.3291716E-4,1.1495194E-4,0.0,0.0,1.1495194E-4,0.0,0.001617065,0.0013986534,0.001,0.7149734,0.0016982338,3.0E-4,0.016053487,0.014305327,0.0077,0.53826106,0.015981007,0.0017
6.9,2.6641965E-5,2.224498E-5,0.0,0.0,2.224498E-5,0.0,1.1417485E-4,9.5332165E-5,0.0,0.0,9.5332165E-5,0.0,0.0013891924,0.001160055,8.0E-4,0.68962246,0.001459707,3.0E-4,0.0138054015,0.011914211,0.0064,0.5371736,0.0133963395,0.0015
