Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.6865185E-5,1.4186543E-5,0.0,0.0,1.4186543E-5,0.0,2.8653358E-4,6.0798146E-5,0.0,0.0,6.0798146E-5,0.0,0.0034829667,7.399823E-4,3.0E-4,0.40541512,7.399823E-4,0.0,0.03428881,0.0075451913,0.0047,0.6229133,0.008736137,0.0012
6.1,6.544851E-5,1.4186543E-5,0.0,0.0,1.4186543E-5,0.0,2.8046346E-4,6.0798146E-5,0.0,0.0,6.0798146E-5,0.0,0.0034092965,7.399823E-4,3.0E-4,0.40541512,7.399823E-4,0.0,0.033574644,0.007545191,0.0047,0.62291336,0.008736136,0.0012
6.2,6.544851E-5,1.4186543E-5,0.0,0.0,1.4186543E-5,0.0,2.8046346E-4,6.0798146E-5,0.0,0.0,6.0798146E-5,0.0,0.0034092965,7.399823E-4,3.0E-4,0.40541512,7.399823E-4,0.0,0.033574644,0.007545191,0.0047,0.62291336,0.008736136,0.0012
6.3,5.2402065E-5,1.4186542E-5,0.0,0.0,1.4186542E-5,0.0,2.2456095E-4,6.0798142E-5,0.0,0.0,6.0798142E-5,0.0,0.0027306017,7.3998224E-4,3.0E-4,0.40541515,7.3998224E-4,0.0,0.02697292,0.0075451853,0.0047,0.6229138,0.008736131,0.0012
6.4,4.542238E-5,1.4186541E-5,0.0,0.0,1.4186541E-5,0.0,1.9465282E-4,6.079814E-5,0.0,0.0,6.079814E-5,0.0,0.0023673223,7.399822E-4,3.0E-4,0.40541518,7.399822E-4,0.0,0.023422617,0.0075451825,0.0047,0.622914,0.008736128,0.0012
6.5,2.9672969E-5,1.418654E-5,0.0,0.0,1.418654E-5,0.0,1.2716366E-4,6.079813E-5,0.0,0.0,6.079813E-5,0.0,0.0015471181,7.399821E-4,3.0E-4,0.4054152,7.399821E-4,0.0,0.015363912,0.007545176,0.0047,0.62291455,0.0087361215,0.0012
6.6,2.6056105E-5,1.3851957E-5,0.0,0.0,1.3851957E-5,0.0,1.1166424E-4,5.9364273E-5,0.0,0.0,5.9364273E-5,0.0,0.0013586642,7.2253647E-4,3.0E-4,0.41520396,7.2253647E-4,0.0,0.013503874,0.007369476,0.0046,0.62419635,0.008560632,0.0012
6.7,1.4611248E-5,1.3431575E-5,0.0,0.0,1.3431575E-5,0.0,6.261813E-5,5.7562713E-5,0.0,0.0,5.7562713E-5,0.0,7.6210906E-4,7.006167E-4,3.0E-4,0.4281942,7.006167E-4,0.0,0.0075950073,0.0071505387,0.0045,0.6293232,0.008341958,0.0012
6.8,1.30607E-5,1.10247465E-5,0.0,0.0,1.10247465E-5,0.0,5.597323E-5,4.7248108E-5,0.0,0.0,4.7248108E-5,0.0,6.8126095E-4,5.7510263E-4,3.0E-4,0.521646,5.7510263E-4,0.0,0.006791762,0.005897933,0.0037,0.6273384,0.0068920352,0.001
6.9,1.0443096E-5,8.236969E-6,0.0,0.0,8.236969E-6,0.0,4.4755358E-5,3.5300833E-5,0.0,0.0,3.5300833E-5,0.0,5.447602E-4,4.2970522E-4,3.0E-4,0.698153,4.2970522E-4,0.0,0.005434267,0.0044313883,0.0029,0.65442246,0.005227843,8.0E-4
7.0,8.045912E-6,6.7774877E-6,0.0,0.0,6.7774877E-6,0.0,3.4482026E-5,2.904606E-5,0.0,0.0,2.904606E-5,0.0,4.197378E-4,3.535794E-4,3.0E-4,0.8484657,3.535794E-4,0.0,0.0041894587,0.0036534644,0.0023,0.62953943,0.004052003,4.0E-4
7.1,8.045912E-6,6.7774877E-6,0.0,0.0,6.7774877E-6,0.0,3.4482026E-5,2.904606E-5,0.0,0.0,2.904606E-5,0.0,4.197378E-4,3.535794E-4,3.0E-4,0.8484657,3.535794E-4,0.0,0.0041894587,0.0036534644,0.0023,0.62953943,0.004052003,4.0E-4
7.2,7.375506E-6,6.2837216E-6,0.0,0.0,6.2837216E-6,0.0,3.1608928E-5,2.6929963E-5,0.0,0.0,2.6929963E-5,0.0,3.8477074E-4,3.2782383E-4,3.0E-4,0.91512567,3.2782383E-4,0.0,0.003841052,0.0033936512,0.0022,0.6482693,0.0036926332,3.0E-4
7.3,6.6063913E-6,5.8355477E-6,0.0,0.0,5.8355477E-6,0.0,2.8312797E-5,2.5009254E-5,0.0,0.0,2.5009254E-5,0.0,3.446538E-4,3.0444586E-4,3.0E-4,0.98539686,3.0444586E-4,0.0,0.0034411973,0.0031576853,0.0022,0.6967129,0.0034567378,3.0E-4
