Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6396456E-5,1.7211487E-5,0.0,0.0,1.7211487E-5,0.0,7.026863E-5,7.376163E-5,1.0E-4,1.3557184,7.376163E-5,0.0,8.551848E-4,8.977134E-4,5.0E-4,0.55697066,9.976237E-4,1.0E-4,0.0085190125,0.00894442,0.0079,0.88323224,0.009737264,8.0E-4
6.1,1.6396456E-5,1.7211487E-5,0.0,0.0,1.7211487E-5,0.0,7.026863E-5,7.376163E-5,1.0E-4,1.3557184,7.376163E-5,0.0,8.551848E-4,8.977134E-4,5.0E-4,0.55697066,9.976237E-4,1.0E-4,0.0085190125,0.00894442,0.0079,0.88323224,0.009737264,8.0E-4
6.2,1.6396456E-5,1.7211487E-5,0.0,0.0,1.7211487E-5,0.0,7.026863E-5,7.376163E-5,1.0E-4,1.3557184,7.376163E-5,0.0,8.551848E-4,8.977134E-4,5.0E-4,0.55697066,9.976237E-4,1.0E-4,0.0085190125,0.00894442,0.0079,0.88323224,0.009737264,8.0E-4
6.3,9.736976E-6,1.0123441E-5,0.0,0.0,1.0123441E-5,0.0,4.172923E-5,4.3385484E-5,0.0,0.0,4.3385484E-5,0.0,5.0793495E-4,5.2809523E-4,3.0E-4,0.56807935,5.2809523E-4,0.0,0.005067755,0.0052689086,0.0055,1.0438594,0.0059652207,7.0E-4
6.4,9.736976E-6,1.0123441E-5,0.0,0.0,1.0123441E-5,0.0,4.172923E-5,4.3385484E-5,0.0,0.0,4.3385484E-5,0.0,5.0793495E-4,5.2809523E-4,3.0E-4,0.56807935,5.2809523E-4,0.0,0.005067755,0.0052689086,0.0055,1.0438594,0.0059652207,7.0E-4
6.5,7.081964E-6,7.3307087E-6,0.0,0.0,7.3307087E-6,0.0,3.035092E-5,3.1416956E-5,0.0,0.0,3.1416956E-5,0.0,3.694598E-4,3.8243586E-4,2.0E-4,0.5229635,3.8243586E-4,0.0,0.0036884616,0.0038179392,0.0031,0.81195635,0.0040171756,2.0E-4
6.6,5.873247E-6,6.0604225E-6,0.0,0.0,6.0604225E-6,0.0,2.5170815E-5,2.5972984E-5,0.0,0.0,2.5972984E-5,0.0,3.064116E-4,3.1617607E-4,1.0E-4,0.31627947,3.1617607E-4,0.0,0.0030598943,0.0031573498,0.0024,0.7601312,0.0033567182,2.0E-4
6.7,4.973277E-6,5.1164857E-6,0.0,0.0,5.1164857E-6,0.0,2.1313872E-5,2.1927613E-5,0.0,0.0,2.1927613E-5,0.0,2.5946548E-4,2.6693646E-4,1.0E-4,0.37462097,2.6693646E-4,0.0,0.0025916274,0.0026662073,0.0021,0.7876357,0.002865674,2.0E-4
6.8,4.396492E-6,4.511501E-6,0.0,0.0,4.511501E-6,0.0,1.884197E-5,1.9334864E-5,0.0,0.0,1.9334864E-5,0.0,2.2937685E-4,2.353769E-4,1.0E-4,0.42485055,2.353769E-4,0.0,0.0022914023,0.0023513113,0.0019,0.80805975,0.002550841,2.0E-4
6.9,3.5255632E-6,3.6017736E-6,0.0,0.0,3.6017736E-6,0.0,1.5109469E-5,1.5436082E-5,0.0,0.0,1.5436082E-5,0.0,1.8394225E-4,1.8791825E-4,1.0E-4,0.5321463,1.8791825E-4,0.0,0.0018379007,0.0018776096,0.0015,0.7988881,0.0019774218,1.0E-4
7.0,3.211603E-6,3.2740647E-6,0.0,0.0,3.2740647E-6,0.0,1.376394E-5,1.40316315E-5,0.0,0.0,1.40316315E-5,0.0,1.6756308E-4,1.7082186E-4,1.0E-4,0.5854052,1.7082186E-4,0.0,0.0016743679,0.0017069197,0.0014,0.8201909,0.001806749,1.0E-4
7.1,2.5094619E-6,2.5412655E-6,0.0,0.0,2.5412655E-6,0.0,1.0754793E-5,1.0891093E-5,0.0,0.0,1.0891093E-5,0.0,1.3093173E-4,1.3259104E-4,1.0E-4,0.7541988,1.3259104E-4,0.0,0.0013085462,0.0013251253,9.0E-4,0.67918104,0.0014249928,1.0E-4
7.2,2.0515774E-6,2.062237E-6,0.0,0.0,2.062237E-6,0.0,8.792445E-6,8.838128E-6,0.0,0.0,8.838128E-6,0.0,1.0704277E-4,1.0759895E-4,1.0E-4,0.92937714,1.0759895E-4,0.0,0.0010699122,0.0010754728,6.0E-4,0.5578942,0.0010754728,0.0
