Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.7296055E-5,1.8105475E-5,0.0,0.0,1.8105475E-5,0.0,7.412385E-5,7.75927E-5,0.0,0.0,7.75927E-5,0.0,9.0208417E-4,9.443024E-4,0.0,0.0,9.443024E-4,0.0,0.008984311,0.009405019,7.0E-4,0.07442835,0.010098435,7.0E-4
6.1,1.7296055E-5,1.8105475E-5,0.0,0.0,1.8105475E-5,0.0,7.412385E-5,7.75927E-5,0.0,0.0,7.75927E-5,0.0,9.0208417E-4,9.443024E-4,0.0,0.0,9.443024E-4,0.0,0.008984311,0.009405019,7.0E-4,0.07442835,0.010098435,7.0E-4
6.2,1.7296055E-5,1.8105475E-5,0.0,0.0,1.8105475E-5,0.0,7.412385E-5,7.75927E-5,0.0,0.0,7.75927E-5,0.0,9.0208417E-4,9.443024E-4,0.0,0.0,9.443024E-4,0.0,0.008984311,0.009405019,7.0E-4,0.07442835,0.010098435,7.0E-4
6.3,1.0669118E-5,1.1136428E-5,0.0,0.0,1.1136428E-5,0.0,4.5723988E-5,4.772669E-5,0.0,0.0,4.772669E-5,0.0,5.5654737E-4,5.809204E-4,0.0,0.0,5.809204E-4,0.0,0.0055515557,0.005794314,2.0E-4,0.034516595,0.0059931553,2.0E-4
6.4,1.0669118E-5,1.1136428E-5,0.0,0.0,1.1136428E-5,0.0,4.5723988E-5,4.772669E-5,0.0,0.0,4.772669E-5,0.0,5.5654737E-4,5.809204E-4,0.0,0.0,5.809204E-4,0.0,0.0055515557,0.005794314,2.0E-4,0.034516595,0.0059931553,2.0E-4
6.5,8.790038E-6,9.171014E-6,0.0,0.0,9.171014E-6,0.0,3.767105E-5,3.9303766E-5,0.0,0.0,3.9303766E-5,0.0,4.585485E-4,4.7841982E-4,0.0,0.0,4.7841982E-4,0.0,0.0045760344,0.0047740634,2.0E-4,0.041893035,0.0049731084,2.0E-4
6.6,7.396949E-6,7.716222E-6,0.0,0.0,7.716222E-6,0.0,3.1700827E-5,3.306911E-5,0.0,0.0,3.306911E-5,0.0,3.858892E-4,4.0254305E-4,0.0,0.0,4.0254305E-4,0.0,0.003852198,0.004018246,2.0E-4,0.04977296,0.004217442,2.0E-4
6.7,6.4600285E-6,6.738629E-6,0.0,0.0,6.738629E-6,0.0,2.7685543E-5,2.8879524E-5,0.0,0.0,2.8879524E-5,0.0,3.3701936E-4,3.5155224E-4,0.0,0.0,3.5155224E-4,0.0,0.0033650869,0.003510043,2.0E-4,0.056979362,0.003709341,2.0E-4
6.8,5.600104E-6,5.8365163E-6,0.0,0.0,5.8365163E-6,0.0,2.4000226E-5,2.5013404E-5,0.0,0.0,2.5013404E-5,0.0,2.9216358E-4,3.0449624E-4,0.0,0.0,3.0449624E-4,0.0,0.0029177975,0.0030408518,2.0E-4,0.06577105,0.0032402435,2.0E-4
6.9,4.839122E-6,5.0399394E-6,0.0,0.0,5.0399394E-6,0.0,2.0738931E-5,2.1599564E-5,0.0,0.0,2.1599564E-5,0.0,2.5246723E-4,2.6294342E-4,0.0,0.0,2.6294342E-4,0.0,0.002521806,0.0026263706,2.0E-4,0.076150715,0.0028258453,2.0E-4
