Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.773104E-5,4.4546552E-5,0.0,0.0,4.4546552E-5,0.0,1.6169442E-4,1.9090163E-4,0.0,0.0,1.9090163E-4,0.0,0.001966852,0.0023220673,0.0027,1.1627569,0.003419513,0.0011,0.019495348,0.023011751,0.0253,1.0994383,0.03151155,0.0087
6.1,3.773104E-5,4.4546552E-5,0.0,0.0,4.4546552E-5,0.0,1.6169442E-4,1.9090163E-4,0.0,0.0,1.9090163E-4,0.0,0.001966852,0.0023220673,0.0027,1.1627569,0.003419513,0.0011,0.019495348,0.023011751,0.0253,1.0994383,0.03151155,0.0087
6.2,3.773104E-5,4.4546552E-5,0.0,0.0,4.4546552E-5,0.0,1.6169442E-4,1.9090163E-4,0.0,0.0,1.9090163E-4,0.0,0.001966852,0.0023220673,0.0027,1.1627569,0.003419513,0.0011,0.019495348,0.023011751,0.0253,1.0994383,0.03151155,0.0087
6.3,2.147964E-5,2.4996978E-5,0.0,0.0,2.4996978E-5,0.0,9.2052345E-5,1.0712603E-4,0.0,0.0,1.0712603E-4,0.0,0.001120161,0.0013035708,0.0017,1.3041103,0.0020026583,7.0E-4,0.011145315,0.01297012,0.0153,1.1796345,0.017707862,0.0048
6.4,2.147964E-5,2.4996978E-5,0.0,0.0,2.4996978E-5,0.0,9.2052345E-5,1.0712603E-4,0.0,0.0,1.0712603E-4,0.0,0.001120161,0.0013035708,0.0017,1.3041103,0.0020026583,7.0E-4,0.011145315,0.01297012,0.0153,1.1796345,0.017707862,0.0048
6.5,1.688201E-5,1.9555233E-5,0.0,0.0,1.9555233E-5,0.0,7.234947E-5,8.380586E-5,0.0,0.0,8.380586E-5,0.0,8.804988E-4,0.0010199315,0.0013,1.2745954,0.0014195235,4.0E-4,0.008770182,0.010161432,0.0116,1.1415714,0.013823835,0.0037
6.6,1.6846381E-5,1.9514915E-5,0.0,0.0,1.9514915E-5,0.0,7.219678E-5,8.363308E-5,0.0,0.0,8.363308E-5,0.0,8.7864127E-4,0.0010178299,0.0013,1.2772272,0.0014174228,4.0E-4,0.008751754,0.010140608,0.0115,1.1340543,0.013704102,0.0036
6.7,1.3396501E-5,1.5474114E-5,0.0,0.0,1.5474114E-5,0.0,5.7412315E-5,6.63163E-5,0.0,0.0,6.63163E-5,0.0,6.9877075E-4,8.0716546E-4,0.0012,1.4866841,0.0011069233,3.0E-4,0.0069657755,0.00805032,0.0089,1.1055461,0.010430999,0.0024
6.8,1.0139058E-5,1.1677316E-5,0.0,0.0,1.1677316E-5,0.0,4.3452383E-5,5.0044997E-5,0.0,0.0,5.0044997E-5,0.0,5.289043E-4,6.0918304E-4,8.0E-4,1.3132342,9.090003E-4,3.0E-4,0.005276473,0.0060823103,0.0064,1.0522318,0.007970754,0.0019
6.9,7.761281E-6,8.894887E-6,0.0,0.0,8.894887E-6,0.0,3.326221E-5,3.8120677E-5,0.0,0.0,3.8120677E-5,0.0,4.0489217E-4,4.6407184E-4,5.0E-4,1.0774194,6.6397904E-4,2.0E-4,0.0040415525,0.0046377988,0.0043,0.927164,0.0059317695,0.0013
7.0,2.2109202E-6,2.3684383E-6,0.0,0.0,2.3684383E-6,0.0,9.475338E-6,1.015041E-5,0.0,0.0,1.015041E-5,0.0,1.1535613E-4,1.2357433E-4,1.0E-4,0.8092296,1.2357433E-4,0.0,0.0011529627,0.0012367964,9.0E-4,0.72768646,0.0012367964,0.0
7.1,1.9008926E-6,2.0150253E-6,0.0,0.0,2.0150253E-6,0.0,8.146657E-6,8.635794E-6,0.0,0.0,8.635794E-6,0.0,9.918104E-5,1.05135754E-4,1.0E-4,0.95115125,1.05135754E-4,0.0,9.913679E-4,0.0010525954,8.0E-4,0.76002604,0.0010525954,0.0
7.2,1.8495944E-6,1.9578185E-6,0.0,0.0,1.9578185E-6,0.0,7.926808E-6,8.390624E-6,0.0,0.0,8.390624E-6,0.0,9.650462E-5,1.0215108E-4,1.0E-4,0.97894216,1.0215108E-4,0.0,9.6462725E-4,0.0010227767,8.0E-4,0.7821844,0.0010227767,0.0
7.3,1.7883189E-6,1.8897636E-6,0.0,0.0,1.8897636E-6,0.0,7.664201E-6,8.098961E-6,0.0,0.0,8.098961E-6,0.0,9.330765E-5,9.8600416E-5,1.0E-4,1.0141945,9.8600416E-5,0.0,9.3268487E-4,9.873025E-4,8.0E-4,0.81028867,9.873025E-4,0.0
