Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.5409013E-4,0.0010850606,1.0E-4,0.09216074,0.0011849522,1.0E-4,0.0023725112,0.0046397946,0.0014,0.30173752,0.005237011,6.0E-4,0.028505474,0.054724433,0.0311,0.5683019,0.06483888,0.0107,0.25113493,0.41214746,0.2473,0.600028,0.44759497,0.0603
6.1,4.2515888E-4,8.2371355E-4,1.0E-4,0.12140142,9.236312E-4,1.0E-4,0.0018208373,0.0035237134,0.0012,0.34054983,0.0041215993,6.0E-4,0.021944538,0.04179297,0.0268,0.64125615,0.051758323,0.0104,0.19899574,0.33021927,0.2131,0.6453288,0.36866468,0.0574
6.2,4.2515888E-4,8.2371355E-4,1.0E-4,0.12140142,9.236312E-4,1.0E-4,0.0018208373,0.0035237134,0.0012,0.34054983,0.0041215993,6.0E-4,0.021944538,0.04179297,0.0268,0.64125615,0.051758323,0.0104,0.19899574,0.33021927,0.2131,0.6453288,0.36866468,0.0574
6.3,3.2773745E-4,6.201148E-4,1.0E-4,0.16126046,7.200528E-4,1.0E-4,0.0014038329,0.0026536607,0.001,0.3768379,0.0032520685,6.0E-4,0.016958237,0.031632178,0.0214,0.6765263,0.03947596,0.0081,0.1572094,0.2610482,0.1747,0.6692251,0.29644397,0.0479
6.4,2.7417165E-4,5.055229E-4,1.0E-4,0.19781499,6.054723E-4,1.0E-4,0.0011744922,0.0021637315,8.0E-4,0.36973163,0.002562866,4.0E-4,0.014205975,0.025876308,0.0177,0.6840234,0.032305524,0.0066,0.13331394,0.21975589,0.1463,0.6657387,0.25151184,0.0407
6.5,2.3984899E-4,4.3308566E-4,1.0E-4,0.2309012,5.3304236E-4,1.0E-4,0.0010275192,0.0018539155,6.0E-4,0.32363933,0.0021533594,3.0E-4,0.012438473,0.022218168,0.0151,0.679624,0.027889302,0.0058,0.11764851,0.192315,0.1281,0.6660947,0.22195703,0.0367
6.6,2.1023539E-4,3.700633E-4,1.0E-4,0.27022403,4.7002628E-4,1.0E-4,9.0069766E-4,0.0015843428,5.0E-4,0.31558827,0.0018838674,3.0E-4,0.010910975,0.019026458,0.0132,0.6937707,0.024225619,0.0053,0.10390546,0.16777332,0.1112,0.66279906,0.19423814,0.0318
6.7,1.2592976E-4,1.8493446E-4,0.0,0.0,1.8493446E-4,0.0,5.395873E-4,7.9224136E-4,3.0E-4,0.37867248,8.921621E-4,1.0E-4,0.006549705,0.009591276,0.0053,0.5525855,0.011374012,0.0018,0.063599944,0.09126242,0.0521,0.5708812,0.10362126,0.0136
6.8,1.13663555E-4,1.5465546E-4,0.0,0.0,1.5465546E-4,0.0,4.8703855E-4,6.6260475E-4,3.0E-4,0.4527586,7.625385E-4,1.0E-4,0.0059135845,0.008033197,0.0046,0.5726238,0.009719541,0.0017,0.057586733,0.07767817,0.0444,0.5715892,0.088561565,0.0118
6.9,9.926894E-5,1.2360701E-4,0.0,0.0,1.2360701E-4,0.0,4.2536893E-4,5.296286E-4,2.0E-4,0.3776231,6.2957563E-4,1.0E-4,0.0051665753,0.006428183,0.0041,0.6378163,0.008117255,0.0017,0.050480947,0.06313469,0.0378,0.59871995,0.07315915,0.0107
7.0,9.168125E-5,1.0842653E-4,0.0,0.0,1.0842653E-4,0.0,3.9286047E-4,4.645977E-4,2.0E-4,0.43047997,5.645512E-4,1.0E-4,0.004772591,0.0056414455,0.0038,0.67358625,0.0071329833,0.0015,0.04671385,0.055890445,0.0344,0.61548984,0.06523713,0.0099
7.1,8.2854116E-5,9.161518E-5,0.0,0.0,9.161518E-5,0.0,3.5504074E-4,3.9257773E-4,1.0E-4,0.25472665,4.9253844E-4,1.0E-4,0.004314056,0.0047692237,0.0033,0.6919365,0.0060630236,0.0013,0.042312626,0.04774257,0.0307,0.643032,0.056503337,0.0092
7.2,7.8255274E-5,8.355417E-5,0.0,0.0,8.355417E-5,0.0,3.3533663E-4,3.58041E-4,1.0E-4,0.27929762,4.5800518E-4,1.0E-4,0.0040750825,0.0043505854,0.0033,0.7585186,0.0056449296,0.0013,0.040011603,0.04378163,0.0283,0.64638984,0.05219635,0.0088
7.3,6.887904E-5,6.302927E-5,0.0,0.0,6.302927E-5,0.0,2.9516246E-4,2.7009804E-4,1.0E-4,0.37023595,3.70071E-4,1.0E-4,0.0035876823,0.003283583,0.0025,0.7613634,0.0042802994,0.001,0.035303112,0.03356215,0.0212,0.631664,0.03994064,0.0066
7.4,5.4898497E-5,3.7690043E-5,0.0,0.0,3.7690043E-5,0.0,2.3525805E-4,1.6151907E-4,1.0E-4,0.6191219,2.6150292E-4,1.0E-4,0.0028605047,0.0019647782,0.0016,0.81434137,0.0025635993,6.0E-4,0.02823963,0.020560592,0.0123,0.5982318,0.024282463,0.0038
7.5,3.9103943E-5,1.1429893E-5,0.0,0.0,1.1429893E-5,0.0,1.6757756E-4,4.898434E-5,0.0,0.0,4.898434E-5,0.0,0.0020383475,5.962228E-4,3.0E-4,0.5031676,6.9616316E-4,1.0E-4,0.020197518,0.0066977576,0.0038,0.567354,0.00769106,0.001
