Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.039133787,0.0,0.02558,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
0.078267574,0.0,0.03397,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
0.11740136,0.0,0.03916,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
0.15653515,0.0,0.04299,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
0.19566894,0.0,0.04627,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0
0.23480272,0.0,0.04896,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
0.2739365,0.0,0.05108,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
0.3130703,0.0,0.05272,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
0.35220408,0.0,0.05486,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
0.39133787,0.0,0.05631,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
0.43047166,0.0,0.05753,0.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
0.46960545,0.0,0.05877,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
0.50873923,0.0,0.05984,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
0.547873,0.0,0.06092,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
0.5870068,0.0,0.06183,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
0.6261406,0.0,0.06281,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
0.6652744,0.0,0.06374,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
0.70440817,0.0,0.06469,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
0.74354196,0.0,0.06546,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
0.78267574,0.0,0.06644,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
0.82180953,0.0,0.06717,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
0.8609433,0.0,0.06786,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
0.9000771,0.0,0.0688,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
0.9392109,0.0,0.06937,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
0.9783447,0.0,0.07007,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
1.0174785,0.0,0.07059,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
1.0566123,0.0,0.07096,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
1.095746,0.0,0.07154,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
1.1348798,0.0,0.07188,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
1.1740136,0.0,0.07233,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
1.2131474,0.0,0.07277,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
1.2522812,0.0,0.07323,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
1.291415,0.0,0.07373,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
1.3305488,0.0,0.07422,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
1.3696826,0.0,0.07463,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
1.4088163,0.0,0.07507,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
1.4479501,0.0,0.07564,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
1.4870839,0.0,0.07596,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
1.5262177,0.0,0.07634,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
1.5653515,0.0,0.07675,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.6044853,0.0,0.07705,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.6436191,0.0,0.0774,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.6827528,0.0,0.07771,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.7218866,0.0,0.07812,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.7610204,0.0,0.07852,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.8001542,0.0,0.07886,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.839288,0.0,0.07919,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.8784218,0.0,0.07947,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.9175556,0.0,0.07972,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.9566894,0.0,0.08001,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
1.9958231,0.0,0.08026,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.034957,0.0,0.08044,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.0740907,0.0,0.0808,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.1132245,0.0,0.08117,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.1523583,0.0,0.08146,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.191492,0.0,0.08176,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.2306259,0.0,0.08205,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.2697597,0.0,0.08241,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
2.3088934,0.0,0.08266,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
2.3480272,0.0,0.08295,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
2.387161,0.0,0.08321,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
2.4262948,0.0,0.08349,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
2.4654286,0.0,0.08371,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
2.5045624,0.0,0.08391,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
2.5436962,0.0,0.08414,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
