Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.039133787,0.0,0.08146,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
0.078267574,0.0,0.10827,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
0.11740136,0.0,0.12522,0.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0
0.15653515,0.0,0.13759,0.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0
0.19566894,0.0,0.14772,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
0.23480272,0.0,0.15613,0.0,0.0,0.0,96.0,0.0,0.0,0.0,1.0
0.2739365,0.0,0.16321,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0
0.3130703,0.0,0.16925,0.0,0.0,0.0,102.0,0.0,0.0,0.0,2.0
0.35220408,0.0,0.17511,0.0,0.0,0.0,108.0,0.0,0.0,0.0,2.0
0.39133787,0.0,0.18007,0.0,0.0,0.0,110.0,0.0,0.0,0.0,2.0
0.43047166,0.0,0.18417,0.0,0.0,0.0,114.0,0.0,0.0,0.0,2.0
0.46960545,0.0,0.18813,0.0,0.0,0.0,119.0,0.0,0.0,0.0,2.0
0.50873923,0.0,0.19143,0.0,0.0,0.0,120.0,0.0,0.0,0.0,2.0
0.547873,0.0,0.19458,0.0,0.0,0.0,122.0,0.0,0.0,0.0,2.0
0.5870068,0.0,0.19744,0.0,0.0,0.0,122.0,0.0,0.0,0.0,2.0
0.6261406,0.0,0.20018,0.0,0.0,0.0,123.0,0.0,0.0,0.0,2.0
0.6652744,0.0,0.20316,0.0,0.0,0.0,126.0,0.0,0.0,0.0,2.0
0.70440817,0.0,0.20579,0.0,0.0,0.0,129.0,0.0,0.0,0.0,2.0
0.74354196,0.0,0.20826,0.0,0.0,0.0,132.0,0.0,0.0,0.0,2.0
0.78267574,0.0,0.21101,0.0,0.0,0.0,134.0,0.0,0.0,0.0,2.0
0.82180953,0.0,0.21332,0.0,0.0,0.0,135.0,0.0,0.0,0.0,2.0
0.8609433,0.0,0.21549,0.0,0.0,0.0,138.0,0.0,0.0,0.0,2.0
0.9000771,0.0,0.21782,0.0,0.0,0.0,141.0,0.0,0.0,0.0,2.0
0.9392109,0.0,0.21983,0.0,0.0,0.0,144.0,0.0,0.0,0.0,2.0
0.9783447,0.0,0.22196,0.0,0.0,0.0,144.0,0.0,0.0,0.0,2.0
1.0174785,0.0,0.22369,0.0,0.0,0.0,145.0,0.0,0.0,0.0,2.0
1.0566123,0.0,0.22519,0.0,0.0,0.0,147.0,0.0,0.0,0.0,2.0
1.095746,0.0,0.22678,0.0,0.0,0.0,147.0,0.0,0.0,0.0,2.0
1.1348798,0.0,0.22826,0.0,0.0,0.0,148.0,0.0,0.0,0.0,2.0
1.1740136,0.0,0.22975,0.0,0.0,0.0,148.0,0.0,0.0,0.0,2.0
1.2131474,0.0,0.23125,0.0,0.0,0.0,149.0,0.0,0.0,0.0,2.0
1.2522812,0.0,0.23283,0.0,0.0,0.0,150.0,0.0,0.0,0.0,2.0
1.291415,0.0,0.23439,0.0,0.0,0.0,151.0,0.0,0.0,0.0,2.0
1.3305488,0.0,0.23593,0.0,0.0,0.0,151.0,0.0,0.0,0.0,2.0
1.3696826,0.0,0.2373,0.0,0.0,0.0,151.0,0.0,0.0,0.0,2.0
1.4088163,0.0,0.23848,0.0,0.0,0.0,151.0,0.0,0.0,0.0,2.0
1.4479501,0.0,0.23984,0.0,0.0,0.0,152.0,0.0,0.0,1.0,2.0
1.4870839,0.0,0.24102,0.0,0.0,0.0,153.0,0.0,0.0,1.0,2.0
1.5262177,0.0,0.24227,0.0,0.0,0.0,155.0,0.0,0.0,1.0,2.0
1.5653515,0.0,0.24343,0.0,0.0,0.0,156.0,0.0,0.0,1.0,2.0
1.6044853,0.0,0.24469,0.0,0.0,0.0,157.0,0.0,0.0,1.0,2.0
1.6436191,0.0,0.2458,0.0,0.0,0.0,157.0,0.0,0.0,1.0,2.0
1.6827528,0.0,0.24689,0.0,0.0,0.0,159.0,0.0,0.0,1.0,2.0
1.7218866,0.0,0.24799,0.0,0.0,0.0,159.0,0.0,0.0,1.0,2.0
1.7610204,0.0,0.2491,0.0,0.0,0.0,159.0,0.0,0.0,1.0,2.0
1.8001542,0.0,0.25018,0.0,0.0,0.0,160.0,0.0,0.0,1.0,2.0
1.839288,0.0,0.25129,0.0,0.0,0.0,160.0,0.0,0.0,1.0,2.0
1.8784218,0.0,0.25216,0.0,0.0,0.0,161.0,0.0,0.0,1.0,2.0
1.9175556,0.0,0.25304,0.0,0.0,0.0,161.0,0.0,0.0,1.0,2.0
1.9566894,0.0,0.25405,0.0,0.0,0.0,162.0,0.0,0.0,1.0,2.0
1.9958231,0.0,0.25511,0.0,0.0,0.0,162.0,0.0,0.0,1.0,2.0
2.034957,0.0,0.25589,0.0,0.0,0.0,162.0,0.0,0.0,1.0,2.0
2.0740907,0.0,0.2569,0.0,0.0,0.0,162.0,0.0,0.0,1.0,2.0
2.1132245,0.0,0.25776,0.0,0.0,0.0,163.0,0.0,0.0,1.0,2.0
2.1523583,0.0,0.25857,0.0,0.0,0.0,164.0,0.0,0.0,1.0,2.0
2.191492,0.0,0.25948,0.0,0.0,0.0,164.0,0.0,0.0,1.0,2.0
2.2306259,0.0,0.26048,0.0,0.0,0.0,164.0,0.0,0.0,1.0,2.0
2.2697597,0.0,0.26134,0.0,0.0,0.0,165.0,0.0,0.0,1.0,2.0
2.3088934,0.0,0.26224,0.0,0.0,0.0,165.0,0.0,0.0,1.0,2.0
2.3480272,0.0,0.2631,0.0,0.0,0.0,165.0,0.0,0.0,1.0,2.0
2.387161,0.0,0.26394,0.0,0.0,0.0,165.0,0.0,0.0,1.0,2.0
2.4262948,0.0,0.26474,0.0,0.0,0.0,167.0,0.0,0.0,1.0,2.0
2.4654286,0.0,0.2655,0.0,0.0,0.0,167.0,0.0,0.0,1.0,2.0
2.5045624,0.0,0.26619,0.0,0.0,0.0,168.0,0.0,0.0,1.0,2.0
2.5436962,0.0,0.26693,0.0,0.0,0.0,169.0,0.0,0.0,1.0,2.0
2.58283,0.0,0.26769,0.0,0.0,0.0,173.0,0.0,0.0,1.0,2.0
2.6219637,0.0,0.26826,0.0,0.0,0.0,173.0,0.0,0.0,1.0,2.0
2.6610975,0.0,0.26901,0.0,0.0,0.0,173.0,0.0,0.0,1.0,2.0
2.7002313,0.0,0.26975,0.0,0.0,0.0,173.0,0.0,0.0,1.0,2.0
2.739365,0.0,0.27036,0.0,0.0,0.0,173.0,0.0,0.0,1.0,2.0
2.778499,0.0,0.27098,0.0,0.0,0.0,175.0,0.0,0.0,1.0,2.0
2.8176327,0.0,0.27158,0.0,0.0,0.0,175.0,0.0,0.0,1.0,2.0
2.8567665,0.0,0.27219,0.0,0.0,0.0,176.0,0.0,0.0,1.0,2.0
2.8959002,0.0,0.27287,0.0,0.0,0.0,176.0,0.0,0.0,1.0,2.0
2.935034,0.0,0.27356,0.0,0.0,0.0,176.0,0.0,0.0,1.0,2.0
2.9741678,0.0,0.27416,0.0,0.0,0.0,176.0,0.0,0.0,1.0,2.0
3.0133016,0.0,0.27479,0.0,0.0,0.0,176.0,0.0,0.0,1.0,2.0
3.0524354,0.0,0.27536,0.0,0.0,0.0,176.0,0.0,0.0,1.0,2.0
3.0915692,0.0,0.27587,0.0,0.0,0.0,177.0,0.0,0.0,1.0,2.0
3.130703,0.0,0.27647,0.0,0.0,0.0,178.0,0.0,0.0,1.0,2.0
3.1698368,0.0,0.27716,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
3.2089705,0.0,0.27765,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
3.2481043,0.0,0.27821,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
3.2872381,0.0,0.27899,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
3.326372,0.0,0.27949,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
3.3655057,0.0,0.27999,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
3.4046395,0.0,0.28068,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
3.4437733,0.0,0.28123,0.0,0.0,0.0,179.0,0.0,0.0,1.0,2.0
