Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.039133787,0.0,0.0079,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.078267574,0.0,0.01047,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0.11740136,0.0,0.01204,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0.15653515,0.0,0.01321,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0.19566894,0.0,0.01431,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0.23480272,0.0,0.01503,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0.2739365,0.0,0.01566,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.3130703,0.0,0.0162,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.35220408,0.0,0.01681,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.39133787,0.0,0.01713,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.43047166,0.0,0.0175,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.46960545,0.0,0.01784,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.50873923,0.0,0.01811,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.547873,0.0,0.01841,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.5870068,0.0,0.01873,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.6261406,0.0,0.01903,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.6652744,0.0,0.01934,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0.70440817,0.0,0.01963,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0.74354196,0.0,0.01988,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
0.78267574,0.0,0.02016,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
0.82180953,0.0,0.02032,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
0.8609433,0.0,0.02053,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
0.9000771,0.0,0.02086,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
0.9392109,0.0,0.02109,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
0.9783447,0.0,0.02128,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.0174785,0.0,0.02142,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.0566123,0.0,0.02158,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.095746,0.0,0.02172,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.1348798,0.0,0.02184,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.1740136,0.0,0.02201,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.2131474,0.0,0.02219,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.2522812,0.0,0.02239,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
1.291415,0.0,0.02253,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
1.3305488,0.0,0.02268,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
1.3696826,0.0,0.02282,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
1.4088163,0.0,0.0229,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
1.4479501,0.0,0.02314,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
1.4870839,0.0,0.02327,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
1.5262177,0.0,0.02339,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
