Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,1.9400702E-4,0.0050239875,25.895906,0.004830918,4.2326056E-4,8.311939E-4,0.005658096,6.807192,0.004830918,0.0051410277,0.010072956,0.016768115,1.6646668,0.006763285,0.05023708,0.09831428,0.10528383,1.0708905,0.0077294684
6.1,9.877682E-5,1.9400702E-4,0.0050239875,25.895906,0.004830918,4.2326056E-4,8.311939E-4,0.005658096,6.807192,0.004830918,0.0051410277,0.010072956,0.016768115,1.6646668,0.006763285,0.05023708,0.09831428,0.10528383,1.0708905,0.0077294684
6.2,9.877682E-5,1.9400702E-4,0.0050239875,25.895906,0.004830918,4.2326056E-4,8.311939E-4,0.005658096,6.807192,0.004830918,0.0051410277,0.010072956,0.016768115,1.6646668,0.006763285,0.05023708,0.09831428,0.10528383,1.0708905,0.0077294684
6.3,9.877682E-5,1.9400702E-4,0.0050239875,25.895906,0.004830918,4.2326056E-4,8.311939E-4,0.005658096,6.807192,0.004830918,0.0051410277,0.010072956,0.016768115,1.6646668,0.006763285,0.05023708,0.09831428,0.10528383,1.0708905,0.0077294684
6.4,9.877682E-5,1.9400702E-4,0.0050239875,25.895906,0.004830918,4.2326056E-4,8.311939E-4,0.005658096,6.807192,0.004830918,0.0051410277,0.010072956,0.016768115,1.6646668,0.006763285,0.05023708,0.09831428,0.10528383,1.0708905,0.0077294684
6.5,9.861474E-5,1.9374468E-4,0.0050237267,25.929623,0.004830918,4.2256617E-4,8.300703E-4,0.005656978,6.815059,0.004830918,0.0051326132,0.010059402,0.016754653,1.6655713,0.006763285,0.050156746,0.098192066,0.10516257,1.0709884,0.0077294684
6.6,9.861474E-5,1.9374468E-4,0.0050237267,25.929623,0.004830918,4.2256617E-4,8.300703E-4,0.005656978,6.815059,0.004830918,0.0051326132,0.010059402,0.016754653,1.6655713,0.006763285,0.050156746,0.098192066,0.10516257,1.0709884,0.0077294684
6.7,9.8552715E-5,1.9364421E-4,0.0050236266,25.94256,0.004830918,4.223004E-4,8.2964E-4,0.00565655,6.8180776,0.004830918,0.0051293927,0.010054212,0.016749498,1.6659185,0.006763285,0.050125998,0.098145254,0.105116114,1.071026,0.0077294684
6.8,9.8464974E-5,1.9349584E-4,0.005023479,25.961689,0.004830918,4.219245E-4,8.290045E-4,0.0056559173,6.822541,0.004830918,0.0051248376,0.010046546,0.016741885,1.6664317,0.006763285,0.05008251,0.09807528,0.10504668,1.0710821,0.0077294684
6.9,9.825824E-5,1.9317595E-4,0.0050231605,26.003035,0.004830918,4.2103877E-4,8.276344E-4,0.005654554,6.832188,0.004830918,0.0051141046,0.010030019,0.016725468,1.667541,0.006763285,0.049980022,0.09792438,0.10489695,1.0712036,0.0077294684
7.0,9.781462E-5,1.924896E-4,0.0050224774,26.092201,0.004830918,4.1913814E-4,8.246948E-4,0.0056516286,6.852994,0.004830918,0.005091073,0.009994558,0.016690247,1.6699334,0.006763285,0.04976007,0.09760077,0.10457584,1.0714653,0.0077294684
7.1,9.7121134E-5,1.9150671E-4,0.0050214995,26.22101,0.004830918,4.1616702E-4,8.204851E-4,0.0056474395,6.883049,0.004830918,0.005055068,0.009943774,0.016639806,1.6733894,0.006763285,0.04941613,0.09713728,0.10411593,1.0718431,0.0077294684
