
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0021322158
6.1	  0.0021322158
6.2	  0.0021322158
6.3	  0.0012641704
6.4	  0.0012641704
6.5	  0.0010579949
6.6	  0.0010570707
6.7	  9.3870464E-4
6.8	  9.10568E-4
6.9	  8.04737E-4
7.0	  7.658257E-4
7.1	  6.853584E-4
7.2	  5.8044674E-4
7.3	  5.11647E-4
7.4	  4.1434157E-4
7.5	  2.4584212E-4
7.6	  1.1540374E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0026426904
6.1	  0.0026426904
6.2	  0.0026426904
6.3	  0.001568931
6.4	  0.001568931
6.5	  0.001320113
6.6	  0.0013191202
6.7	  0.0011754826
6.8	  0.0011390778
6.9	  9.922836E-4
7.0	  9.403974E-4
7.1	  8.4501074E-4
7.2	  7.232989E-4
7.3	  6.3515484E-4
7.4	  5.10825E-4
7.5	  3.0118358E-4
7.6	  1.3587092E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0027623733
6.1	  0.0027623733
6.2	  0.0027623733
6.3	  0.0016587898
6.4	  0.0016587898
6.5	  0.0013900205
6.6	  0.0013890278
6.7	  0.0012254239
6.8	  0.0011890209
6.9	  0.001032244
7.0	  9.803597E-4
7.1	  8.7498536E-4
7.2	  7.5327716E-4
7.3	  6.651358E-4
7.4	  5.308148E-4
7.5	  3.2117756E-4
7.6	  1.3587092E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.2E-4
6.1	  1.2E-4
6.2	  1.2E-4
6.3	  9.0E-5
6.4	  9.0E-5
6.5	  7.0E-5
6.6	  7.0E-5
6.7	  5.0E-5
6.8	  5.0E-5
6.9	  4.0E-5
7.0	  4.0E-5
7.1	  3.0E-5
7.2	  3.0E-5
7.3	  3.0E-5
7.4	  2.0E-5
7.5	  2.0E-5
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


