
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.318863E-5
6.1	  7.318863E-5
6.2	  7.318863E-5
6.3	  7.318863E-5
6.4	  3.3939E-5
6.5	  3.3939E-5
6.6	  3.0292615E-5
6.7	  2.9957617E-5
6.8	  2.7651282E-5
6.9	  2.517032E-5
7.0	  2.2574555E-5
7.1	  1.9508632E-5
7.2	  1.6484404E-5
7.3	  1.1832874E-5
7.4	  6.4156125E-6
7.5	  5.198671E-6
7.6	  4.2399665E-6
7.7	  2.7034082E-6
7.8	  1.3730804E-6
7.9	  6.4848314E-7
8.0	  3.1068234E-7
8.1	  6.567332E-8
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.71818E-5
6.1	  7.71818E-5
6.2	  7.71818E-5
6.3	  7.71818E-5
6.4	  3.759175E-5
6.5	  3.759175E-5
6.6	  3.3919856E-5
6.7	  3.3582328E-5
6.8	  3.0740888E-5
6.9	  2.7875118E-5
7.0	  2.4839248E-5
7.1	  2.087625E-5
7.2	  1.7325567E-5
7.3	  1.1374048E-5
7.4	  4.358369E-6
7.5	  2.840876E-6
7.6	  1.87636E-6
7.7	  6.078047E-7
7.8	  1.2211075E-7
7.9	  2.1979243E-8
8.0	  9.6706065E-9
8.1	  4.3601514E-9
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.7181026E-5
6.1	  8.7181026E-5
6.2	  8.7181026E-5
6.3	  8.7181026E-5
6.4	  3.759175E-5
6.5	  3.759175E-5
6.6	  3.3919856E-5
6.7	  3.3582328E-5
6.8	  3.0740888E-5
6.9	  2.7875118E-5
7.0	  2.4839248E-5
7.1	  2.087625E-5
7.2	  1.7325567E-5
7.3	  1.1374048E-5
7.4	  4.358369E-6
7.5	  2.840876E-6
7.6	  1.87636E-6
7.7	  6.078047E-7
7.8	  1.2211075E-7
7.9	  2.1979243E-8
8.0	  9.6706065E-9
8.1	  4.3601514E-9
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


