
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  9.78405E-4
6.1	  9.78405E-4
6.2	  9.78405E-4
6.3	  9.78405E-4
6.4	  5.679649E-4
6.5	  5.679649E-4
6.6	  5.5976084E-4
6.7	  4.111534E-4
6.8	  3.9482914E-4
6.9	  3.3769844E-4
7.0	  2.6065056E-4
7.1	  6.7817055E-5
7.2	  4.3790962E-5
7.3	  1.6332544E-5
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.4590782E-4
6.1	  1.4590782E-4
6.2	  1.4590782E-4
6.3	  1.4590782E-4
6.4	  1.4590782E-4
6.5	  1.4590782E-4
6.6	  1.4590782E-4
6.7	  1.4458684E-4
6.8	  1.4259128E-4
6.9	  1.3116958E-4
7.0	  9.687126E-5
7.1	  8.141252E-6
7.2	  5.0759E-6
7.3	  2.5199206E-6
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.4590782E-4
6.1	  1.4590782E-4
6.2	  1.4590782E-4
6.3	  1.4590782E-4
6.4	  1.4590782E-4
6.5	  1.4590782E-4
6.6	  1.4590782E-4
6.7	  1.4458684E-4
6.8	  1.4259128E-4
6.9	  1.3116958E-4
7.0	  9.687126E-5
7.1	  8.141252E-6
7.2	  5.0759E-6
7.3	  2.5199206E-6
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


