Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,0.0011647546,0.0013093821,0.0013693037,1.0457631,6.0E-5,0.011586686,0.013033271,0.013151707,1.0090872,1.2E-4
6.1,0.0011647546,0.0013093821,0.0013693037,1.0457631,6.0E-5,0.011586686,0.013033271,0.013151707,1.0090872,1.2E-4
6.2,0.0011647546,0.0013093821,0.0013693037,1.0457631,6.0E-5,0.011586686,0.013033271,0.013151707,1.0090872,1.2E-4
6.3,0.0011647546,0.0013093821,0.0013693037,1.0457631,6.0E-5,0.011586686,0.013033271,0.013151707,1.0090872,1.2E-4
6.4,6.409735E-4,7.18935E-4,7.4891344E-4,1.0416983,3.0E-5,0.006391279,0.007175298,0.0072249393,1.0069183,5.0E-5
6.5,6.409735E-4,7.18935E-4,7.4891344E-4,1.0416983,3.0E-5,0.006391279,0.007175298,0.0072249393,1.0069183,5.0E-5
6.6,4.4774043E-4,5.0264824E-4,5.1264325E-4,1.0198846,1.0E-5,0.0044683935,0.0050232736,0.0050332234,1.0019808,1.0E-5
6.7,3.7591302E-4,4.220418E-4,4.320376E-4,1.0236844,1.0E-5,0.0037527776,0.004220418,0.004230376,1.0023594,1.0E-5
