
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0015206301
6.1	  0.0015206301
6.2	  0.0015206301
6.3	  8.6765E-4
6.4	  8.6765E-4
6.5	  6.3840044E-4
6.6	  5.4719415E-4
6.7	  4.5381195E-4
6.8	  4.3339343E-4
6.9	  4.2115687E-4
7.0	  3.9736772E-4
7.1	  3.715733E-4
7.2	  3.360328E-4
7.3	  2.8664304E-4
7.4	  2.1288003E-4
7.5	  1.2305441E-4
7.6	  4.9559E-5
7.7	  1.3573399E-5
7.8	  2.16657E-6
7.9	  4.0303796E-8
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0016476581
6.1	  0.0016476581
6.2	  0.0016476581
6.3	  9.2860975E-4
6.4	  9.2860975E-4
6.5	  6.803468E-4
6.6	  5.819777E-4
6.7	  4.8185216E-4
6.8	  4.5995336E-4
6.9	  4.468119E-4
7.0	  4.212407E-4
7.1	  3.9365547E-4
7.2	  3.5618356E-4
7.3	  3.0363604E-4
7.4	  2.2498409E-4
7.5	  1.2915074E-4
7.6	  5.1451894E-5
7.7	  1.3783765E-5
7.8	  2.0692385E-6
7.9	  3.1029785E-8
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0016776086
6.1	  0.0016776086
6.2	  0.0016776086
6.3	  9.5858186E-4
6.4	  9.5858186E-4
6.5	  7.1032636E-4
6.6	  6.019661E-4
6.7	  5.018425E-4
6.8	  4.7994414E-4
6.9	  4.568074E-4
7.0	  4.312365E-4
7.1	  4.0365153E-4
7.2	  3.6618E-4
7.3	  3.13633E-4
7.4	  2.3498184E-4
7.5	  1.3914944E-4
7.6	  6.145138E-5
7.7	  1.3783765E-5
7.8	  2.0692385E-6
7.9	  3.1029785E-8
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.0E-5
6.1	  3.0E-5
6.2	  3.0E-5
6.3	  3.0E-5
6.4	  3.0E-5
6.5	  3.0E-5
6.6	  2.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  1.0E-5
7.4	  1.0E-5
7.5	  1.0E-5
7.6	  1.0E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


