
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0591016
6.1	  0.0591016
6.2	  0.0591016
6.3	  0.0591016
6.4	  0.0591016
6.5	  0.057327334
6.6	  0.057327334
6.7	  0.05652051
6.8	  0.056293584
6.9	  0.05604569
7.0	  0.055809796
7.1	  0.052368138
7.2	  0.050979212
7.3	  0.049935985
7.4	  0.048678253
7.5	  0.04114753
7.6	  0.040369697
7.7	  0.034394164
7.8	  0.031569764
7.9	  0.024550365
8.0	  0.017356034
8.1	  0.009955673
8.2	  0.0045001395
8.3	  0.0010342124
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.12064774
6.1	  0.12064774
6.2	  0.12064774
6.3	  0.12064774
6.4	  0.12064774
6.5	  0.11761908
6.6	  0.11761908
6.7	  0.11624061
6.8	  0.11580089
6.9	  0.11531706
7.0	  0.114869356
7.1	  0.10812535
7.2	  0.10542919
7.3	  0.10301259
7.4	  0.10009846
7.5	  0.08283954
7.6	  0.081180476
7.7	  0.06907441
7.8	  0.063538544
7.9	  0.046645895
8.0	  0.02789234
8.1	  0.010763867
8.2	  0.0032510054
8.3	  4.723745E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.1209819
6.1	  0.1209819
6.2	  0.1209819
6.3	  0.1209819
6.4	  0.1209819
6.5	  0.11794557
6.6	  0.11794557
6.7	  0.11655877
6.8	  0.1161192
6.9	  0.11563555
7.0	  0.115188
7.1	  0.10844643
7.2	  0.10574229
7.3	  0.10332654
7.4	  0.10041343
7.5	  0.083133034
7.6	  0.0814745
7.7	  0.069288515
7.8	  0.06374457
7.9	  0.0467889
8.0	  0.027950665
8.1	  0.010783652
8.2	  0.0032510054
8.3	  4.723745E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.8E-4
6.1	  3.8E-4
6.2	  3.8E-4
6.3	  3.8E-4
6.4	  3.8E-4
6.5	  3.7E-4
6.6	  3.7E-4
6.7	  3.6E-4
6.8	  3.6E-4
6.9	  3.6E-4
7.0	  3.6E-4
7.1	  3.6E-4
7.2	  3.5E-4
7.3	  3.5E-4
7.4	  3.5E-4
7.5	  3.2E-4
7.6	  3.2E-4
7.7	  2.3E-4
7.8	  2.2E-4
7.9	  1.5E-4
8.0	  6.0E-5
8.1	  2.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


