
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0064425888
6.1	  0.0064425888
6.2	  0.0064425888
6.3	  0.0064425888
6.4	  0.0064425888
6.5	  0.003641826
6.6	  0.003641826
6.7	  0.0028538927
6.8	  0.0020823893
6.9	  0.001541707
7.0	  7.594696E-4
7.1	  3.6493264E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.006816883
6.1	  0.006816883
6.2	  0.006816883
6.3	  0.006816883
6.4	  0.006816883
6.5	  0.0038465608
6.6	  0.0038465608
6.7	  0.0030149848
6.8	  0.0021993555
6.9	  0.0016284813
7.0	  8.037661E-4
7.1	  3.8659226E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.031130007
6.1	  0.031130007
6.2	  0.031130007
6.3	  0.031130007
6.4	  0.031130007
6.5	  0.022116015
6.6	  0.022116015
6.7	  0.01862777
6.8	  0.013843689
6.9	  0.009815128
7.0	  0.0043409206
7.1	  0.002155908
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.02448
6.1	  0.02448
6.2	  0.02448
6.3	  0.02448
6.4	  0.02448
6.5	  0.01834
6.6	  0.01834
6.7	  0.01566
6.8	  0.01167
6.9	  0.0082
7.0	  0.00354
7.1	  0.00177
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


