
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.004127522
6.1	  0.004127522
6.2	  0.004127522
6.3	  0.004127522
6.4	  0.0022643462
6.5	  0.0022643462
6.6	  0.002105855
6.7	  0.0017533366
6.8	  0.0017153495
6.9	  0.00158057
7.0	  0.001473467
7.1	  0.0013537793
7.2	  0.0012122744
7.3	  0.001072701
7.4	  9.4169343E-4
7.5	  7.658682E-4
7.6	  5.114327E-4
7.7	  3.8309532E-4
7.8	  3.3567028E-4
7.9	  1.8231584E-4
8.0	  3.5050467E-5
8.1	  1.6689133E-5
8.2	  6.3599036E-6
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0051324987
6.1	  0.0051324987
6.2	  0.0051324987
6.3	  0.0051324987
6.4	  0.0031879998
6.5	  0.0031879998
6.6	  0.0030227888
6.7	  0.0026551215
6.8	  0.00261448
6.9	  0.0024592516
7.0	  0.0022924424
7.1	  0.0021337636
7.2	  0.0019309822
7.3	  0.0017011991
7.4	  0.0014879414
7.5	  0.0012791541
7.6	  0.0010058248
7.7	  8.641364E-4
7.8	  8.0830505E-4
7.9	  4.041959E-4
8.0	  3.275885E-5
8.1	  7.752689E-6
8.2	  2.2496674E-6
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.005212088
6.1	  0.005212088
6.2	  0.005212088
6.3	  0.005212088
6.4	  0.003197968
6.5	  0.003197968
6.6	  0.0030327586
6.7	  0.0026650948
6.8	  0.002624454
6.9	  0.002469227
7.0	  0.0022924424
7.1	  0.0021337636
7.2	  0.0019309822
7.3	  0.0017011991
7.4	  0.0014879414
7.5	  0.0012791541
7.6	  0.0010058248
7.7	  8.641364E-4
7.8	  8.0830505E-4
7.9	  4.041959E-4
8.0	  3.275885E-5
8.1	  7.752689E-6
8.2	  2.2496674E-6
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.0E-5
6.1	  8.0E-5
6.2	  8.0E-5
6.3	  8.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


