
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.316453E-4
6.1	  7.316453E-4
6.2	  7.316453E-4
6.3	  7.316453E-4
6.4	  3.3933815E-4
6.5	  3.3933815E-4
6.6	  3.0288487E-4
6.7	  2.9953578E-4
6.8	  2.7647841E-4
6.9	  2.516747E-4
7.0	  2.2572262E-4
7.1	  1.950692E-4
7.2	  1.6483181E-4
7.3	  1.18322445E-4
7.4	  6.415427E-5
7.5	  5.198549E-5
7.6	  4.2398857E-5
7.7	  2.7033753E-5
7.8	  1.3730719E-5
7.9	  6.4848123E-6
8.0	  3.1068191E-6
8.1	  6.56733E-7
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.7161845E-4
6.1	  7.7161845E-4
6.2	  7.7161845E-4
6.3	  7.7161845E-4
6.4	  3.758551E-4
6.5	  3.758551E-4
6.6	  3.3914737E-4
6.7	  3.3577313E-4
6.8	  3.0736683E-4
6.9	  2.7871662E-4
7.0	  2.4836505E-4
7.1	  2.0874312E-4
7.2	  1.7324233E-4
7.3	  1.13734706E-4
7.4	  4.3582844E-5
7.5	  2.8408402E-5
7.6	  1.8763445E-5
7.7	  6.0780335E-6
7.8	  1.2211095E-6
7.9	  2.1979523E-7
8.0	  9.670887E-8
8.1	  4.3604324E-8
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.816108E-4
6.1	  7.816108E-4
6.2	  7.816108E-4
6.3	  7.816108E-4
6.4	  3.758551E-4
6.5	  3.758551E-4
6.6	  3.3914737E-4
6.7	  3.3577313E-4
6.8	  3.0736683E-4
6.9	  2.7871662E-4
7.0	  2.4836505E-4
7.1	  2.0874312E-4
7.2	  1.7324233E-4
7.3	  1.13734706E-4
7.4	  4.3582844E-5
7.5	  2.8408402E-5
7.6	  1.8763445E-5
7.7	  6.0780335E-6
7.8	  1.2211095E-6
7.9	  2.1979523E-7
8.0	  9.670887E-8
8.1	  4.3604324E-8
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


