
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.002068062
6.1	  0.0013059238
6.2	  0.0013059238
6.3	  8.670483E-4
6.4	  8.670483E-4
6.5	  6.986842E-4
6.6	  5.809739E-4
6.7	  3.6623122E-4
6.8	  3.0990256E-4
6.9	  2.154659E-4
7.0	  1.3833142E-4
7.1	  6.779115E-5
7.2	  2.592298E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.002249598
6.1	  0.0014116034
6.2	  0.0014116034
6.3	  9.331205E-4
6.4	  9.331205E-4
6.5	  7.5069687E-4
6.6	  6.235898E-4
6.7	  3.9253596E-4
6.8	  3.320914E-4
6.9	  2.3079092E-4
7.0	  1.4804235E-4
7.1	  7.257506E-5
7.2	  2.7796277E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.002249598
6.1	  0.0014116034
6.2	  0.0014116034
6.3	  9.331205E-4
6.4	  9.331205E-4
6.5	  7.5069687E-4
6.6	  6.235898E-4
6.7	  3.9253596E-4
6.8	  3.320914E-4
6.9	  2.3079092E-4
7.0	  1.4804235E-4
7.1	  7.257506E-5
7.2	  2.7796277E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


