
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.029742775
6.1	  0.029742775
6.2	  0.029197963
6.3	  0.026785625
6.4	  0.024287801
6.5	  0.015325619
6.6	  0.010610655
6.7	  0.009340706
6.8	  0.008384023
6.9	  0.006716994
7.0	  0.005106334
7.1	  0.004211805
7.2	  0.0032649285
7.3	  0.0019163118
7.4	  0.0014622464
7.5	  0.0012816609
7.6	  9.2382677E-4
7.7	  2.708347E-4
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.04924946
6.1	  0.04924946
6.2	  0.048366006
6.3	  0.044537015
6.4	  0.040065795
6.5	  0.023910133
6.6	  0.015467111
6.7	  0.013217538
6.8	  0.011378295
6.9	  0.00886721
7.0	  0.0065692067
7.1	  0.005421642
7.2	  0.004226002
7.3	  0.0025225042
7.4	  0.0019338614
7.5	  0.0016917177
7.6	  0.0012177486
7.7	  3.5627405E-4
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.04925897
6.1	  0.04925897
6.2	  0.04837552
6.3	  0.04454657
6.4	  0.04007539
6.5	  0.023910133
6.6	  0.015467111
6.7	  0.013217538
6.8	  0.011378295
6.9	  0.00886721
7.0	  0.0065692067
7.1	  0.005421642
7.2	  0.004226002
7.3	  0.0025225042
7.4	  0.0019338614
7.5	  0.0016917177
7.6	  0.0012177486
7.7	  3.5627405E-4
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


