
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0032686873
6.1	  0.0032686873
6.2	  0.0032686873
6.3	  0.0032686873
6.4	  0.0032686873
6.5	  0.0032686873
6.6	  0.0017599097
6.7	  0.0017599097
6.8	  0.0017550698
6.9	  0.0016960226
7.0	  0.0015295728
7.1	  0.0015166114
7.2	  0.0014950791
7.3	  0.0014629456
7.4	  0.0013993206
7.5	  0.0012694797
7.6	  0.0010385747
7.7	  7.943385E-4
7.8	  3.31224E-4
7.9	  8.066186E-5
8.0	  9.552709E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0030178463
6.1	  0.0030178463
6.2	  0.0030178463
6.3	  0.0030178463
6.4	  0.0030178463
6.5	  0.0030178463
6.6	  0.0014449583
6.7	  0.0014449583
6.8	  0.0014399561
6.9	  0.0013785863
7.0	  0.001205555
7.1	  0.00119297
7.2	  0.0011720663
7.3	  0.0011449069
7.4	  0.0010999774
7.5	  0.0010010997
7.6	  8.2051975E-4
7.7	  6.2053534E-4
7.8	  2.4457645E-4
7.9	  5.3189247E-5
8.0	  5.056463E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0030377859
6.1	  0.0030377859
6.2	  0.0030377859
6.3	  0.0030377859
6.4	  0.0030377859
6.5	  0.0030377859
6.6	  0.0014649294
6.7	  0.0014649294
6.8	  0.0014599273
6.9	  0.0013985587
7.0	  0.0012255309
7.1	  0.0012129461
7.2	  0.0011820545
7.3	  0.0011548954
7.4	  0.0011099664
7.5	  0.0010110898
7.6	  8.3051156E-4
7.7	  6.3052913E-4
7.8	  2.54574E-4
7.9	  5.3189247E-5
8.0	  5.056463E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  2.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  2.0E-5
7.0	  2.0E-5
7.1	  2.0E-5
7.2	  1.0E-5
7.3	  1.0E-5
7.4	  1.0E-5
7.5	  1.0E-5
7.6	  1.0E-5
7.7	  1.0E-5
7.8	  1.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


