
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.01493574
6.1	  0.01493574
6.2	  0.01493574
6.3	  0.011885363
6.4	  0.010482626
6.5	  0.010342481
6.6	  0.009398366
6.7	  0.008707017
6.8	  0.008003947
6.9	  0.007053386
7.0	  0.006257884
7.1	  0.0057090693
7.2	  0.00518453
7.3	  0.00452975
7.4	  0.004096119
7.5	  0.0035616932
7.6	  0.002867472
7.7	  0.0018842196
7.8	  0.0010353916
7.9	  6.1649614E-4
8.0	  3.6325134E-4
8.1	  7.843835E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.015087919
6.1	  0.015087919
6.2	  0.015087919
6.3	  0.011746277
6.4	  0.010225923
6.5	  0.010077382
6.6	  0.009069194
6.7	  0.008336979
6.8	  0.007597407
6.9	  0.0066004912
7.0	  0.0057738544
7.1	  0.005216636
7.2	  0.004703954
7.3	  0.004077096
7.4	  0.0036460124
7.5	  0.0031056777
7.6	  0.002395677
7.7	  0.0013837351
7.8	  5.934244E-4
7.9	  2.769949E-4
8.0	  1.4220674E-4
8.1	  3.408382E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.015107617
6.1	  0.015107617
6.2	  0.015107617
6.3	  0.011756159
6.4	  0.010235821
6.5	  0.010087281
6.6	  0.009079103
6.7	  0.008346896
6.8	  0.007597407
6.9	  0.0066004912
7.0	  0.0057738544
7.1	  0.005216636
7.2	  0.004703954
7.3	  0.004077096
7.4	  0.0036460124
7.5	  0.0031056777
7.6	  0.002395677
7.7	  0.0013837351
7.8	  5.934244E-4
7.9	  2.769949E-4
8.0	  1.4220674E-4
8.1	  3.408382E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


