
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0145552
6.1	  0.012873529
6.2	  0.012873529
6.3	  0.01051472
6.4	  0.009376635
6.5	  0.007009294
6.6	  0.006733784
6.7	  0.005864462
6.8	  0.005117994
6.9	  0.0038654688
7.0	  0.0023259693
7.1	  0.0018530512
7.2	  0.0016704041
7.3	  0.0014662122
7.4	  0.0012951613
7.5	  7.825126E-4
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.015453866
6.1	  0.013434254
6.2	  0.013434254
6.3	  0.010592208
6.4	  0.009239203
6.5	  0.0064089256
6.6	  0.0061036344
6.7	  0.0051070284
6.8	  0.0042665815
6.9	  0.0028207232
7.0	  0.0010488341
7.1	  6.184485E-4
7.2	  5.8706995E-4
7.3	  5.376041E-4
7.4	  5.1126524E-4
7.5	  3.4151963E-4
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.015473557
6.1	  0.013453986
6.2	  0.013453986
6.3	  0.010611996
6.4	  0.009259019
6.5	  0.0064188614
6.6	  0.006113573
6.7	  0.0051169777
6.8	  0.0042765387
6.9	  0.002830695
7.0	  0.0010588235
7.1	  6.284423E-4
7.2	  5.970641E-4
7.3	  5.4759876E-4
7.4	  5.2126014E-4
7.5	  3.515162E-4
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  1.0E-5
7.4	  1.0E-5
7.5	  1.0E-5
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


