
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008946515
6.1	  0.008946515
6.2	  0.008946515
6.3	  0.008919428
6.4	  0.008517839
6.5	  0.00818132
6.6	  0.006780438
6.7	  0.0066920654
6.8	  0.0066577005
6.9	  0.006600777
7.0	  0.006257969
7.1	  0.0041915346
7.2	  0.0036948253
7.3	  0.0032266637
7.4	  0.0030772698
7.5	  0.002826395
7.6	  0.0023093296
7.7	  0.002146502
7.8	  0.0018459131
7.9	  0.001348489
8.0	  0.0010314309
8.1	  7.6595135E-4
8.2	  4.5063766E-4
8.3	  1.034694E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.007174063
6.1	  0.007174063
6.2	  0.007174063
6.3	  0.007132315
6.4	  0.0070679393
6.5	  0.0065805563
6.6	  0.006030503
6.7	  0.005888607
6.8	  0.005856212
6.9	  0.0057743406
7.0	  0.005634237
7.1	  0.002811203
7.2	  0.0022391041
7.3	  0.0015074427
7.4	  0.0014099386
7.5	  0.0012876808
7.6	  0.0010387399
7.7	  9.882628E-4
7.8	  9.6885714E-4
7.9	  9.0371975E-4
8.0	  7.7452813E-4
8.1	  6.319714E-4
8.2	  2.855472E-4
8.3	  4.0004445E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0071939197
6.1	  0.0071939197
6.2	  0.0071939197
6.3	  0.0071521723
6.4	  0.007087798
6.5	  0.0066004246
6.6	  0.0060503823
6.7	  0.005908489
6.8	  0.005876095
6.9	  0.0057942253
7.0	  0.005654124
7.1	  0.0028311468
7.2	  0.0022590593
7.3	  0.0015274126
7.4	  0.0014299103
7.5	  0.001307655
7.6	  0.0010587191
7.7	  0.001008243
7.8	  9.888378E-4
7.9	  9.237017E-4
8.0	  7.8452035E-4
8.1	  6.419651E-4
8.2	  2.855472E-4
8.3	  4.0004445E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  2.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  2.0E-5
7.0	  2.0E-5
7.1	  2.0E-5
7.2	  2.0E-5
7.3	  2.0E-5
7.4	  2.0E-5
7.5	  2.0E-5
7.6	  2.0E-5
7.7	  2.0E-5
7.8	  2.0E-5
7.9	  2.0E-5
8.0	  1.0E-5
8.1	  1.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


