Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.5010907E-4,2.4887596E-4,4.0883615E-4,1.6427305,1.6E-4,6.4316596E-4,0.0010661384,0.0012259678,1.1499144,1.6E-4,0.0078024664,0.01289425,0.013131156,1.0183729,2.4E-4
6.1,1.4521465E-4,2.4048235E-4,4.0044388E-4,1.6651695,1.6E-4,6.222001E-4,0.0010301946,0.0011900297,1.1551504,1.6E-4,0.0075490056,0.0124630965,0.012700106,1.0190169,2.4E-4
6.2,1.429998E-4,2.3978335E-4,3.9974498E-4,1.667109,1.6E-4,6.127123E-4,0.0010272015,0.0011870372,1.155603,1.6E-4,0.007434286,0.0124271205,0.012664138,1.0190727,2.4E-4
6.3,1.3536277E-4,2.3306198E-4,3.9302467E-4,1.6863527,1.6E-4,5.799972E-4,9.984229E-4,0.0011582632,1.1600927,1.6E-4,0.0070386264,0.012081593,0.012318694,1.019625,2.4E-4
6.4,1.2993296E-4,2.2727464E-4,3.8723828E-4,1.703834,1.6E-4,5.5673666E-4,9.7363896E-4,0.0011334833,1.1641719,1.6E-4,0.006757223,0.011783219,0.0120203905,1.0201279,2.4E-4
6.5,1.0498927E-4,1.805364E-4,3.405075E-4,1.8860879,1.6E-4,4.498764E-4,7.734972E-4,9.333734E-4,1.2066927,1.6E-4,0.005463498,0.009376575,0.009614324,1.0253557,2.4E-4
6.6,1.0157505E-4,1.7540302E-4,3.3537496E-4,1.912025,1.6E-4,4.35249E-4,7.515101E-4,9.113899E-4,1.2127447,1.6E-4,0.0052862884,0.0091111865,0.009349,1.0261012,2.4E-4
6.7,9.660386E-5,1.6798155E-4,3.2795468E-4,1.9523256,1.6E-4,4.1395082E-4,7.1972195E-4,8.796068E-4,1.2221481,1.6E-4,0.0050282106,0.008727368,0.008965273,1.0272597,2.4E-4
6.8,9.089927E-5,1.570976E-4,3.1707247E-4,2.018315,1.6E-4,3.8951015E-4,6.7310175E-4,8.32994E-4,1.2375455,1.6E-4,0.0047319788,0.008164186,0.0084022265,1.0291567,2.4E-4
6.9,7.353187E-5,1.2353025E-4,2.8351048E-4,2.2950695,1.6E-4,3.150985E-4,5.293085E-4,6.892238E-4,1.3021212,1.6E-4,0.0038295772,0.0064254114,0.006663869,1.0371116,2.4E-4
7.0,5.746064E-5,9.436792E-5,2.543528E-4,2.6953316,1.6E-4,2.4623662E-4,4.0437162E-4,5.643069E-4,1.3955157,1.6E-4,0.0029938098,0.0049121827,0.0051510036,1.0486181,2.4E-4
7.1,4.9557195E-5,8.095447E-5,2.4094152E-4,2.9762595,1.6E-4,2.123707E-4,3.4690194E-4,5.0684647E-4,1.4610654,1.6E-4,0.0025825473,0.004215415,0.0044544037,1.0566939,2.4E-4
7.2,3.687595E-5,5.9887472E-5,2.198779E-4,3.6715171,1.6E-4,1.5803022E-4,2.566355E-4,4.1659444E-4,1.6232923,1.6E-4,0.0019223199,0.00312009,0.003319466,1.0639007,2.0E-4
7.3,2.5846984E-5,4.2768672E-5,2.0276183E-4,4.740896,1.6E-4,1.1076809E-4,1.8328152E-4,3.432522E-4,1.8728139,1.6E-4,0.0013477671,0.0022291867,0.0024287407,1.0895188,2.0E-4
7.4,1.7747854E-5,3.0131427E-5,1.9012661E-4,6.3099103,1.6E-4,7.6060016E-5,1.2912831E-4,2.8910764E-4,2.2389176,1.6E-4,9.2563726E-4,0.0015710064,0.0017706922,1.1271069,2.0E-4
7.5,1.4883479E-5,2.6425658E-5,1.8642143E-4,7.0545616,1.6E-4,6.378478E-5,1.1324792E-4,2.732298E-4,2.4126694,1.6E-4,7.76303E-4,0.0013779241,0.0015776486,1.1449459,2.0E-4
7.6,8.166975E-6,1.5097764E-5,1.7509535E-4,11.597436,1.6E-4,3.5000852E-5,6.4703105E-5,2.2469276E-4,3.4726734,1.6E-4,4.2605202E-4,7.8747695E-4,9.873195E-4,1.2537757,2.0E-4
7.7,3.3858064E-6,6.3429416E-6,1.6634192E-4,26.22473,1.6E-4,1.4510518E-5,2.7183753E-5,1.8717941E-4,6.885709,1.6E-4,1.7665124E-4,3.3091198E-4,5.308458E-4,1.6041903,2.0E-4
7.8,2.7721615E-6,5.4427956E-6,1.6544192E-4,30.396498,1.6E-4,1.1880637E-5,2.3326058E-5,1.8332232E-4,7.8591213,1.6E-4,1.4463716E-4,2.839578E-4,4.83901E-4,1.70413,2.0E-4
7.9,1.9736292E-6,4.185026E-6,1.2418452E-4,29.67354,1.2E-4,8.4583835E-6,1.7935701E-5,1.3793354E-4,7.6904464,1.2E-4,1.0297595E-4,2.1834532E-4,3.783104E-4,1.7326242,1.6E-4
8.0,1.1767289E-6,2.5885845E-6,4.258848E-5,16.452421,4.0E-5,5.0431145E-6,1.1093886E-5,5.109344E-5,4.6055493,4.0E-5,6.139818E-5,1.3505972E-4,1.7505432E-4,1.2961253,4.0E-5
8.1,7.5112825E-7,1.5621927E-6,1.5621927E-6,1.0,0.0,3.2191172E-6,6.6950943E-6,6.6950943E-6,1.0,0.0,3.9192048E-5,8.150975E-5,8.150975E-5,1.0,0.0
