Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.1,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.2,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.3,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.4,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.5,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.6,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.7,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.8,1.2747308E-6,1.281894E-6,1.281894E-6,1.0,0.0,5.4631205E-6,5.4938205E-6,4.54936E-5,8.280868,4.0E-5,6.6511464E-5,6.688528E-5,1.0688261E-4,1.5979989,4.0E-5
6.9,8.4566324E-7,8.5080575E-7,8.5080575E-7,1.0,0.0,3.624266E-6,3.6463052E-6,3.6463052E-6,1.0,0.0,4.4124543E-5,4.4392873E-5,4.4392873E-5,1.0,0.0
7.0,8.2277904E-7,8.2779906E-7,8.2779906E-7,1.0,0.0,3.526191E-6,3.5477055E-6,3.5477055E-6,1.0,0.0,4.293053E-5,4.3192467E-5,4.3192467E-5,1.0,0.0
7.1,6.7661887E-7,6.8092766E-7,6.8092766E-7,1.0,0.0,2.899792E-6,2.9182581E-6,2.9182581E-6,1.0,0.0,3.5304394E-5,3.5529218E-5,3.5529218E-5,1.0,0.0
7.2,5.783336E-7,5.82132E-7,5.82132E-7,1.0,0.0,2.4785702E-6,2.494849E-6,2.494849E-6,1.0,0.0,3.0176174E-5,3.0374365E-5,3.0374365E-5,1.0,0.0
7.3,5.136759E-7,5.1710543E-7,5.1710543E-7,1.0,0.0,2.2014663E-6,2.2161644E-6,2.2161644E-6,1.0,0.0,2.6802521E-5,2.698147E-5,2.698147E-5,1.0,0.0
7.4,4.3370295E-7,4.366637E-7,4.366637E-7,1.0,0.0,1.8587256E-6,1.8714145E-6,1.8714145E-6,1.0,0.0,2.2629749E-5,2.2784236E-5,2.2784236E-5,1.0,0.0
7.5,3.3242574E-7,3.3477264E-7,3.3477264E-7,1.0,0.0,1.4246809E-6,1.434739E-6,1.434739E-6,1.0,0.0,1.7345352E-5,1.746781E-5,1.746781E-5,1.0,0.0
7.6,2.0627535E-7,2.0779417E-7,2.0779417E-7,1.0,0.0,8.840369E-7,8.905461E-7,8.905461E-7,1.0,0.0,1.0763096E-5,1.08423465E-5,1.08423465E-5,1.0,0.0
7.7,6.15236E-8,6.1984615E-8,6.1984615E-8,1.0,0.0,2.6367252E-7,2.6564834E-7,2.6564834E-7,1.0,0.0,3.2102084E-6,3.2342637E-6,3.2342637E-6,1.0,0.0
7.8,1.1765573E-8,1.1873783E-8,1.1873783E-8,1.0,0.0,5.0423886E-8,5.0887643E-8,5.0887643E-8,1.0,0.0,6.1391063E-7,6.195569E-7,6.195569E-7,1.0,0.0
7.9,6.0381755E-10,6.100793E-10,6.100793E-10,1.0,0.0,2.5877895E-9,2.6146256E-9,2.6146256E-9,1.0,0.0,3.1506335E-8,3.1833068E-8,3.1833068E-8,1.0,0.0
