Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.0716125E-5,8.772687E-6,8.877199E-5,10.119133,8.0E-5,4.592544E-5,3.7596797E-5,1.1759379E-4,3.127761,8.0E-5,5.589988E-4,4.5766463E-4,5.776097E-4,1.2620808,1.2E-4
6.1,1.0716125E-5,8.772687E-6,8.877199E-5,10.119133,8.0E-5,4.592544E-5,3.7596797E-5,1.1759379E-4,3.127761,8.0E-5,5.589988E-4,4.5766463E-4,5.776097E-4,1.2620808,1.2E-4
6.2,1.0716125E-5,8.772687E-6,8.877199E-5,10.119133,8.0E-5,4.592544E-5,3.7596797E-5,1.1759379E-4,3.127761,8.0E-5,5.589988E-4,4.5766463E-4,5.776097E-4,1.2620808,1.2E-4
6.3,7.1293784E-6,4.8694646E-6,4.486927E-5,9.214416,4.0E-5,3.055412E-5,2.086897E-5,6.0868137E-5,2.9166813,4.0E-5,3.7193293E-4,2.5405083E-4,2.9404068E-4,1.1574088,4.0E-5
6.4,7.1293784E-6,4.8694646E-6,4.486927E-5,9.214416,4.0E-5,3.055412E-5,2.086897E-5,6.0868137E-5,2.9166813,4.0E-5,3.7193293E-4,2.5405083E-4,2.9404068E-4,1.1574088,4.0E-5
6.5,7.1293784E-6,4.8694646E-6,4.486927E-5,9.214416,4.0E-5,3.055412E-5,2.086897E-5,6.0868137E-5,2.9166813,4.0E-5,3.7193293E-4,2.5405083E-4,2.9404068E-4,1.1574088,4.0E-5
6.6,7.1293784E-6,4.8694646E-6,4.486927E-5,9.214416,4.0E-5,3.055412E-5,2.086897E-5,6.0868137E-5,2.9166813,4.0E-5,3.7193293E-4,2.5405083E-4,2.9404068E-4,1.1574088,4.0E-5
6.7,7.12272E-6,4.8668385E-6,4.4866643E-5,9.218847,4.0E-5,3.0525585E-5,2.0857717E-5,6.0856884E-5,2.9177153,4.0E-5,3.7158563E-4,2.5391387E-4,2.939037E-4,1.1574937,4.0E-5
6.8,6.7558703E-6,4.5628863E-6,4.4562705E-5,9.76634,4.0E-5,2.895341E-5,1.9555086E-5,5.9554302E-5,3.0454638,4.0E-5,3.5245073E-4,2.3805778E-4,2.7804825E-4,1.1679864,4.0E-5
6.9,6.6700386E-6,4.505956E-6,4.4505774E-5,9.8771,4.0E-5,2.8585566E-5,1.9311101E-5,5.931033E-5,3.0713074,4.0E-5,3.479737E-4,2.3508791E-4,2.7507852E-4,1.1701092,4.0E-5
7.0,6.3181424E-6,4.1019052E-6,4.410174E-5,10.751526,4.0E-5,2.7077473E-5,1.7579478E-5,5.7578774E-5,3.2753403,4.0E-5,3.2961834E-4,2.1400955E-4,2.54001E-4,1.1868676,4.0E-5
7.1,6.248759E-6,4.0370523E-6,4.403689E-5,10.908179,4.0E-5,2.678012E-5,1.730154E-5,5.7300847E-5,3.311893,4.0E-5,3.2599916E-4,2.1062631E-4,2.506179E-4,1.1898698,4.0E-5
7.2,6.0411944E-6,3.8729154E-6,4.3872762E-5,11.328096,4.0E-5,2.5890577E-5,1.6598106E-5,5.659744E-5,3.4098735,4.0E-5,3.1517216E-4,2.0206362E-4,2.4205552E-4,1.1979175,4.0E-5
7.3,4.7691183E-6,3.0804517E-6,3.0804517E-6,1.0,0.0,2.0438918E-5,1.320187E-5,1.320187E-5,1.0,0.0,2.488154E-4,1.6072113E-4,1.6072113E-4,1.0,0.0
7.4,3.5524722E-6,2.1908843E-6,2.1908843E-6,1.0,0.0,1.5224792E-5,9.3894705E-6,9.3894705E-6,1.0,0.0,1.8534607E-4,1.1431089E-4,1.1431089E-4,1.0,0.0
7.5,2.7133442E-6,1.5928251E-6,1.5928251E-6,1.0,0.0,1.1628566E-5,6.8263753E-6,6.8263753E-6,1.0,0.0,1.415686E-4,8.310797E-5,8.310797E-5,1.0,0.0
7.6,1.915338E-6,1.1747013E-6,1.1747013E-6,1.0,0.0,8.208566E-6,5.0344247E-6,5.0344247E-6,1.0,0.0,9.993471E-5,6.1292405E-5,6.1292405E-5,1.0,0.0
7.7,1.2120448E-6,7.1858256E-7,7.1858256E-7,1.0,0.0,5.194467E-6,3.079636E-6,3.079636E-6,1.0,0.0,6.3240805E-5,3.7493926E-5,3.7493926E-5,1.0,0.0
7.8,6.272381E-7,3.935408E-7,3.935408E-7,1.0,0.0,2.6881603E-6,1.6866023E-6,1.6866023E-6,1.0,0.0,3.272786E-5,2.0534191E-5,2.0534191E-5,1.0,0.0
7.9,2.0292627E-7,1.2014611E-7,1.2014611E-7,1.0,0.0,8.6968373E-7,5.149118E-7,5.149118E-7,1.0,0.0,1.0588348E-5,6.2690333E-6,6.2690333E-6,1.0,0.0
8.0,4.374492E-8,2.1928285E-8,2.1928285E-8,1.0,0.0,1.8747821E-7,9.397836E-8,9.397836E-8,1.0,0.0,2.2825448E-6,1.144186E-6,1.144186E-6,1.0,0.0
