Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.0522846E-5,1.1042483E-5,5.104204E-5,4.6223335,4.0E-5,4.509713E-5,4.7324364E-5,8.732247E-5,1.8451905,4.0E-5,5.4891926E-4,5.7607447E-4,6.1605143E-4,1.0693954,4.0E-5
6.1,1.0522846E-5,1.1042483E-5,5.104204E-5,4.6223335,4.0E-5,4.509713E-5,4.7324364E-5,8.732247E-5,1.8451905,4.0E-5,5.4891926E-4,5.7607447E-4,6.1605143E-4,1.0693954,4.0E-5
6.2,2.1045846E-6,2.208571E-6,2.208571E-6,1.0,0.0,9.019617E-6,9.465293E-6,9.465293E-6,1.0,0.0,1.098083E-4,1.1523805E-4,1.1523805E-4,1.0,0.0
6.3,2.1045846E-6,2.208571E-6,2.208571E-6,1.0,0.0,9.019617E-6,9.465293E-6,9.465293E-6,1.0,0.0,1.098083E-4,1.1523805E-4,1.1523805E-4,1.0,0.0
6.4,1.7259927E-6,1.8111789E-6,1.8111789E-6,1.0,0.0,7.3970905E-6,7.762195E-6,7.762195E-6,1.0,0.0,9.005586E-5,9.450473E-5,9.450473E-5,1.0,0.0
