Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.1066008E-5,1.1483656E-5,1.1483656E-5,1.0,0.0,4.742488E-5,4.9214817E-5,4.9214817E-5,1.0,0.0,5.7724497E-4,5.990396E-4,6.3901563E-4,1.0667336,4.0E-5
6.1,1.1066008E-5,1.1483656E-5,1.1483656E-5,1.0,0.0,4.742488E-5,4.9214817E-5,4.9214817E-5,1.0,0.0,5.7724497E-4,5.990396E-4,6.3901563E-4,1.0667336,4.0E-5
6.2,1.1066008E-5,1.1483656E-5,1.1483656E-5,1.0,0.0,4.742488E-5,4.9214817E-5,4.9214817E-5,1.0,0.0,5.7724497E-4,5.990396E-4,6.3901563E-4,1.0667336,4.0E-5
6.3,1.1066008E-5,1.1483656E-5,1.1483656E-5,1.0,0.0,4.742488E-5,4.9214817E-5,4.9214817E-5,1.0,0.0,5.7724497E-4,5.990396E-4,6.3901563E-4,1.0667336,4.0E-5
6.4,1.1066008E-5,1.1483656E-5,1.1483656E-5,1.0,0.0,4.742488E-5,4.9214817E-5,4.9214817E-5,1.0,0.0,5.7724497E-4,5.990396E-4,6.3901563E-4,1.0667336,4.0E-5
6.5,8.183544E-6,8.337806E-6,8.337806E-6,1.0,0.0,3.5071862E-5,3.5732974E-5,3.5732974E-5,1.0,0.0,4.2691626E-4,4.3496373E-4,4.749463E-4,1.0919217,4.0E-5
6.6,8.1543285E-6,8.306011E-6,8.306011E-6,1.0,0.0,3.4946657E-5,3.5596713E-5,3.5596713E-5,1.0,0.0,4.2539247E-4,4.333054E-4,4.7328806E-4,1.0922736,4.0E-5
6.7,8.110878E-6,8.259396E-6,8.259396E-6,1.0,0.0,3.4760444E-5,3.539694E-5,3.539694E-5,1.0,0.0,4.231262E-4,4.3087412E-4,4.708569E-4,1.0927945,4.0E-5
6.8,7.644036E-6,7.75327E-6,7.75327E-6,1.0,0.0,3.275974E-5,3.3227883E-5,3.3227883E-5,1.0,0.0,3.9877684E-4,4.044758E-4,4.4445964E-4,1.0988535,4.0E-5
6.9,7.3698293E-6,7.457851E-6,7.457851E-6,1.0,0.0,3.15846E-5,3.1961834E-5,3.1961834E-5,1.0,0.0,3.8447464E-4,3.8906725E-4,4.290517E-4,1.10277,4.0E-5
7.0,7.209872E-6,7.2877206E-6,7.2877206E-6,1.0,0.0,3.0899086E-5,3.1232725E-5,3.1232725E-5,1.0,0.0,3.7613141E-4,3.8019344E-4,4.2017823E-4,1.1051697,4.0E-5
7.1,5.603456E-6,5.525409E-6,5.525409E-6,1.0,0.0,2.4014591E-5,2.3680112E-5,2.3680112E-5,1.0,0.0,2.923384E-4,2.8826762E-4,2.8826762E-4,1.0,0.0
7.2,4.7483613E-6,4.5923603E-6,4.5923603E-6,1.0,0.0,2.0349962E-5,1.9681396E-5,1.9681396E-5,1.0,0.0,2.4773262E-4,2.3959478E-4,2.3959478E-4,1.0,0.0
7.3,3.829015E-6,3.635215E-6,3.635215E-6,1.0,0.0,1.6409962E-5,1.55794E-5,1.55794E-5,1.0,0.0,1.9977297E-4,1.8966277E-4,1.8966277E-4,1.0,0.0
7.4,2.610755E-6,2.5003064E-6,2.5003064E-6,1.0,0.0,1.1188902E-5,1.0715555E-5,1.0715555E-5,1.0,0.0,1.3621636E-4,1.3045411E-4,1.3045411E-4,1.0,0.0
7.5,1.792146E-6,1.758899E-6,1.758899E-6,1.0,0.0,7.680603E-6,7.5381167E-6,7.5381167E-6,1.0,0.0,9.3507326E-5,9.177274E-5,9.177274E-5,1.0,0.0
7.6,1.1473018E-6,1.1032112E-6,1.1032112E-6,1.0,0.0,4.9169985E-6,4.728039E-6,4.728039E-6,1.0,0.0,5.986281E-5,5.756237E-5,5.756237E-5,1.0,0.0
7.7,5.330919E-7,4.7469157E-7,4.7469157E-7,1.0,0.0,2.2846775E-6,2.034391E-6,2.034391E-6,1.0,0.0,2.7815593E-5,2.476844E-5,2.476844E-5,1.0,0.0
7.8,1.1668574E-7,8.304975E-8,8.304975E-8,1.0,0.0,5.000816E-7,3.5592745E-7,3.5592745E-7,1.0,0.0,6.0884768E-6,4.3334085E-6,4.3334085E-6,1.0,0.0
7.9,8.007447E-10,6.1625505E-10,6.1625505E-10,1.0,0.0,3.4317629E-9,2.6410938E-9,2.6410938E-9,1.0,0.0,4.1781714E-8,3.2155317E-8,3.2155317E-8,1.0,0.0
