Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.693995E-6,6.7295123E-6,2.8672762E-4,42.60749,2.8E-4,2.8688235E-5,2.8840448E-5,3.488312E-4,12.095208,3.2E-4,3.492233E-4,3.5107599E-4,7.909215E-4,2.25285,4.4E-4
6.1,6.693995E-6,6.7295123E-6,2.8672762E-4,42.60749,2.8E-4,2.8688235E-5,2.8840448E-5,3.488312E-4,12.095208,3.2E-4,3.492233E-4,3.5107599E-4,7.909215E-4,2.25285,4.4E-4
6.2,6.693995E-6,6.7295123E-6,2.8672762E-4,42.60749,2.8E-4,2.8688235E-5,2.8840448E-5,3.488312E-4,12.095208,3.2E-4,3.492233E-4,3.5107599E-4,7.909215E-4,2.25285,4.4E-4
6.3,6.693995E-6,6.7295123E-6,2.8672762E-4,42.60749,2.8E-4,2.8688235E-5,2.8840448E-5,3.488312E-4,12.095208,3.2E-4,3.492233E-4,3.5107599E-4,7.909215E-4,2.25285,4.4E-4
6.4,6.693995E-6,6.7295123E-6,2.8672762E-4,42.60749,2.8E-4,2.8688235E-5,2.8840448E-5,3.488312E-4,12.095208,3.2E-4,3.492233E-4,3.5107599E-4,7.909215E-4,2.25285,4.4E-4
6.5,6.6561875E-6,6.6897233E-6,2.8668786E-4,42.85496,2.8E-4,2.8526205E-5,2.8669929E-5,3.4866075E-4,12.161201,3.2E-4,3.472512E-4,3.4900056E-4,7.88847E-4,2.260303,4.4E-4
6.6,6.6561875E-6,6.6897233E-6,2.8668786E-4,42.85496,2.8E-4,2.8526205E-5,2.8669929E-5,3.4866075E-4,12.161201,3.2E-4,3.472512E-4,3.4900056E-4,7.88847E-4,2.260303,4.4E-4
6.7,6.5802237E-6,6.6088837E-6,2.8660704E-4,43.366936,2.8E-4,2.8200653E-5,2.832348E-5,3.483144E-4,12.297727,3.2E-4,3.4328885E-4,3.4478388E-4,7.8463217E-4,2.2757218,4.4E-4
6.8,6.575632E-6,6.6033695E-6,2.866015E-4,43.402317,2.8E-4,2.8180975E-5,2.8299848E-5,3.4829078E-4,12.307161,3.2E-4,3.4304935E-4,3.4449625E-4,7.843447E-4,2.2767873,4.4E-4
6.9,6.570433E-6,6.5947534E-6,2.865929E-4,43.457714,2.8E-4,2.8158694E-5,2.8262923E-5,3.4825387E-4,12.321935,3.2E-4,3.4277816E-4,3.4404683E-4,7.8389543E-4,2.2784557,4.4E-4
7.0,6.5643826E-6,6.5848626E-6,2.8658303E-4,43.52149,2.8E-4,2.8132765E-5,2.8220535E-5,3.482115E-4,12.338941,3.2E-4,3.424626E-4,3.435309E-4,7.833798E-4,2.2803762,4.4E-4
7.1,6.557402E-6,6.5735626E-6,2.865717E-4,43.594585,2.8E-4,2.8102848E-5,2.8172106E-5,3.481631E-4,12.358433,3.2E-4,3.4209844E-4,3.429415E-4,7.827906E-4,2.2825778,4.4E-4
7.2,6.546394E-6,6.5555055E-6,2.8655367E-4,43.71191,2.8E-4,2.8055672E-5,2.809472E-5,3.4808574E-4,12.38972,3.2E-4,3.4152428E-4,3.4199964E-4,7.8184914E-4,2.286111,4.4E-4
7.3,6.5364216E-6,6.536247E-6,2.8653443E-4,43.837757,2.8E-4,2.8012933E-5,2.8012188E-5,3.4800323E-4,12.42328,3.2E-4,3.4100408E-4,3.409951E-4,7.8084506E-4,2.2899013,4.4E-4
7.4,6.5269523E-6,6.517283E-6,2.8651545E-4,43.96241,2.8E-4,2.7972354E-5,2.7930913E-5,3.4792197E-4,12.45652,3.2E-4,3.4051016E-4,3.4000588E-4,7.798563E-4,2.2936552,4.4E-4
7.5,6.5111835E-6,6.4935025E-6,2.8649168E-4,44.119743,2.8E-4,2.7904773E-5,2.7829E-5,3.4782008E-4,12.498476,3.2E-4,3.3968766E-4,3.3876547E-4,7.786164E-4,2.2983937,4.4E-4
7.6,6.4768806E-6,6.4525266E-6,2.8645073E-4,44.393574,2.8E-4,2.7757764E-5,2.7653392E-5,3.4764456E-4,12.571497,3.2E-4,3.3789838E-4,3.3662812E-4,7.7648E-4,2.3066404,4.4E-4
7.7,6.1655364E-6,6.2444665E-6,2.8624272E-4,45.83942,2.8E-4,2.642346E-5,2.6761725E-5,3.4675316E-4,12.957056,3.2E-4,3.2165812E-4,3.2577536E-4,7.65632E-4,2.350184,4.4E-4
7.8,5.5043524E-6,5.803494E-6,2.8580186E-4,49.24652,2.8E-4,2.3589868E-5,2.4871879E-5,3.4486392E-4,13.865616,3.2E-4,2.871688E-4,3.027731E-4,7.426399E-4,2.4527934,4.4E-4
7.9,3.889249E-6,4.130606E-6,2.8412946E-4,68.786385,2.8E-4,1.6668104E-5,1.7702478E-5,3.376968E-4,19.076246,3.2E-4,2.0291525E-4,2.1550638E-4,6.5541157E-4,3.0412629,4.4E-4
8.0,2.668535E-6,2.5686622E-6,1.6256825E-4,63.289074,1.6E-4,1.1436528E-5,1.1008506E-5,1.7100674E-4,15.534056,1.6E-4,1.3923083E-4,1.3402035E-4,3.3399355E-4,2.4921107,2.0E-4
8.1,1.5911459E-6,1.2385202E-6,8.1238424E-5,65.59313,8.0E-5,6.8191785E-6,5.307933E-6,8.530751E-5,16.0717,8.0E-5,8.3020335E-5,6.462219E-5,1.4461702E-4,2.2378848,8.0E-5
8.2,6.1294963E-7,2.2397407E-7,4.0223964E-5,179.59207,4.0E-5,2.6269242E-6,9.598884E-7,4.095985E-5,42.671467,4.0E-5,3.1982334E-5,1.168658E-5,5.168611E-5,4.4226894,4.0E-5
8.3,1.762871E-7,4.901543E-8,4.901543E-8,1.0,0.0,7.5551594E-7,2.1006612E-7,2.1006612E-7,1.0,0.0,9.1983675E-6,2.557552E-6,2.557552E-6,1.0,0.0
