Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,9.877682E-5,1.9626696E-4,0.009114516,46.43938,0.00892,4.2326056E-4,8.4087317E-4,0.0118316235,14.070641,0.011,0.0051410277,0.0101897055,0.02503686,2.457074,0.015
6.1,9.877682E-5,1.9626696E-4,0.009114516,46.43938,0.00892,4.2326056E-4,8.4087317E-4,0.0118316235,14.070641,0.011,0.0051410277,0.0101897055,0.02503686,2.457074,0.015
6.2,9.877682E-5,1.9626696E-4,0.009114516,46.43938,0.00892,4.2326056E-4,8.4087317E-4,0.0118316235,14.070641,0.011,0.0051410277,0.0101897055,0.02503686,2.457074,0.015
6.3,9.877682E-5,1.9626696E-4,0.009114516,46.43938,0.00892,4.2326056E-4,8.4087317E-4,0.0118316235,14.070641,0.011,0.0051410277,0.0101897055,0.02503686,2.457074,0.015
6.4,9.877682E-5,1.9626696E-4,0.009114516,46.43938,0.00892,4.2326056E-4,8.4087317E-4,0.0118316235,14.070641,0.011,0.0051410277,0.0101897055,0.02503686,2.457074,0.015
6.5,9.861474E-5,1.9600392E-4,0.009034271,46.092297,0.00884,4.2256617E-4,8.397466E-4,0.011750577,13.993003,0.01092,0.0051326132,0.0101761175,0.024904696,2.4473672,0.01488
6.6,9.861474E-5,1.9600392E-4,0.009034271,46.092297,0.00884,4.2256617E-4,8.397466E-4,0.011750577,13.993003,0.01092,0.0051326132,0.0101761175,0.024904696,2.4473672,0.01488
6.7,9.8552715E-5,1.959032E-4,0.008994179,45.911343,0.0088,4.223004E-4,8.393152E-4,0.011670217,13.904451,0.01084,0.0051293927,0.010170914,0.024820386,2.4403298,0.0148
6.8,9.8464974E-5,1.9575418E-4,0.00895404,45.74124,0.00876,4.219245E-4,8.3867693E-4,0.01162962,13.866626,0.0108,0.0051248376,0.010163216,0.024773207,2.4375362,0.01476
6.9,9.825824E-5,1.9543302E-4,0.008953721,45.81478,0.00876,4.2103877E-4,8.373014E-4,0.011588292,13.840049,0.01076,0.0051141046,0.010146625,0.024717268,2.4360087,0.01472
7.0,9.781462E-5,1.9474408E-4,0.008873054,45.562637,0.00868,4.1913814E-4,8.3435065E-4,0.01150544,13.789693,0.01068,0.005091073,0.010111034,0.024523817,2.425451,0.01456
7.1,9.7121134E-5,1.9375767E-4,0.008792091,45.37674,0.0086,4.1616702E-4,8.3012594E-4,0.011421327,13.758547,0.0106,0.005055068,0.010060075,0.024394404,2.424873,0.01448
7.2,9.663819E-5,1.93063E-4,0.008711418,45.122154,0.00852,4.1409794E-4,8.2715065E-4,0.011218549,13.562883,0.0104,0.0050299936,0.010024184,0.024081841,2.402374,0.0142
7.3,9.6277574E-5,1.92585E-4,0.008710944,45.23169,0.00852,4.125529E-4,8.251034E-4,0.011176555,13.545643,0.01036,0.0050112694,0.009999488,0.023899095,2.390032,0.01404
7.4,9.593308E-5,1.919794E-4,0.00863036,44.954613,0.00844,4.1107697E-4,8.225096E-4,0.011054087,13.439463,0.01024,0.0049933824,0.009968198,0.023670238,2.3745754,0.01384
7.5,9.561707E-5,1.9143702E-4,0.008589829,44.870262,0.0084,4.0972308E-4,8.201866E-4,0.01101182,13.425995,0.0102,0.0049769743,0.0099401735,0.023563396,2.3705215,0.01376
7.6,9.418194E-5,1.8794056E-4,0.008226429,43.771442,0.00804,4.0357444E-4,8.0521114E-4,0.010557353,13.111285,0.00976,0.004902454,0.009759494,0.022870278,2.3433876,0.01324
7.7,8.202141E-5,1.6224218E-4,0.007361074,45.3709,0.0072,3.51473E-4,6.951384E-4,0.009528994,13.708052,0.00884,0.00427079,0.0084305275,0.020250035,2.4019892,0.01192
7.8,7.2859846E-5,1.4698919E-4,0.0062260954,42.357506,0.00608,3.1221908E-4,6.298016E-4,0.007985166,12.67886,0.00736,0.003794643,0.007640919,0.017366039,2.2727683,0.0098
7.9,5.3874453E-5,1.0174001E-4,0.003621382,35.59447,0.00352,2.3087008E-4,4.3595576E-4,0.0047540725,10.904942,0.00432,0.0028072202,0.0052948557,0.011064146,2.0896027,0.0058
8.0,3.468538E-5,5.500278E-5,0.0016549148,30.08784,0.0016,1.4864317E-4,2.3570491E-4,0.0020752712,8.804531,0.00184,0.0018082283,0.0028659326,0.0053787106,1.8767749,0.00252
8.1,1.9152367E-5,1.9757208E-5,2.5975247E-4,13.147225,2.4E-4,8.207899E-5,8.467101E-5,4.046439E-4,4.7790136,3.2E-4,9.988535E-4,0.0010303827,0.0015898056,1.5429274,5.6E-4
8.2,8.643924E-6,5.607368E-6,1.2560669E-4,22.400295,1.2E-4,3.704486E-5,2.4031357E-5,1.840275E-4,7.657808,1.6E-4,4.5092785E-4,2.9254257E-4,4.5249576E-4,1.5467689,1.6E-4
8.3,1.983087E-6,7.877893E-7,4.0787756E-5,51.774956,4.0E-5,8.498917E-6,3.3762356E-6,8.337596E-5,24.694948,8.0E-5,1.034694E-4,4.110491E-5,1.2110162E-4,2.9461594,8.0E-5
