Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,5.556969E-4,8.0344157E-4,0.0042406777,5.278141,0.00344,0.0023793848,0.003439371,0.0078641,2.2864938,0.00444,0.028586963,0.041359875,0.04707337,1.138141,0.00596
6.1,1.925858E-4,3.0992847E-4,0.0036288996,11.708829,0.00332,8.2510663E-4,0.0013276909,0.0055620614,4.1892743,0.00424,0.0099994885,0.016126512,0.021636203,1.3416543,0.0056
6.2,9.4306815E-5,1.8443585E-4,0.0035038234,18.997519,0.00332,4.0410945E-4,7.902011E-4,0.005026851,6.3614826,0.00424,0.0049089384,0.009578473,0.015124833,1.5790443,0.0056
6.3,9.283051E-5,1.8139459E-4,0.0035007924,19.299322,0.00332,3.9778434E-4,7.7717495E-4,0.00501388,6.451417,0.00424,0.0048322747,0.009421266,0.014968506,1.5888,0.0056
6.4,9.138826E-5,1.7900368E-4,0.0034984094,19.543785,0.00332,3.916052E-4,7.6693424E-4,0.0050036823,6.5242653,0.00424,0.0047573745,0.009297662,0.014845596,1.596702,0.0056
6.5,9.000255E-5,1.7657269E-4,0.0034559935,19.57264,0.00328,3.8566816E-4,7.565218E-4,0.0049533444,6.5475235,0.0042,0.0046854047,0.009171973,0.014680977,1.6006346,0.00556
6.6,8.8109264E-5,1.7335823E-4,0.0034527897,19.917078,0.00328,3.7755648E-4,7.427535E-4,0.004939634,6.650435,0.0042,0.0045870654,0.009005753,0.014515681,1.6118231,0.00556
6.7,8.738073E-5,1.7202341E-4,0.003451459,20.063892,0.00328,3.7443507E-4,7.3703605E-4,0.0049339407,6.6943,0.0042,0.0045492216,0.0089367535,0.014447065,1.6165899,0.00556
6.8,8.710195E-5,1.7147408E-4,0.0034509117,20.124975,0.00328,3.7324068E-4,7.346831E-4,0.0049315975,6.71255,0.0042,0.0045347405,0.008908349,0.014418819,1.6185735,0.00556
6.9,8.6801556E-5,1.708797E-4,0.0034503192,20.19151,0.00328,3.7195362E-4,7.3213724E-4,0.0049290624,6.7324295,0.0042,0.0045191357,0.008877606,0.014388246,1.620735,0.00556
7.0,8.5571606E-5,1.6839206E-4,0.0034478398,20.475073,0.00328,3.6668387E-4,7.214818E-4,0.0049184514,6.8171525,0.0042,0.004455241,0.008748925,0.014260281,1.6299466,0.00556
7.1,7.82589E-5,1.5312967E-4,0.0034326273,22.416475,0.00328,3.3535215E-4,6.561057E-4,0.00485335,7.3972077,0.0042,0.0040752706,0.007959004,0.013474751,1.6930199,0.00556
7.2,7.690929E-5,1.504851E-4,0.0034299914,22.792898,0.00328,3.2956956E-4,6.447775E-4,0.0048420695,7.509675,0.0042,0.004005129,0.0078220805,0.013338589,1.7052484,0.00556
7.3,7.5543794E-5,1.4742615E-4,0.0034269425,23.245146,0.00328,3.2371894E-4,6.3167413E-4,0.004829021,7.644798,0.0042,0.003934157,0.0076636793,0.01318107,1.7199401,0.00556
7.4,7.4214564E-5,1.4441142E-4,0.0034239378,23.709606,0.00328,3.1802364E-4,6.1876E-4,0.004816161,7.783569,0.0042,0.003865065,0.0075075435,0.013025802,1.7350284,0.00556
7.5,6.149578E-5,1.1344282E-4,0.0033930708,29.909966,0.00328,2.6352672E-4,4.86093E-4,0.0046840515,9.636122,0.0042,0.0032037178,0.005902156,0.01142934,1.9364687,0.00556
7.6,6.0643448E-5,1.11714806E-4,0.0033913483,30.357197,0.00328,2.598746E-4,4.7869E-4,0.0046766796,9.769746,0.0042,0.0031593828,0.0058125085,0.011340191,1.9509977,0.00556
7.7,5.1652263E-5,9.3113E-5,0.003292815,35.363644,0.0032,2.2134806E-4,3.9899469E-4,0.004477367,11.22162,0.00408,0.002691582,0.004846951,0.010180972,2.1004899,0.00536
7.8,4.8090482E-5,8.685296E-5,0.0029666028,34.156612,0.00288,2.060858E-4,3.721739E-4,0.0041307746,11.099044,0.00376,0.0025062072,0.0045218114,0.009419564,2.0831397,0.00492
7.9,3.970278E-5,6.848254E-5,0.0019083566,27.866322,0.00184,1.7014367E-4,2.934636E-4,0.002772736,9.448312,0.00248,0.002069531,0.0035670698,0.006875227,1.927416,0.00332
8.0,2.8982335E-5,4.131844E-5,8.812837E-4,21.329067,8.4E-4,1.2420409E-4,1.77067E-4,0.0012168828,6.8724427,0.00104,0.0015111357,0.0021536606,0.0035905594,1.667189,0.00144
8.1,1.8836186E-5,1.9031799E-5,2.1902799E-4,11.508528,2.0E-4,8.0724014E-5,8.1562306E-5,3.6153948E-4,4.432678,2.8E-4,9.823717E-4,9.925694E-4,0.0015120532,1.5233729,5.2E-4
8.2,8.643924E-6,5.607368E-6,1.2560669E-4,22.400295,1.2E-4,3.704486E-5,2.4031357E-5,1.840275E-4,7.657808,1.6E-4,4.5092785E-4,2.9254257E-4,4.5249576E-4,1.5467689,1.6E-4
8.3,1.983087E-6,7.877893E-7,4.0787756E-5,51.774956,4.0E-5,8.498917E-6,3.3762356E-6,8.337596E-5,24.694948,8.0E-5,1.034694E-4,4.110491E-5,1.2110162E-4,2.9461594,8.0E-5
