Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0132735E-4,0.0034603751,11.483774,0.00316,5.2857865E-4,0.0012907899,0.0052456786,4.0639286,0.00396,0.006416472,0.015607107,0.021040956,1.348165,0.00552
6.1,1.2336002E-4,3.0132735E-4,0.0034603751,11.483774,0.00316,5.2857865E-4,0.0012907899,0.0052456786,4.0639286,0.00396,0.006416472,0.015607107,0.021040956,1.348165,0.00552
6.2,1.2336002E-4,3.0132735E-4,0.0034603751,11.483774,0.00316,5.2857865E-4,0.0012907899,0.0052456786,4.0639286,0.00396,0.006416472,0.015607107,0.021040956,1.348165,0.00552
6.3,1.1712257E-4,2.891963E-4,0.0034482824,11.923675,0.00316,5.018573E-4,0.0012388497,0.005193944,4.1925535,0.00396,0.006093008,0.014983551,0.020420842,1.362884,0.00552
6.4,1.1712257E-4,2.891963E-4,0.0034482824,11.923675,0.00316,5.018573E-4,0.0012388497,0.005193944,4.1925535,0.00396,0.006093008,0.014983551,0.020420842,1.362884,0.00552
6.5,1.0689076E-4,2.6930252E-4,0.003348473,12.433872,0.00308,4.5802278E-4,0.001153668,0.0050291917,4.359306,0.00388,0.0055621783,0.013960089,0.019324146,1.3842423,0.00544
6.6,9.7648895E-5,2.517273E-4,0.003330952,13.232383,0.00308,4.1842813E-4,0.0010784089,0.004954225,4.594013,0.00388,0.005082469,0.0130549725,0.01830552,1.4021876,0.00532
6.7,8.757013E-5,2.3241482E-4,0.003311699,14.249086,0.00308,3.7524657E-4,9.957057E-4,0.0048718425,4.8928537,0.00388,0.00455906,0.012059439,0.017315282,1.4358282,0.00532
6.8,8.562978E-5,2.2800392E-4,0.0033073018,14.50546,0.00308,3.6693315E-4,9.76816E-4,0.004853026,4.968209,0.00388,0.004458263,0.011831971,0.017049497,1.4409686,0.00528
6.9,6.124075E-5,1.7172846E-4,0.0032112063,18.699326,0.00304,2.6243398E-4,7.3577237E-4,0.004572947,6.2151656,0.00384,0.0031904527,0.008921444,0.013956123,1.5643345,0.00508
7.0,5.8598747E-5,1.660076E-4,0.0031655096,19.068462,0.003,2.5111332E-4,7.1126793E-4,0.0044685937,6.282574,0.00376,0.0030530186,0.008625501,0.013582373,1.5746765,0.005
7.1,5.613814E-5,1.6018077E-4,0.0031597002,19.72584,0.003,2.4056983E-4,6.863092E-4,0.004443729,6.47482,0.00376,0.0029250039,0.008323984,0.013282364,1.5956739,0.005
7.2,4.991222E-5,1.4621996E-4,0.0031457813,21.514034,0.003,2.1389198E-4,6.2650687E-4,0.004384151,6.9977703,0.00376,0.002601025,0.0076011484,0.012563143,1.6527953,0.005
7.3,4.7410045E-5,1.3813804E-4,0.0031377235,22.714407,0.003,2.0317009E-4,5.918862E-4,0.0043496606,7.348813,0.00376,0.0024707897,0.0071824905,0.012146578,1.6911373,0.005
7.4,4.5556746E-5,1.3220012E-4,0.0031318036,23.689869,0.003,1.952286E-4,5.6644925E-4,0.0043243193,7.634081,0.00376,0.002374317,0.0068747913,0.011840418,1.7222948,0.005
7.5,4.3084514E-5,1.2453202E-4,0.0031241584,25.08719,0.003,1.8463485E-4,5.335998E-4,0.0042915936,8.04272,0.00376,0.0022456115,0.006477298,0.011405171,1.7607914,0.00496
7.6,3.408608E-5,9.923654E-5,0.0029789507,30.018688,0.00288,1.4607502E-4,4.2523025E-4,0.004063682,9.556429,0.00364,0.0017770125,0.0051649143,0.009979917,1.9322519,0.00484
7.7,2.8315713E-5,8.3315266E-5,0.0029630754,35.564613,0.00288,1.2134742E-4,3.570166E-4,0.003995717,11.191964,0.00364,0.0014764034,0.0043380233,0.009037548,2.0833333,0.00472
7.8,2.6222975E-5,7.540562E-5,0.0028751944,38.12971,0.0028,1.1237934E-4,3.2312694E-4,0.0037220283,11.518781,0.0034,0.0013673597,0.00392698,0.008269859,2.105908,0.00436
7.9,2.1469694E-5,5.85263E-5,0.0022583976,38.587738,0.0022,9.200973E-5,2.508029E-4,0.0028901407,11.523554,0.00264,0.0011196428,0.003049253,0.0064388853,2.111627,0.0034
8.0,1.2420249E-5,3.168168E-5,0.0011916449,37.61306,0.00116,5.322855E-5,1.3577157E-4,0.0014555923,10.720892,0.00132,6.478649E-4,0.0016517665,0.0033289916,2.0154128,0.00168
8.1,4.9197724E-6,7.958367E-6,8.795773E-5,11.052234,8.0E-5,2.1084568E-5,3.410684E-5,1.5410275E-4,4.5182357,1.2E-4,2.566744E-4,4.1517182E-4,6.5507216E-4,1.5778339,2.4E-4
8.2,2.5634774E-6,2.9684513E-6,8.296821E-5,27.949999,8.0E-5,1.0986286E-5,1.2721873E-5,1.3272035E-4,10.432453,1.2E-4,1.3374983E-4,1.5487784E-4,2.7485925E-4,1.7746842,1.2E-4
8.3,5.2850464E-7,3.291787E-7,4.0329167E-5,122.5145,4.0E-5,2.2650179E-6,1.4107652E-6,8.141065E-5,57.706734,8.0E-5,2.7576245E-5,1.7175944E-5,9.717457E-5,5.657597,8.0E-5
