Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.039144646,2.0,,,,,,,,,
0.07828929,2.0,,,,,,,,,
0.117433935,3.0,,,,,,,,,
0.15657859,3.0,,,,,,,,,
0.19572324,3.0,,,,,,,,,
0.23486787,3.0,,,,,,,,,
0.27401254,3.0,,,,,,,,,
0.31315717,3.0,,,,,,,,,
0.3523018,3.0,,,,,,,,,
0.39144647,3.0,,,,,,,,,
0.4305911,3.0,,,,,,,,,
0.46973574,3.0,,,,,,,,,
0.5088804,3.0,,,,,,,,,
0.5480251,3.0,,,,,,,,,
0.5871697,3.0,,,,,,,,,
0.62631434,3.0,,,,,,,,,
0.665459,3.0,,,,,,,,,
0.7046036,3.0,,,,,,,,,
0.7437483,3.0,,,,,,,,,
0.78289294,3.0,,,,,,,,,
0.8220376,3.0,,,,,,,,,
0.8611822,3.0,,,,,,,,,
0.90032685,3.0,,,,,,,,,
0.9394715,3.0,,,,,,,,,
0.9786162,3.0,,,,,,,,,
1.0177608,3.0,,,,,,,,,
1.0569055,3.0,,,,,,,,,
1.0960501,3.0,,,,,,,,,
1.1351948,3.0,,,,,,,,,
1.1743394,3.0,,,,,,,,,
1.213484,3.0,,,,,,,,,
1.2526287,3.0,,,,,,,,,
1.2917733,3.0,,,,,,,,,
1.330918,3.0,,,,,,,,,
1.3700626,3.0,,,,,,,,,
1.4092072,3.0,,,,,,,,,
1.4483519,3.0,,,,,,,,,
1.4874966,3.0,,,,,,,,,
1.5266412,3.0,,,,,,,,,
1.5657859,3.0,,,,,,,,,
1.6049305,3.0,,,,,,,,,
1.6440752,3.0,,,,,,,,,
1.6832198,3.0,,,,,,,,,
1.7223644,3.0,,,,,,,,,
1.7615091,3.0,,,,,,,,,
1.8006537,3.0,,,,,,,,,
1.8397983,3.0,,,,,,,,,
1.878943,4.0,,,,,,,,,
1.9180877,4.0,,,,,,,,,
1.9572324,4.0,,,,,,,,,
1.996377,4.0,,,,,,,,,
2.0355215,4.0,,,,,,,,,
2.0746663,4.0,,,,,,,,,
2.113811,4.0,,,,,,,,,
2.1529555,4.0,,,,,,,,,
2.1921003,4.0,,,,,,,,,
2.2312448,4.0,,,,,,,,,
2.2703896,4.0,,,,,,,,,
2.309534,4.0,,,,,,,,,
2.3486788,4.0,,,,,,,,,
2.3878233,4.0,,,,,,,,,
2.426968,4.0,,,,,,,,,
2.4661126,4.0,,,,,,,,,
2.5052574,4.0,,,,,,,,,
2.5444021,4.0,,,,,,,,,
2.5835466,4.0,,,,,,,,,
2.6226914,4.0,,,,,,,,,
2.661836,4.0,,,,,,,,,
2.7009807,4.0,,,,,,,,,
2.7401252,4.0,,,,,,,,,
2.77927,4.0,,,,,,,,,
2.8184144,4.0,,,,,,,,,
2.8575592,4.0,,,,,,,,,
2.8967037,4.0,,,,,,,,,
2.9358485,4.0,,,,,,,,,
2.9749932,4.0,,,,,,,,,
3.0141377,4.0,,,,,,,,,
3.0532825,4.0,,,,,,,,,
3.092427,4.0,,,,,,,,,
3.1315718,4.0,,,,,,,,,
3.1707163,4.0,,,,,,,,,
3.209861,4.0,,,,,,,,,
3.2490056,4.0,,,,,,,,,
3.2881503,4.0,,,,,,,,,
3.3272948,4.0,,,,,,,,,
3.3664396,4.0,,,,,,,,,
3.4055843,4.0,,,,,,,,,
