Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57685024,66.0,66.12097,66.0,65.0,31.0,124.0,49.0,57.0,75.0,86.0
1.1537005,68.0,71.64886,71.0,71.0,34.0,137.0,54.0,62.0,81.0,93.0
1.7305506,69.0,74.6911,74.0,73.0,38.0,148.0,56.0,65.0,84.0,96.0
2.307401,69.0,76.76335,76.0,74.0,39.0,149.0,58.0,67.0,87.0,99.0
2.884251,69.0,78.32109,78.0,75.0,41.0,151.0,60.0,68.0,88.0,101.0
3.4611013,69.0,79.55493,79.0,79.0,41.0,151.0,61.0,69.0,90.0,103.0
4.0379515,70.0,80.57816,80.0,80.0,41.0,154.0,62.0,70.0,91.0,104.0
4.614802,71.0,81.45009,81.0,80.0,43.0,156.0,62.0,71.0,92.0,105.0
5.1916523,77.0,82.19952,82.0,80.0,43.0,157.0,63.0,72.0,93.0,106.0
5.768502,77.0,82.86314,82.0,79.0,46.0,157.0,63.0,72.0,93.0,107.0
6.3453526,78.0,83.45752,83.0,81.0,46.0,158.0,64.0,73.0,94.0,107.0
6.9222026,79.0,83.99647,83.0,81.0,46.0,160.0,64.0,73.0,94.0,108.0
7.499053,79.0,84.48959,84.0,82.0,46.0,160.0,65.0,74.0,95.0,109.0
8.075903,79.0,84.9362,84.0,83.0,46.0,160.0,65.0,74.0,95.0,109.0
8.652754,79.0,85.34798,85.0,83.0,46.0,161.0,66.0,75.0,96.0,110.0
9.229604,80.0,85.73676,85.0,83.0,46.0,162.0,66.0,75.0,96.0,110.0
9.806454,80.0,86.09651,85.0,84.0,47.0,163.0,66.0,75.0,97.0,111.0
10.383305,80.0,86.43469,86.0,84.0,47.0,163.0,66.0,76.0,97.0,111.0
10.960155,81.0,86.74995,86.0,84.0,47.0,163.0,67.0,76.0,97.0,112.0
11.537004,82.0,87.04678,86.0,84.0,47.0,163.0,67.0,76.0,98.0,112.0
12.113855,83.0,87.32735,87.0,84.0,47.0,165.0,67.0,76.0,98.0,112.0
12.690705,83.0,87.59119,87.0,84.0,47.0,165.0,67.0,77.0,98.0,113.0
13.267555,83.0,87.84482,87.0,85.0,48.0,165.0,68.0,77.0,99.0,113.0
13.844405,83.0,88.08481,87.0,85.0,48.0,165.0,68.0,77.0,99.0,113.0
14.421256,83.0,88.31558,88.0,85.0,48.0,165.0,68.0,77.0,99.0,114.0
14.998106,83.0,88.53593,88.0,86.0,48.0,166.0,68.0,77.0,99.0,114.0
15.574956,83.0,88.74519,88.0,86.0,48.0,166.0,68.0,78.0,100.0,114.0
16.151806,83.0,88.9476,88.0,86.0,48.0,166.0,69.0,78.0,100.0,114.0
16.728657,83.0,89.14068,88.0,86.0,49.0,167.0,69.0,78.0,100.0,115.0
17.305508,84.0,89.32385,89.0,88.0,49.0,167.0,69.0,78.0,100.0,115.0
17.882357,84.0,89.50224,89.0,87.0,49.0,167.0,69.0,78.0,100.0,115.0
18.459208,84.0,89.67449,89.0,87.0,49.0,167.0,69.0,78.0,101.0,115.0
19.036058,84.0,89.8431,89.0,87.0,49.0,167.0,69.0,79.0,101.0,116.0
19.612907,84.0,90.00424,89.0,87.0,49.0,168.0,70.0,79.0,101.0,116.0
20.189758,85.0,90.15984,89.0,87.0,50.0,168.0,70.0,79.0,101.0,116.0
20.76661,85.0,90.31198,89.0,87.0,50.0,169.0,70.0,79.0,101.0,116.0
21.343458,85.0,90.45786,90.0,88.0,51.0,169.0,70.0,79.0,101.0,116.0
21.92031,85.0,90.60015,90.0,88.0,51.0,169.0,70.0,79.0,102.0,116.0
22.49716,85.0,90.73757,90.0,88.0,51.0,171.0,70.0,79.0,102.0,117.0
23.074009,85.0,90.87172,90.0,88.0,51.0,171.0,70.0,80.0,102.0,117.0
23.65086,85.0,91.00071,90.0,89.0,51.0,171.0,70.0,80.0,102.0,117.0
24.22771,85.0,91.12953,90.0,90.0,51.0,171.0,70.0,80.0,102.0,117.0
24.80456,85.0,91.25192,90.0,90.0,51.0,171.0,71.0,80.0,102.0,117.0
25.38141,85.0,91.3727,91.0,90.0,51.0,172.0,71.0,80.0,102.0,117.0
25.958261,85.0,91.48819,91.0,90.0,52.0,172.0,71.0,80.0,103.0,118.0
26.53511,85.0,91.60121,91.0,90.0,52.0,172.0,71.0,80.0,103.0,118.0
27.111961,85.0,91.71251,91.0,89.0,53.0,173.0,71.0,80.0,103.0,118.0
27.68881,85.0,91.82147,91.0,89.0,53.0,174.0,71.0,80.0,103.0,118.0
28.265661,85.0,91.9265,91.0,90.0,53.0,174.0,71.0,81.0,103.0,118.0
28.842512,85.0,92.0296,91.0,90.0,53.0,174.0,71.0,81.0,103.0,118.0
29.419361,85.0,92.13313,91.0,90.0,53.0,174.0,71.0,81.0,103.0,118.0
29.996212,85.0,92.23115,91.0,90.0,53.0,174.0,71.0,81.0,103.0,119.0
30.573063,85.0,92.32884,91.0,90.0,54.0,174.0,71.0,81.0,103.0,119.0
31.149912,85.0,92.42312,92.0,90.0,54.0,174.0,72.0,81.0,104.0,119.0
31.726763,85.0,92.51663,92.0,90.0,54.0,174.0,72.0,81.0,104.0,119.0
32.30361,85.0,92.60634,92.0,92.0,54.0,175.0,72.0,81.0,104.0,119.0
32.880463,85.0,92.69401,92.0,92.0,54.0,175.0,72.0,81.0,104.0,119.0
33.457314,85.0,92.78148,92.0,92.0,54.0,175.0,72.0,81.0,104.0,119.0
34.034164,85.0,92.86818,92.0,92.0,54.0,175.0,72.0,81.0,104.0,119.0
34.611015,85.0,92.95253,92.0,92.0,54.0,177.0,72.0,81.0,104.0,119.0
35.187866,85.0,93.03593,92.0,92.0,54.0,177.0,72.0,82.0,104.0,120.0
35.764713,85.0,93.11572,92.0,92.0,54.0,177.0,72.0,82.0,104.0,120.0
36.341564,85.0,93.19531,92.0,92.0,55.0,177.0,72.0,82.0,104.0,120.0
36.918415,85.0,93.27272,92.0,92.0,55.0,177.0,72.0,82.0,104.0,120.0
37.495266,85.0,93.3496,92.0,91.0,55.0,177.0,72.0,82.0,105.0,120.0
38.072117,85.0,93.42657,93.0,91.0,55.0,177.0,72.0,82.0,105.0,120.0
38.648964,85.0,93.50107,93.0,91.0,55.0,177.0,72.0,82.0,105.0,120.0
39.225815,85.0,93.57417,93.0,91.0,55.0,177.0,73.0,82.0,105.0,120.0
39.802666,85.0,93.64463,93.0,91.0,55.0,177.0,73.0,82.0,105.0,120.0
40.379517,85.0,93.71387,93.0,91.0,55.0,177.0,73.0,82.0,105.0,120.0
40.956367,85.0,93.78278,93.0,91.0,55.0,177.0,73.0,82.0,105.0,121.0
41.53322,85.0,93.85016,93.0,91.0,55.0,177.0,73.0,82.0,105.0,121.0
42.110065,85.0,93.91663,93.0,91.0,55.0,177.0,73.0,82.0,105.0,121.0
42.686916,85.0,93.98282,93.0,91.0,55.0,179.0,73.0,82.0,105.0,121.0
43.263767,85.0,94.04816,93.0,91.0,55.0,179.0,73.0,82.0,105.0,121.0
43.84062,85.0,94.11072,93.0,92.0,55.0,179.0,73.0,83.0,105.0,121.0
44.41747,85.0,94.17381,93.0,91.0,55.0,179.0,73.0,83.0,105.0,121.0
44.99432,85.0,94.23518,93.0,91.0,55.0,179.0,73.0,83.0,106.0,121.0
45.571167,85.0,94.29515,93.0,93.0,55.0,179.0,73.0,83.0,106.0,121.0
46.148018,85.0,94.35549,93.0,93.0,55.0,179.0,73.0,83.0,106.0,121.0
46.72487,85.0,94.4147,94.0,93.0,55.0,179.0,73.0,83.0,106.0,121.0
47.30172,85.0,94.47455,94.0,93.0,55.0,179.0,73.0,83.0,106.0,121.0
47.87857,86.0,94.53253,94.0,93.0,55.0,180.0,73.0,83.0,106.0,122.0
48.45542,87.0,94.58872,94.0,93.0,55.0,180.0,73.0,83.0,106.0,122.0
49.03227,87.0,94.64536,94.0,93.0,55.0,180.0,73.0,83.0,106.0,122.0
49.60912,87.0,94.70094,94.0,93.0,55.0,180.0,73.0,83.0,106.0,122.0
50.18597,87.0,94.75649,94.0,93.0,55.0,181.0,73.0,83.0,106.0,122.0
50.76282,87.0,94.81039,94.0,93.0,55.0,181.0,74.0,83.0,106.0,122.0
51.339672,87.0,94.86405,94.0,93.0,55.0,181.0,74.0,83.0,106.0,122.0
51.916523,87.0,94.91668,94.0,93.0,55.0,181.0,74.0,83.0,106.0,122.0
52.49337,87.0,94.96949,94.0,93.0,55.0,181.0,74.0,83.0,106.0,122.0
53.07022,87.0,95.02169,94.0,93.0,55.0,181.0,74.0,83.0,106.0,122.0
53.64707,87.0,95.06948,94.0,93.0,55.0,181.0,74.0,83.0,106.0,122.0
54.223923,87.0,95.11908,94.0,93.0,55.0,182.0,74.0,83.0,106.0,122.0
54.800774,87.0,95.16824,94.0,93.0,55.0,182.0,74.0,83.0,107.0,122.0
55.37762,87.0,95.21661,94.0,93.0,55.0,183.0,74.0,84.0,107.0,122.0
55.95447,87.0,95.26405,94.0,93.0,55.0,183.0,74.0,84.0,107.0,122.0
56.531322,87.0,95.31198,94.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
57.108173,87.0,95.36043,94.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
57.685024,87.0,95.40704,95.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
58.261875,87.0,95.45439,95.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
58.838722,87.0,95.50014,95.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
59.415573,87.0,95.54601,95.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
59.992424,87.0,95.59054,95.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
60.569275,87.0,95.63464,95.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
61.146126,87.0,95.67799,95.0,93.0,55.0,183.0,74.0,84.0,107.0,123.0
61.722977,87.0,95.72073,95.0,93.0,56.0,183.0,74.0,84.0,107.0,123.0
62.299824,87.0,95.76474,95.0,93.0,56.0,183.0,74.0,84.0,107.0,123.0
